id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[6.39468240737915, 7.90852165222168, -5.234387397766113, -5.5819830894470215, -9.107043266296387, -3.8073954582214355, -4.11577033996582]",tensor(0.8196)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[3.2372167110443115, -4.051407814025879, -7.7631025314331055, -3.656580924987793, 3.9772980213165283, -0.3844440281391144, -5.481756210327148]",tensor(0.6708)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-2.6172637939453125, -10.03310775756836, -3.063868761062622, -1.9514288902282715, 1.259734034538269, 3.9315364360809326, -4.082021236419678]",tensor(0.9306)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.86650812625885, -5.106868743896484, -7.823243618011475, -0.9913482069969177, -0.43375882506370544, 7.962212562561035, -6.654452323913574]",tensor(0.9996)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,1,"[-1.4374679327011108, 1.3836666345596313, -5.359755039215088, -4.523353099822998, 0.9288240671157837, -0.9403149485588074, -1.0997421741485596]",tensor(0.5321)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[0.4772285521030426, -4.165140628814697, -4.209357261657715, -3.9131836891174316, -0.9670330286026001, 3.5348029136657715, -5.315261363983154]",tensor(0.9437)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.032857894897461, -7.627993583679199, -6.545254707336426, -7.605037212371826, 7.808841228485107, 2.9865529537200928, -5.197776794433594]",tensor(0.9920)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.0962424278259277, -7.801225662231445, 1.7698376178741455, -0.7446784377098083, -2.7997825145721436, -4.865611553192139, 4.632148265838623]",tensor(0.9402)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.8593486547470093, 7.248569488525391, -5.174656867980957, -1.9847338199615479, -3.3179545402526855, -0.9046187400817871, -7.313349723815918]",tensor(0.9979)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.4752068519592285, -1.6247854232788086, -2.5309038162231445, -4.877493858337402, -4.193267822265625, -3.414029598236084, -1.2019994258880615]",tensor(0.9974)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.7524256706237793, -7.546649932861328, -6.074773788452148, 0.18058563768863678, 6.30107307434082, -1.525936245918274, -5.628571510314941]",tensor(0.9974)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.283048391342163, -5.346442222595215, -7.02368688583374, -0.3995465040206909, 3.420992612838745, 3.1583616733551025, -6.902853965759277]",tensor(0.5555)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[8.37300968170166, -3.1896753311157227, -1.188768982887268, -1.3939508199691772, -5.641636371612549, -5.009426116943359, -6.138319969177246]",tensor(0.9999)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.735177993774414, -7.136877059936523, -5.250885963439941, 6.273907661437988, -1.5698025226593018, 0.22776789963245392, -4.134075164794922]",tensor(0.9972)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-1.2259817123413086, -5.370178699493408, -2.535242795944214, -3.9079580307006836, 3.730677366256714, -0.9934329390525818, -2.045501947402954]",tensor(0.9789)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,0,"[1.9448353052139282, 1.5930922031402588, -4.7889485359191895, -7.6057233810424805, 1.8706791400909424, 1.7246267795562744, -3.090341329574585]",tensor(0.2905)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,1,"[-3.8394525051116943, 4.133718490600586, -1.4945863485336304, -0.8693090677261353, -1.559431791305542, -5.073652744293213, -4.512513160705566]",tensor(0.9859)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.4674313068389893, -3.603433609008789, -3.2597451210021973, -3.7075090408325195, -3.842540979385376, 8.366180419921875, -7.492802143096924]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-5.2714152336120605, -9.426149368286133, -7.225860118865967, 2.700474500656128, 1.7073801755905151, 5.240679740905762, -6.64603328704834]",tensor(0.9024)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[1.949621558189392, -8.826386451721191, 6.269696235656738, -9.106679916381836, -3.2947847843170166, 1.3413692712783813, -4.838531017303467]",tensor(0.9798)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,2,"[0.7870678305625916, -8.890195846557617, 0.9825817942619324, -14.103119850158691, 0.980787992477417, -1.3536994457244873, 0.45558950304985046]",tensor(0.2851)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-7.4061055183410645, -4.564872741699219, -2.0915870666503906, 5.034440040588379, -4.7048234939575195, -1.8481460809707642, 0.8349480628967285]",tensor(0.9833)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.6894450187683105, -7.311016082763672, -7.349240303039551, 4.590086936950684, 4.064788818359375, -4.004605770111084, -2.2689051628112793]",tensor(0.6279)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.96442985534668, -5.870969295501709, -4.7536187171936035, 2.113586902618408, -0.9263295531272888, 5.9399333000183105, -5.806283473968506]",tensor(0.9776)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-2.9499928951263428, -2.660734176635742, -2.8632476329803467, 5.357828617095947, -4.640346050262451, -0.5426479578018188, -2.722745656967163]",tensor(0.9961)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.9422772526741028, -7.965665340423584, -5.026319980621338, -5.537447452545166, 3.9310946464538574, 0.4561510682106018, -3.291469097137451]",tensor(0.9620)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[0.9684969782829285, -8.102200508117676, -7.466573715209961, -2.0740394592285156, 5.656588554382324, -2.090909004211426, -5.902318477630615]",tensor(0.9900)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[0.9509426355361938, -5.069167613983154, -4.889745235443115, -2.496222972869873, 3.87764048576355, -0.9103191494941711, -2.4246554374694824]",tensor(0.9383)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-5.345970630645752, -4.755855083465576, -4.4393815994262695, 8.26644515991211, -1.474737524986267, -4.896724700927734, -3.8024203777313232]",tensor(0.9999)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[0.5477543473243713, -0.6119574308395386, 2.484633445739746, -5.357719898223877, -2.4812166690826416, -3.880734443664551, -3.978557586669922]",tensor(0.8333)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-3.40478515625, -5.6253981590271, -7.852268695831299, 2.3379411697387695, 6.242345809936523, -5.845580101013184, -5.112130641937256]",tensor(0.9802)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-7.7378058433532715, -9.789610862731934, 1.7116190195083618, -3.6116530895233154, 3.297428607940674, -3.840893507003784, 1.7433834075927734]",tensor(0.7052)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-4.188022136688232, -5.764294624328613, 1.1426879167556763, -2.934359312057495, -3.416015863418579, 9.323220252990723, -6.549083709716797]",tensor(0.9997)
