id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.574654579162598, 1.4234323501586914, -4.284592151641846, -6.304326057434082, -7.014634609222412, -0.5100448727607727, -3.814042329788208]",tensor(0.9991)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-2.0206449031829834, -10.0562744140625, -8.390291213989258, -5.227695465087891, 3.343224048614502, 2.5037670135498047, -1.550582766532898]",tensor(0.6924)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.217114210128784, -7.597890377044678, -3.608743667602539, -2.708733081817627, 3.609421730041504, 2.5998382568359375, -5.718669414520264]",tensor(0.7299)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.6578454971313477, -9.912717819213867, -9.854683876037598, -3.725693702697754, 1.5186537504196167, 11.99484920501709, -8.602862358093262]",tensor(1.0000)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.669313430786133, -2.396566390991211, -1.4292845726013184, -7.084676265716553, 4.551469326019287, -2.683492660522461, -2.243481397628784]",tensor(0.9946)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[1.697404146194458, -7.723657608032227, -3.615488052368164, -7.536984443664551, 1.6583291292190552, 6.449992656707764, -7.038601398468018]",tensor(0.9833)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.8574721813201904, -6.953549861907959, -13.069085121154785, -4.299908638000488, 9.17464828491211, 4.143857955932617, -7.82053804397583]",tensor(0.9935)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-1.80088210105896, -11.773110389709473, 8.429137229919434, -6.990774154663086, -3.180349349975586, -6.843085289001465, 6.114142417907715]",tensor(0.9101)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[5.093410015106201, 9.089132308959961, -9.525965690612793, -3.4799110889434814, -2.6212306022644043, -1.6680512428283691, -8.409161567687988]",tensor(0.9819)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.0643415451049805, -0.1552228182554245, -1.5339077711105347, -3.567038059234619, -4.674445629119873, -3.5666861534118652, -0.8139329552650452]",tensor(0.9901)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.154408931732178, -8.920424461364746, -5.011926651000977, -0.36477795243263245, 5.000141143798828, -0.19273768365383148, -4.928867340087891]",tensor(0.9897)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-4.287057399749756, -4.640502452850342, -9.015957832336426, -0.3212326467037201, 2.897407054901123, 4.13332986831665, -5.6783223152160645]",tensor(0.7677)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.08955717086792, -5.060471057891846, 0.23793959617614746, 1.9476054906845093, -7.715808391571045, -2.483640193939209, -1.195975661277771]",tensor(0.9493)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-6.674008846282959, -8.077432632446289, -4.113012313842773, 3.1327102184295654, -0.44692662358283997, 2.2813291549682617, -5.507863521575928]",tensor(0.6870)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.7511627674102783, -6.509670734405518, -1.60402250289917, -3.7004904747009277, 4.654005527496338, 0.07431856542825699, -2.530052423477173]",tensor(0.9864)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[2.015594720840454, -3.3846023082733154, -2.3609304428100586, -6.300307750701904, 3.3290703296661377, 1.0813705921173096, -2.5654659271240234]",tensor(0.7236)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-4.769432544708252, -7.401695728302002, -4.640054702758789, 2.745415210723877, 3.9545786380767822, -6.257212162017822, -3.498936891555786]",tensor(0.7696)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.410656690597534, -4.103747844696045, -1.1098803281784058, -2.8175389766693115, -4.5222086906433105, 9.92612075805664, -6.752329349517822]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-0.13311773538589478, -9.39085865020752, -5.422729015350342, -1.6973366737365723, 1.1044172048568726, 1.942444086074829, -5.382172584533691]",tensor(0.6307)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[3.5830793380737305, -9.415044784545898, 9.12528133392334, -11.443563461303711, -8.374213218688965, 2.847020149230957, -4.006503582000732]",tensor(0.9942)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-2.5174951553344727, -9.604442596435547, 2.322443723678589, -13.15335750579834, 6.566416263580322, -4.535808086395264, -0.49882814288139343]",tensor(0.9849)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-5.77752161026001, -6.146576404571533, -0.23041760921478271, 4.259698867797852, -5.124422073364258, -4.749940872192383, 2.456298828125]",tensor(0.8502)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.620369911193848, -6.834600448608398, -9.719152450561523, 6.353789806365967, 4.877727508544922, -4.913144111633301, -3.622860908508301]",tensor(0.8139)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.618300437927246, -4.175347328186035, -1.8218376636505127, 1.0200504064559937, -3.567655086517334, 6.345338344573975, -4.2052693367004395]",tensor(0.9948)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-1.5954687595367432, -3.974832773208618, -2.3552021980285645, 0.9283521175384521, -3.286465883255005, 3.739041328430176, -5.857893466949463]",tensor(0.9358)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[0.017725754529237747, -5.322798252105713, -5.662454605102539, -1.731440782546997, 3.4967122077941895, -1.101513385772705, -3.24288272857666]",tensor(0.9545)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-0.750291645526886, -7.385225772857666, -10.001952171325684, -0.7415193915367126, 7.49544620513916, -4.013251304626465, -3.1112167835235596]",tensor(0.9994)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.6799211502075195, -5.8088908195495605, -3.120100259780884, -1.4272918701171875, 3.948899269104004, -0.5111467242240906, -1.4882532358169556]",tensor(0.9777)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-4.651383876800537, -4.983488082885742, -4.259225845336914, 5.459941864013672, 0.47208818793296814, -3.079108476638794, -4.531408786773682]",tensor(0.9929)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-1.2939326763153076, -5.247045040130615, 4.7552900314331055, -6.671772003173828, -0.4149799644947052, -4.121248245239258, -1.2838608026504517]",tensor(0.9895)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-0.0701669305562973, -6.0362868309021, -10.192402839660645, -0.6758210062980652, 8.548781394958496, -10.233290672302246, -7.851431369781494]",tensor(0.9997)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-6.3683977127075195, -7.892003536224365, -2.4371719360351562, -4.537517070770264, 4.263954162597656, -0.9732953906059265, 0.983960747718811]",tensor(0.9575)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-1.2674802541732788, -3.1979358196258545, 2.874849319458008, -6.078829765319824, -2.8316259384155273, 7.129476547241211, -4.768110752105713]",tensor(0.9857)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[4.137516021728516, -2.9973928928375244, 1.3358691930770874, -0.6483458280563354, -6.183022975921631, -4.648068904876709, -0.6782954335212708]",tensor(0.9275)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-2.2525370121002197, -0.8156779408454895, -5.885014533996582, -3.5063300132751465, 4.002882480621338, 1.1742850542068481, -3.8075006008148193]",tensor(0.9345)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[-0.6248701810836792, -3.842372179031372, 6.635002613067627, -8.643878936767578, -0.18323561549186707, -2.4458439350128174, -1.748600959777832]",tensor(0.9978)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-4.683103084564209, -2.589345693588257, -5.840126037597656, 6.691372394561768, -1.1506463289260864, -5.346960067749023, -5.44483757019043]",tensor(0.9995)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-5.770801544189453, -0.5612034201622009, -8.307137489318848, -2.5738797187805176, 0.05761972814798355, 7.271792411804199, -4.4138503074646]",tensor(0.9988)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,2,"[-5.887409687042236, -5.4088521003723145, 3.825528621673584, -6.68723726272583, -0.5881168842315674, 2.0315914154052734, -0.15685847401618958]",tensor(0.8353)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-5.306523323059082, -8.950995445251465, -4.681353569030762, 0.9897571802139282, 4.268822193145752, 0.7953601479530334, -3.0975966453552246]",tensor(0.9350)
