id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.470469951629639, 2.795187473297119, -1.7051950693130493, -4.781033515930176, -4.326408863067627, 0.7926983833312988, -4.477351665496826]",tensor(0.9717)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-0.5843412280082703, -3.4106132984161377, -3.15606951713562, -2.40598201751709, 3.6518044471740723, 3.8738512992858887, -2.285602569580078]",tensor(0.5500)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.647780179977417, -3.7081758975982666, -2.2014517784118652, -1.217051386833191, 2.594991445541382, 0.9278727173805237, -0.1449281871318817]",tensor(0.7747)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.8271608352661133, -1.1769917011260986, -2.5642216205596924, 0.3901353180408478, -1.9714813232421875, 6.3847432136535645, -4.5326619148254395]",tensor(0.9963)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.2107861042022705, -2.6463615894317627, -2.215024948120117, -4.122291564941406, 2.9856653213500977, -2.9509997367858887, 2.3264806270599365]",tensor(0.6473)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,3,"[-3.4840946197509766, -1.7391729354858398, -3.5261130332946777, 2.7549943923950195, 1.5228348970413208, 2.157844305038452, -3.504185676574707]",tensor(0.5379)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.2103866338729858, -2.14277982711792, -2.281886577606201, -0.8092931509017944, 5.927005767822266, -4.564002513885498, -0.18093805015087128]",tensor(0.9952)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.331662178039551, -6.2496209144592285, 2.606609344482422, -3.419846296310425, -0.6834626197814941, -5.356679439544678, 9.1688871383667]",tensor(0.9985)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[-1.1151776313781738, 0.23462821543216705, -2.944211959838867, 0.5695636868476868, -1.1664718389511108, 3.5306239128112793, -3.4006330966949463]",tensor(0.9009)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.0133891105651855, 1.6680461168289185, -2.8616724014282227, 0.8439725637435913, -2.1177446842193604, -5.770196437835693, -1.496206521987915]",tensor(0.9493)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.262819290161133, -5.727542877197266, -2.8808767795562744, 1.3809159994125366, 4.925739288330078, -1.9671800136566162, 2.338233470916748]",tensor(0.9045)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-0.7908773422241211, -3.6456542015075684, -2.996150016784668, -0.3730616867542267, 1.82753324508667, 4.56374979019165, -3.3466081619262695]",tensor(0.9277)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,1,"[1.8667564392089844, 3.083176612854004, -1.1555142402648926, -0.16845440864562988, -5.233365535736084, -0.10142683237791061, -3.8235912322998047]",tensor(0.7184)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.211538553237915, -2.147101879119873, -2.191640853881836, 6.1010260581970215, -2.1427743434906006, -1.896972894668579, -1.276848554611206]",tensor(0.9980)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.801393508911133, -3.3395800590515137, -1.2369040250778198, -2.159116268157959, 3.7373406887054443, 1.4124045372009277, -0.5675222277641296]",tensor(0.8903)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[0.47738149762153625, -5.944100856781006, -3.1785874366760254, -5.626631259918213, 3.6044411659240723, 5.455029010772705, -0.4805586338043213]",tensor(0.8570)
