id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.461410999298096, 4.55720853805542, 0.8459782600402832, -6.603887557983398, -3.755345582962036, 0.5831542015075684, -3.697709083557129]",tensor(0.5122)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[2.4080982208251953, -2.76912260055542, -4.233815670013428, -1.613763689994812, 3.54537296295166, 0.9625366926193237, -2.7129249572753906]",tensor(0.7112)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-0.8248293995857239, 0.2918323874473572, -1.794497013092041, -3.529773712158203, 0.696621298789978, 3.94000244140625, -2.702910900115967]",tensor(0.9270)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.841714382171631, 0.3811168670654297, -2.8516743183135986, -1.6615320444107056, -0.2915532886981964, 5.80174446105957, -3.1252636909484863]",tensor(0.9923)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-0.6455308794975281, -1.6623412370681763, -0.7068209648132324, -1.237341284751892, 1.7299755811691284, -3.186643123626709, 0.652899980545044]",tensor(0.6198)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.659008026123047, -1.842044472694397, -2.4178645610809326, 1.4044991731643677, 1.7210203409194946, 2.2412807941436768, -3.319316864013672]",tensor(0.4842)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.5178393125534058, -4.805884838104248, -3.2732789516448975, -2.914020299911499, 6.019243240356445, 3.320568799972534, -1.47219979763031]",tensor(0.9358)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.4675517082214355, -5.31400728225708, 5.793690204620361, -7.172176361083984, -2.5440964698791504, -1.552856206893921, 5.929878234863281]",tensor(0.5337)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.5742405652999878, 1.6992835998535156, -3.152803897857666, -0.17108692228794098, 0.4207206070423126, 0.18851807713508606, -4.774771213531494]",tensor(0.3929)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.478391170501709, 1.1746058464050293, -0.3139159083366394, -2.237405300140381, -3.7663140296936035, -0.7166635990142822, -2.7646045684814453]",tensor(0.9499)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.067021369934082, -4.782263278961182, -3.7588038444519043, 2.4160284996032715, 6.036062240600586, -1.6115646362304688, -3.479405403137207]",tensor(0.9725)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-2.036233901977539, -4.09507942199707, -3.2308337688446045, -2.2565979957580566, 4.839038848876953, 5.722077369689941, -4.166276931762695]",tensor(0.7069)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.9862213134765625, 0.6564247012138367, 0.5177440047264099, -0.9755884408950806, -5.602529525756836, -4.427168846130371, -1.9487947225570679]",tensor(0.9897)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.387113094329834, -3.3705859184265137, -2.9670071601867676, 5.19840145111084, -0.876182496547699, -0.40948179364204407, -0.8793238401412964]",tensor(0.9908)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.250244379043579, -3.345289945602417, -3.3116116523742676, 2.0814876556396484, 3.176180362701416, -2.3697872161865234, 0.891594648361206]",tensor(0.6907)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-2.244952917098999, -3.493298292160034, -3.9713757038116455, -2.840122938156128, 5.081892013549805, 2.8802247047424316, -0.19765447080135345]",tensor(0.8952)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-4.925113201141357, -4.665832996368408, -4.75714635848999, 4.099373817443848, 6.110008239746094, -1.503696084022522, -1.906826376914978]",tensor(0.8812)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.3246140480041504, -0.6468961834907532, -1.2841758728027344, -0.7096551060676575, -2.9760682582855225, 8.595877647399902, -5.169354438781738]",tensor(0.9997)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-2.7921206951141357, -4.486159324645996, -4.220594882965088, 5.280848979949951, 2.9827799797058105, 0.20653948187828064, -4.348793983459473]",tensor(0.9032)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-2.5338265895843506, -4.277144908905029, 5.229130744934082, -4.6076579093933105, -4.049525260925293, 2.1349802017211914, 0.9038931727409363]",tensor(0.9441)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-3.1696505546569824, -5.353905200958252, -2.150038957595825, -3.4289731979370117, 5.223610877990723, 0.023219294846057892, 3.023339033126831]",tensor(0.8950)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-3.195798397064209, -2.396270275115967, -2.6251842975616455, 7.252680778503418, -3.28586745262146, -1.5737800598144531, 0.4392102062702179]",tensor(0.9986)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-4.494260787963867, -4.96387243270874, -4.70916223526001, 5.282047271728516, 4.928492069244385, -3.0487942695617676, -0.13483746349811554]",tensor(0.5858)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.893895149230957, -2.886381149291992, -1.7803401947021484, 3.184460163116455, -0.7951299548149109, 4.422286033630371, -2.829526901245117]",tensor(0.7698)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.2387909889221191, -2.405519485473633, -2.6557774543762207, 4.134352684020996, 0.9226118922233582, 0.11303874105215073, -4.1924357414245605]",tensor(0.9384)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.7076789140701294, -3.32759428024292, -3.5749995708465576, -0.9550691246986389, 4.7769365310668945, -1.8018649816513062, 1.4374735355377197]",tensor(0.9596)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-1.1155484914779663, -3.8768558502197266, -2.6494855880737305, -3.732710361480713, 3.8648555278778076, 0.7777825593948364, 1.0495434999465942]",tensor(0.8970)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.7818371057510376, -4.669430255889893, -3.7015161514282227, 0.017492735758423805, 6.287344455718994, -1.7516911029815674, -0.46955084800720215]",tensor(0.9963)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.9158401489257812, -3.220344066619873, -3.771921157836914, 6.340264320373535, 1.970482349395752, -3.053276538848877, -1.5953235626220703]",tensor(0.9869)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,0,"[2.6223814487457275, 1.6989428997039795, 1.0116513967514038, -3.7764925956726074, -3.6103875637054443, -2.315122604370117, -0.6356607675552368]",tensor(0.6075)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,3,"[-0.6782669425010681, -4.230700969696045, -5.499359607696533, 5.158327102661133, 4.752962112426758, -2.120347261428833, -4.373632907867432]",tensor(0.5986)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-2.849248170852661, -4.487390518188477, -2.0180068016052246, -4.125135898590088, 4.96551513671875, 2.298038959503174, 0.8190622329711914]",tensor(0.9202)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.3749523162841797, -0.7952591180801392, -0.679357647895813, -2.394310474395752, -0.5321062207221985, 7.912126541137695, -4.294704437255859]",tensor(0.9994)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,6,"[1.8582805395126343, -1.612446904182434, 1.0384608507156372, -0.37712687253952026, -4.674009323120117, -5.77435302734375, 3.7062900066375732]",tensor(0.8006)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,0,"[1.8099294900894165, 0.09604174643754959, -2.082526206970215, -3.4486775398254395, 0.667731761932373, 1.4740732908248901, -1.1523561477661133]",tensor(0.4364)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[2.6910436153411865, -2.345810651779175, -3.648972272872925, -3.590949535369873, 3.9647343158721924, -0.6638842821121216, -2.7048354148864746]",tensor(0.7730)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-2.793525218963623, -2.4108192920684814, -2.424313545227051, 7.752390384674072, -2.3659324645996094, -3.243712902069092, -0.03205801919102669]",tensor(0.9994)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-1.868080735206604, -0.9740005135536194, -2.903048515319824, -2.3222548961639404, 0.9064638018608093, 3.1004014015197754, -1.991046667098999]",tensor(0.8707)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,2,"[-3.6725106239318848, -6.406414031982422, 2.939225673675537, -3.512857437133789, 0.14486508071422577, 2.0005545616149902, 1.3190885782241821]",tensor(0.6049)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-3.1462790966033936, -3.4851086139678955, -2.797726631164551, 1.2902954816818237, 4.601067543029785, -1.0763375759124756, -0.22640728950500488]",tensor(0.9530)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-2.1593360900878906, -1.5411943197250366, -2.1652956008911133, 5.512950897216797, -0.9883941411972046, -3.1544439792633057, 0.08720125257968903]",tensor(0.9922)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[1.481441855430603, -3.0730690956115723, -1.715536117553711, -3.898987054824829, 1.639462947845459, 2.2459003925323486, -1.205811858177185]",tensor(0.4834)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[1.8844650983810425, -0.4512549936771393, -3.0693280696868896, -2.0250654220581055, 3.9304327964782715, -2.868499517440796, -3.1543631553649902]",tensor(0.8717)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-0.8622158169746399, -1.2918907403945923, -0.8557020425796509, -2.0507421493530273, 1.0906091928482056, 0.10576473921537399, -1.432605504989624]",tensor(0.5336)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-1.0808736085891724, -4.676558494567871, -4.456450939178467, -1.0316048860549927, 6.105314254760742, 1.2456684112548828, -2.9272444248199463]",tensor(0.9906)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-3.6166303157806396, -4.002663612365723, 2.726564407348633, -2.7520647048950195, 1.3659266233444214, -2.3915388584136963, 2.357424020767212]",tensor(0.5100)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-3.6915340423583984, -2.5321335792541504, 0.4022058844566345, -4.6425461769104, -1.0500903129577637, -0.4293906092643738, 5.699673652648926]",tensor(0.9913)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,4,"[-2.5221009254455566, -5.23007345199585, -1.5672558546066284, -3.333339214324951, 4.560554504394531, -1.4328231811523438, 3.8067264556884766]",tensor(0.6773)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-1.6135059595108032, -6.561434745788574, -5.283138751983643, -0.2910959720611572, 9.267751693725586, -1.2284572124481201, -1.4621530771255493]",tensor(0.9999)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[5.392373085021973, 0.5036390423774719, -2.9489691257476807, -3.5058541297912598, 1.1187204122543335, 0.2843678593635559, -4.452266693115234]",tensor(0.9728)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[-2.5146965980529785, -2.617290496826172, -1.944633960723877, 2.6860084533691406, 0.11294528841972351, 4.542252540588379, -5.992424964904785]",tensor(0.8537)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,5,"[1.8700326681137085, -0.7369027733802795, -1.9583120346069336, -4.650473594665527, -0.4776519238948822, 6.9650983810424805, -4.616892337799072]",tensor(0.9927)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,5,"[-2.9109532833099365, -1.441226601600647, -1.147418737411499, -0.9813551306724548, 0.9303779006004333, 2.8516433238983154, -0.8778735995292664]",tensor(0.8149)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-1.5127707719802856, -2.5458598136901855, -2.1442158222198486, -0.30517005920410156, 2.8478574752807617, 3.096907615661621, -3.992823600769043]",tensor(0.5457)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,3,"[-4.3577494621276855, -4.065906047821045, -3.459527015686035, 4.606021881103516, 2.3552162647247314, -3.6513924598693848, 1.0194405317306519]",tensor(0.8819)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-2.5623860359191895, -5.776297092437744, -2.745760440826416, -2.170809745788574, 6.976517200469971, 0.9973280429840088, -1.5895947217941284]",tensor(0.9970)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[0.7034812569618225, -3.451789617538452, -5.259705066680908, 1.0824328660964966, 4.052469730377197, 0.36903756856918335, -3.707575798034668]",tensor(0.8988)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[-1.5551384687423706, -4.001696586608887, -4.404712200164795, 3.6570310592651367, 2.5567538738250732, -0.5872526168823242, -2.480703830718994]",tensor(0.7377)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,4,"[-3.123908042907715, -3.6363301277160645, -0.9748687744140625, 1.8672505617141724, 3.025106906890869, -2.4038758277893066, -0.10854487121105194]",tensor(0.7226)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,5,"[-1.8753247261047363, -3.4165921211242676, -1.0296555757522583, -1.7121087312698364, 2.346708059310913, 3.4144086837768555, -2.498178243637085]",tensor(0.7298)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[7.134023189544678, 2.6675782203674316, -1.66316819190979, -4.682098388671875, -2.5250279903411865, -2.8706228733062744, -4.3548054695129395]",tensor(0.9884)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-1.2050151824951172, -4.8673930168151855, -2.286843776702881, -3.837249994277954, 6.74394416809082, 1.3753504753112793, -2.5609450340270996]",tensor(0.9948)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,6,"[-3.27679443359375, -3.04703688621521, 2.9777841567993164, 0.4072414040565491, -2.62699556350708, -2.729221820831299, 3.416367530822754]",tensor(0.5877)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-3.3140478134155273, -2.745022773742676, -0.7118114233016968, 1.368404507637024, -0.9366421699523926, 3.0848896503448486, -2.433540105819702]",tensor(0.8139)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,4,"[1.4841489791870117, -1.9902660846710205, -1.469408631324768, -2.947445869445801, 2.2586722373962402, 0.633725106716156, -1.353813886642456]",tensor(0.5785)
