id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[3.6951847076416016, 4.33225679397583, -0.895406186580658, -9.338194847106934, -6.410218238830566, -1.1468766927719116, -0.2798716127872467]",tensor(0.6459)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[2.0609798431396484, -4.814678192138672, -6.546499729156494, -6.536080360412598, 3.955392837524414, 1.5338044166564941, -7.298720836639404]",tensor(0.8068)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.4020240902900696, -6.934111595153809, -8.349295616149902, 0.5159972310066223, 3.615584373474121, -3.8937244415283203, -5.417261600494385]",tensor(0.9208)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-0.970583975315094, -7.786701202392578, -6.205354690551758, -0.45357778668403625, -9.172355651855469, 7.76635217666626, -2.594797134399414]",tensor(0.9995)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.661520481109619, -1.5119532346725464, -4.201091289520264, -4.959331035614014, 3.5797557830810547, -5.952457427978516, 1.0341404676437378]",tensor(0.9212)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.2482423782348633, -2.066990375518799, -1.2630362510681152, -2.226938486099243, -8.040571212768555, 4.82277774810791, -2.6988985538482666]",tensor(0.9945)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-4.363095760345459, -7.2560834884643555, -4.92760705947876, -9.73987865447998, 7.324222564697266, 1.4361811876296997, -2.013822555541992]",tensor(0.9971)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-2.703965425491333, -9.494508743286133, 6.620638370513916, -4.885330677032471, -4.331966400146484, -2.410534143447876, 4.236275672912598]",tensor(0.9154)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[3.729714870452881, 6.157285690307617, -5.245992183685303, -3.481980085372925, -1.1053296327590942, -2.831049680709839, -8.076982498168945]",tensor(0.9181)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[10.156989097595215, 2.544343948364258, -6.040511608123779, -0.04500522464513779, -9.698099136352539, -8.587791442871094, -1.5914136171340942]",tensor(0.9995)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.0224685668945312, -10.464709281921387, -7.446793079376221, 2.1357808113098145, 7.480528354644775, -2.280733346939087, -5.500386714935303]",tensor(0.9952)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[1.6161742210388184, -1.779604434967041, -5.1753058433532715, -0.2050485759973526, -7.486055374145508, 4.963833808898926, -7.085062503814697]",tensor(0.9596)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.466403007507324, -4.32609748840332, -1.108997106552124, 1.7112966775894165, -7.852566242218018, -4.807410717010498, -1.3918503522872925]",tensor(0.9965)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.3851475715637207, -8.088744163513184, -4.872007369995117, 3.9871253967285156, 0.31464436650276184, -0.7165929675102234, -5.000687122344971]",tensor(0.9648)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-6.754937171936035, -7.44570255279541, -2.1637892723083496, -0.5051085352897644, 3.1823883056640625, -0.43324610590934753, -2.539093017578125]",tensor(0.9434)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[2.0528903007507324, -6.098870277404785, -2.1968562602996826, -5.368785858154297, -5.012958526611328, 5.239478588104248, -1.520499587059021]",tensor(0.9587)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,1,"[-4.913778305053711, 3.790980339050293, -4.503143310546875, -0.10189569741487503, 2.074103832244873, -4.5502753257751465, -5.750345230102539]",tensor(0.8328)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.2344870567321777, -5.6191277503967285, -1.7103674411773682, -4.525962829589844, -5.234694480895996, 10.667922973632812, -6.942420959472656]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-4.9581708908081055, -9.519309043884277, -7.652635097503662, -0.4253283739089966, 5.336415767669678, 3.5067126750946045, -3.9702510833740234]",tensor(0.8593)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[0.34302109479904175, -7.9615936279296875, 7.683244228363037, -7.6133575439453125, -10.400572776794434, 3.1486101150512695, 0.0519845187664032]",tensor(0.9883)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[2.7269539833068848, -8.9224271774292, 3.5567948818206787, -12.401779174804688, 3.92439341545105, -7.607357978820801, 2.4527106285095215]",tensor(0.4497)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-7.414134979248047, -4.633273124694824, -1.8857262134552002, 8.747421264648438, -6.801531791687012, -2.387468099594116, -0.7653000354766846]",tensor(0.9999)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-7.62669038772583, -10.550864219665527, -11.029509544372559, 7.006512641906738, 6.488875389099121, -1.9828587770462036, -4.492459774017334]",tensor(0.6265)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.078855514526367, -2.3590879440307617, -3.9980337619781494, -0.4020371735095978, -4.451257705688477, 6.50217866897583, -5.049630165100098]",tensor(0.9988)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-0.28108614683151245, -3.7547669410705566, 0.8844585418701172, -1.233249306678772, -7.934757232666016, 2.7609262466430664, -2.999082088470459]",tensor(0.8170)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-4.9984941482543945, -6.151349067687988, -3.144693613052368, -3.314035415649414, 5.009690761566162, -3.2999820709228516, -1.6458920240402222]",tensor(0.9979)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[0.1328999251127243, -4.587578296661377, -3.6913623809814453, -4.998134136199951, 6.825428009033203, -1.0498133897781372, -7.231698513031006]",tensor(0.9983)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,6,"[0.052624739706516266, -5.667208194732666, -5.849227428436279, -1.2904679775238037, -8.780010223388672, 2.361255168914795, 2.4132070541381836]",tensor(0.4833)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-4.938591480255127, -4.9735517501831055, -4.806251049041748, 5.886135101318359, 1.7675200700759888, -4.357249736785889, -3.1495790481567383]",tensor(0.9838)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,0,"[4.2216691970825195, -4.192050933837891, 2.846862554550171, -6.376681327819824, -3.330817699432373, -2.5141425132751465, -4.366766929626465]",tensor(0.7968)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-2.005474090576172, -5.975825309753418, -6.790688991546631, -0.30401793122291565, 7.037627696990967, -4.961465835571289, -7.377221584320068]",tensor(0.9992)
