id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.8378586769104, 6.558467864990234, 0.6284350156784058, -5.786417484283447, -4.593472003936768, -2.4119174480438232, -3.0459015369415283]",tensor(0.8461)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-0.3320426940917969, -1.6806988716125488, -3.0597307682037354, -3.737232208251953, 6.032224178314209, -0.13753680884838104, -1.6638199090957642]",tensor(0.9951)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,6,"[0.1448943316936493, -2.7445688247680664, 0.7337849736213684, -3.07806658744812, 0.8065697550773621, -0.5638923048973083, 1.5320860147476196]",tensor(0.4290)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.597219944000244, -4.117775917053223, -3.122979164123535, -1.722300410270691, 0.29238688945770264, 9.822250366210938, -4.803625583648682]",tensor(0.9999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.6446551084518433, -2.5512750148773193, -1.8088676929473877, -1.9765093326568604, 3.9505410194396973, -2.0275795459747314, 0.7906355261802673]",tensor(0.9470)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-1.978413462638855, -3.1882054805755615, -4.783473491668701, 1.030469536781311, 3.5977749824523926, 2.0676372051239014, -4.906126976013184]",tensor(0.7701)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.886151909828186, -3.0974252223968506, -3.6345534324645996, -3.430171012878418, 5.530035972595215, 3.4633665084838867, -2.3839354515075684]",tensor(0.8857)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-5.019981861114502, -8.025399208068848, 2.080378293991089, -8.20702075958252, 1.623002529144287, 1.394331455230713, 8.633384704589844]",tensor(0.9970)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[2.0200557708740234, 1.0760835409164429, -2.748699188232422, -0.07459606975317001, 0.8622328639030457, 0.47633224725723267, -4.952859401702881]",tensor(0.4880)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.64399528503418, 1.8289768695831299, -0.24298115074634552, -4.311537742614746, -3.257223606109619, -1.350955843925476, -2.2711598873138428]",tensor(0.9333)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.9208041429519653, -3.817471981048584, -4.933486461639404, 2.1859793663024902, 7.045339584350586, -0.5378509759902954, -4.325329780578613]",tensor(0.9916)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-1.025122046470642, -2.9647955894470215, -3.067479133605957, -1.2603031396865845, 3.693178653717041, 4.185059547424316, -4.625796794891357]",tensor(0.6162)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.244106292724609, 0.5145856142044067, 0.86033695936203, -2.7741479873657227, -5.491304397583008, -2.337435245513916, -3.6203713417053223]",tensor(0.9919)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.602862358093262, -1.970072627067566, -3.2957208156585693, 5.709394931793213, 0.8445401191711426, 0.518419086933136, -3.398555040359497]",tensor(0.9862)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,6,"[-4.507694244384766, -3.8253021240234375, -2.792994737625122, -1.211714506149292, 2.8190152645111084, -1.168030023574829, 4.815016746520996]",tensor(0.8760)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-1.7197455167770386, -3.666646957397461, -2.7330408096313477, -3.9887804985046387, 3.304891347885132, 4.801906585693359, -1.5349915027618408]",tensor(0.8144)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.6408653259277344, -2.80078125, -3.448483467102051, 1.5540097951889038, 5.531501770019531, -2.0284922122955322, -2.0070579051971436]",tensor(0.9800)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.0461621284484863, -1.8406944274902344, 0.13620249927043915, -3.0957374572753906, -3.6160330772399902, 10.202357292175293, -4.918465614318848]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-1.9384512901306152, -2.6550862789154053, -4.182907581329346, 4.3532328605651855, 2.621594190597534, 0.19769421219825745, -3.7493252754211426]",tensor(0.8362)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[0.780444860458374, 0.10749150812625885, 4.010299205780029, -4.663939952850342, -3.425507068634033, -0.42837056517601013, -0.859298825263977]",tensor(0.9259)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-2.3417603969573975, -3.1904826164245605, -1.3950557708740234, -4.159642219543457, 4.458852767944336, 0.5431742668151855, 1.086448311805725]",tensor(0.9444)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-1.896957278251648, -1.9103119373321533, -0.6446581482887268, 3.122492790222168, -2.0182628631591797, -0.5601742267608643, 0.8699366450309753]",tensor(0.8530)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-2.7105884552001953, -4.618387699127197, -5.209293842315674, 1.8437609672546387, 6.404929161071777, 0.37154510617256165, -3.100163459777832]",tensor(0.9871)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.5371878147125244, -3.059525489807129, -1.596185564994812, 0.8631269931793213, -1.1282256841659546, 5.887415409088135, -3.775357723236084]",tensor(0.9918)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-2.327263832092285, -0.646694004535675, -0.8900749087333679, 1.6657830476760864, -2.2413644790649414, 3.1664483547210693, -3.8376028537750244]",tensor(0.7862)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[0.6715942621231079, -2.830638885498047, -3.0345096588134766, -2.338615894317627, 3.4334216117858887, -2.4794373512268066, 1.5189710855484009]",tensor(0.8198)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[2.4561877250671387, -5.1941986083984375, -5.917962551116943, -3.8870949745178223, 7.916197299957275, 2.247694730758667, -5.125779628753662]",tensor(0.9923)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.8634370565414429, -3.635643243789673, -4.506081581115723, 1.616719365119934, 6.302581787109375, -1.5318361520767212, -1.5911579132080078]",tensor(0.9898)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.384058952331543, -3.0344903469085693, -3.223762273788452, 5.123460292816162, 2.298732042312622, -2.2950258255004883, -2.09769344329834]",tensor(0.9419)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,1,"[0.6211931705474854, 3.569831371307373, 3.24627685546875, -6.59169340133667, -2.8037190437316895, -1.7336742877960205, -0.3323647081851959]",tensor(0.5547)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.8533177375793457, -4.715867042541504, -5.915290355682373, 1.6605082750320435, 8.118830680847168, 0.3473978340625763, -5.091719627380371]",tensor(0.9980)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-4.995748996734619, -4.570229530334473, 0.053236447274684906, -2.2991836071014404, 2.9813055992126465, -2.088045120239258, 6.457123279571533]",tensor(0.9681)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.210207462310791, -2.0638246536254883, 1.0072015523910522, -2.321157693862915, -2.023632049560547, 6.847128868103027, -3.4096009731292725]",tensor(0.9966)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[2.306694746017456, 1.4657151699066162, 1.4256988763809204, -0.8502498269081116, -4.981208801269531, -3.172276735305786, -0.5168288350105286]",tensor(0.5122)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.4798021912574768, -4.662016868591309, -3.216421604156494, -2.4325544834136963, 4.450475692749023, 3.693974256515503, -2.91157865524292]",tensor(0.6762)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[1.8584818840026855, -0.21245045959949493, -2.090893507003784, -2.317023754119873, 2.0411126613616943, -1.119874119758606, -2.425769567489624]",tensor(0.4948)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-3.399120569229126, -2.9918556213378906, -2.3967034816741943, 6.3095855712890625, -0.41799697279930115, -2.2557971477508545, -0.39837533235549927]",tensor(0.9971)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[0.7055999040603638, -1.5906598567962646, -3.909119129180908, -4.67349100112915, 1.1263720989227295, 2.6656482219696045, -1.7408320903778076]",tensor(0.7226)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-4.392431259155273, -4.136519432067871, 1.5683839321136475, -3.278799295425415, 0.1362486183643341, 2.578141927719116, 3.2293636798858643]",tensor(0.5684)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-2.5664634704589844, -3.3158648014068604, -3.365705966949463, 0.8818789124488831, 5.848172187805176, -1.3184469938278198, -1.7024749517440796]",tensor(0.9914)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-1.9340343475341797, -1.560344934463501, -2.332810878753662, 4.921377182006836, 1.2895487546920776, -3.3724186420440674, -1.3822835683822632]",tensor(0.9691)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[0.7770901918411255, -2.7912678718566895, -3.0042762756347656, -2.2869768142700195, 4.333615303039551, -0.26544785499572754, -4.936167240142822]",tensor(0.9602)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-1.672078013420105, -3.747936248779297, -4.001012325286865, 0.05094725638628006, 7.6446638107299805, 0.34578099846839905, -4.9489617347717285]",tensor(0.9987)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[0.8744224905967712, -3.8343873023986816, -0.5402382612228394, -6.107904434204102, 1.3622087240219116, 0.17382067441940308, 1.0718002319335938]",tensor(0.3544)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-0.25948265194892883, -4.064791679382324, -3.28250789642334, -1.7284842729568481, 6.193046569824219, 0.3674352467060089, -1.931068778038025]",tensor(0.9947)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,6,"[-3.6370623111724854, -3.967362880706787, 5.098140716552734, -5.263357162475586, -0.070494145154953, -4.232542514801025, 6.652291297912598]",tensor(0.8246)
