id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.559504508972168, 2.9638867378234863, -2.7825043201446533, -7.002206325531006, -4.166147708892822, -7.781357288360596, -5.319612503051758]",tensor(0.9963)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.6318459510803223, -5.445219039916992, -5.587748050689697, -6.4695024490356445, 3.9849250316619873, -0.2955109775066376, -4.582412242889404]",tensor(0.9015)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.43420761823654175, -7.105459690093994, -6.764944076538086, 0.012689768336713314, 2.230159282684326, -2.688438653945923, -8.22187328338623]",tensor(0.8431)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,3,"[-11.543453216552734, -9.13132381439209, -6.184001445770264, 3.9959542751312256, 1.3187488317489624, 3.575911283493042, -6.942159175872803]",tensor(0.5794)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-0.8407683968544006, -0.876205325126648, -2.837228298187256, -5.788110256195068, 1.7969813346862793, -12.061793327331543, 2.4940481185913086]",tensor(0.6357)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-10.142677307128906, -3.027620553970337, -1.8336580991744995, -4.081912517547607, 2.2053139209747314, 4.944655895233154, -4.13734245300293]",tensor(0.9378)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.12524384260177612, -7.7752604484558105, -7.384234428405762, -3.929901123046875, 8.893102645874023, -4.10818338394165, -5.317277431488037]",tensor(0.9998)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-2.4345569610595703, -7.603899002075195, 6.644989490509033, -6.6904215812683105, -1.9072544574737549, -8.889521598815918, 6.010096073150635]",tensor(0.6535)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.8363619446754456, 8.648188591003418, -6.968192100524902, -2.3909072875976562, -1.3949552774429321, -4.296819686889648, -8.706703186035156]",tensor(0.9995)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.186948537826538, 1.3424057960510254, -2.6244068145751953, -0.2828015089035034, -5.72843074798584, -4.867855548858643, -2.7319202423095703]",tensor(0.8366)
