id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[7.180086612701416, 4.574620246887207, -2.61495304107666, -7.907994747161865, -6.832830905914307, -0.9389816522598267, -5.034820556640625]",tensor(0.9309)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.8013938665390015, -7.990495681762695, -9.000706672668457, -6.581763744354248, 5.352166175842285, 2.092369556427002, -4.268805027008057]",tensor(0.9533)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.247492790222168, -6.205246448516846, -2.0402400493621826, -5.694843769073486, 2.025989055633545, 0.906576931476593, -1.5139334201812744]",tensor(0.7086)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.4241106510162354, -6.331148624420166, -9.77996826171875, -3.289294481277466, 2.0650384426116943, 3.9442758560180664, -6.690443515777588]",tensor(0.8634)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.2258845567703247, -1.407973051071167, -3.8780016899108887, -7.010080337524414, 1.9776531457901, -2.3431320190429688, -1.3447474241256714]",tensor(0.8875)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[1.902523159980774, -6.280898094177246, -5.101749897003174, -2.476928949356079, -3.2505390644073486, 3.838630437850952, -5.944123268127441]",tensor(0.8717)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-4.927486419677734, -8.729537963867188, -8.118675231933594, -5.888898849487305, 10.519803047180176, 0.2853926122188568, -5.109238147735596]",tensor(1.0000)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-2.8855719566345215, -11.792698860168457, 6.119789123535156, -5.736120700836182, 0.10376841574907303, -7.455393314361572, 4.653736114501953]",tensor(0.8108)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[3.153285026550293, 6.233694076538086, -4.242637634277344, -4.742361545562744, -4.205129146575928, 0.8119485378265381, -5.604114532470703]",tensor(0.9520)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.4777631759643555, -1.619159460067749, -1.5422862768173218, -0.9010430574417114, -5.352889537811279, -3.9311726093292236, -0.029562758281826973]",tensor(0.9798)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.782580852508545, -9.980179786682129, -6.570648670196533, 1.2944351434707642, 6.583994388580322, -1.834660291671753, -6.661438941955566]",tensor(0.9947)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-1.6992100477218628, -9.010951042175293, -6.173809051513672, 0.2575560510158539, 0.03874476999044418, 5.284872531890869, -6.608976364135742]",tensor(0.9874)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.591246128082275, -4.532717704772949, 0.25355976819992065, 3.6119582653045654, -5.707108974456787, -6.854504108428955, -3.6560373306274414]",tensor(0.8748)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-5.432469367980957, -4.568033218383789, -2.647155284881592, 1.0477285385131836, -2.22638201713562, 1.6632853746414185, -4.618703365325928]",tensor(0.6334)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-6.814301490783691, -6.271216869354248, -1.2996021509170532, -3.381823778152466, 5.306159973144531, -2.0831000804901123, -1.9184629917144775]",tensor(0.9971)
