id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.168548583984375, 8.591419219970703, -5.105276107788086, -6.509885787963867, -8.46849250793457, -1.0033844709396362, -5.279458045959473]",tensor(0.9881)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-1.113986611366272, -3.136162281036377, -6.057769298553467, -5.867448329925537, 3.372203826904297, 4.216953754425049, -6.806212902069092]",tensor(0.6967)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.970413088798523, -10.039913177490234, -9.062967300415039, -4.184876918792725, 7.592923164367676, 0.715200662612915, -6.697630882263184]",tensor(0.9976)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[0.08790221810340881, -7.422952651977539, -11.146602630615234, -6.463129043579102, 2.317779541015625, 9.21716594696045, -8.90037727355957]",tensor(0.9989)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-0.23646505177021027, -7.292966842651367, -4.534817218780518, 0.6037945747375488, 2.7499477863311768, -3.370738983154297, -1.3095872402191162]",tensor(0.8420)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.9298458099365234, -4.59041690826416, -2.4586493968963623, -5.972906589508057, 1.9850481748580933, 2.641105890274048, -2.339580774307251]",tensor(0.6518)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.6633377075195312, -3.843463897705078, -11.397832870483398, -4.499511241912842, 8.365653038024902, 1.506645917892456, -8.28369426727295]",tensor(0.9989)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.5611159801483154, -10.19275951385498, -2.3506622314453125, -5.381460666656494, -2.2568793296813965, -5.534314155578613, 9.639166831970215]",tensor(1.0000)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.459652304649353, 8.498526573181152, -3.7988767623901367, -3.51467227935791, -2.8326191902160645, -0.6326607465744019, -5.851579666137695]",tensor(0.9995)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.854022026062012, -2.752781391143799, -2.3130786418914795, -2.762251615524292, -4.459531784057617, -3.940352439880371, -0.23066683113574982]",tensor(0.9919)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.607168197631836, -10.331164360046387, -5.2786865234375, 1.0726304054260254, 6.804581642150879, -0.9395036101341248, -6.639676570892334]",tensor(0.9963)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-7.0760064125061035, -5.874850749969482, -2.3775298595428467, -4.260538578033447, 4.854742527008057, 1.3648571968078613, -6.245176315307617]",tensor(0.9696)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.8402180671691895, -4.932023525238037, -1.5178543329238892, 2.2365520000457764, -6.938756942749023, -7.229406356811523, -1.170316219329834]",tensor(0.9720)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-6.757418155670166, -7.279150009155273, -4.373235702514648, 3.143531322479248, -2.0790774822235107, 1.8208028078079224, -3.2545759677886963]",tensor(0.7849)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,6,"[-4.756995677947998, -11.142505645751953, -1.158905267715454, -3.7418038845062256, 1.3683452606201172, -2.400892972946167, 5.147792816162109]",tensor(0.9753)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-4.431367874145508, -4.52456521987915, -2.255476713180542, -4.844313621520996, 3.146756172180176, 4.936626434326172, -3.1785988807678223]",tensor(0.8560)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-6.550686359405518, -4.471948623657227, -2.441740036010742, 3.9812538623809814, -1.3902019262313843, -3.7918787002563477, 2.3801050186157227]",tensor(0.8274)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.61881685256958, -4.514749050140381, -3.0940799713134766, -1.2342314720153809, -7.321355819702148, 10.73569107055664, -7.685210704803467]",tensor(1.0000)
