id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[5.164957046508789, 5.388626575469971, -3.7977993488311768, -8.474822998046875, -9.24440860748291, 1.2822707891464233, -4.064892292022705]",tensor(0.5506)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.1139475107192993, -10.044490814208984, -7.935117721557617, -7.194411754608154, 7.70350456237793, 2.0980560779571533, -6.366611003875732]",tensor(0.9950)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.557839035987854, -7.492156982421875, -8.31520938873291, -4.250179767608643, 4.401530742645264, 0.0655808076262474, -1.87511146068573]",tensor(0.9826)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.6867421865463257, -2.8662869930267334, -9.096137046813965, -1.2139068841934204, -2.462411642074585, 6.031586170196533, -8.674981117248535]",tensor(0.9985)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.4470770359039307, -3.0866405963897705, -0.10400938987731934, -5.3239970207214355, 2.5407614707946777, -2.8877289295196533, 0.44683149456977844]",tensor(0.8268)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.6571569442749023, -6.4029765129089355, -5.255187511444092, -5.637850761413574, 2.0370495319366455, 5.2464704513549805, -5.530193328857422]",tensor(0.9602)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.517660617828369, -12.412177085876465, -11.281391143798828, -7.1365251541137695, 9.216992378234863, 6.098036766052246, -9.106611251831055]",tensor(0.9577)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-0.8855825662612915, -7.75925874710083, 5.636276721954346, -5.688808917999268, -3.14376163482666, -5.214585781097412, 4.780129909515381]",tensor(0.7010)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[3.5143516063690186, 4.870686054229736, -6.394402980804443, -2.443877696990967, -2.6355838775634766, -2.9648258686065674, -6.837296962738037]",tensor(0.7941)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.359934329986572, -0.03994710370898247, -0.8335751295089722, -2.2482106685638428, -7.4032769203186035, -3.2026360034942627, -4.132004737854004]",tensor(0.9990)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-5.621865749359131, -10.53068733215332, -5.391636848449707, 0.6826016902923584, 6.117492198944092, -0.4557449519634247, -5.209620475769043]",tensor(0.9942)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.0379483699798584, -9.106822967529297, -8.337722778320312, 2.2313084602355957, 5.649300575256348, 1.6932382583618164, -9.60317611694336]",tensor(0.9502)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[11.20274829864502, -7.3242106437683105, 1.7949268817901611, -0.8017770051956177, -8.71550178527832, -7.937076091766357, -4.827122211456299]",tensor(0.9999)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-7.44653844833374, -7.338298797607422, -3.83604097366333, 3.060182571411133, -1.8606826066970825, -1.9683704376220703, 0.9710803627967834]",tensor(0.8782)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-6.245903968811035, -8.067405700683594, -5.463644027709961, -1.582573413848877, 5.220842361450195, -5.552142143249512, 1.0095038414001465]",tensor(0.9843)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[2.969305992126465, -3.5897440910339355, -4.277036666870117, -6.452874183654785, 3.1948740482330322, 1.8339250087738037, -4.5091233253479]",tensor(0.4862)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-4.004819393157959, -6.938105583190918, -5.827620029449463, -0.610139012336731, 4.849678993225098, -3.994441032409668, -2.758734703063965]",tensor(0.9950)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.7744948863983154, -5.2243242263793945, -1.4167014360427856, -2.1177337169647217, -6.8541765213012695, 10.153040885925293, -7.748476982116699]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-4.768601417541504, -10.183233261108398, -6.315756320953369, 0.08274673670530319, 3.2201972007751465, 6.438621997833252, -9.03682804107666]",tensor(0.9599)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.6970669031143188, -8.688699722290039, 2.6482043266296387, -8.855695724487305, -2.492095947265625, 1.941117763519287, -1.329876184463501]",tensor(0.6533)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.1418462991714478, -7.313556671142578, -3.086031436920166, -14.443182945251465, 7.126855850219727, -1.0157710313796997, -2.5997543334960938]",tensor(0.9994)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-5.3366475105285645, -4.60719633102417, -2.8810696601867676, 7.465620517730713, -5.258056163787842, -2.769653081893921, -0.8342522978782654]",tensor(0.9997)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-6.85577917098999, -7.905861854553223, -9.057890892028809, 5.328795433044434, 5.781351566314697, -3.061305046081543, -2.4395434856414795]",tensor(0.6111)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.356420040130615, -3.8361752033233643, -3.7926321029663086, 2.38417387008667, -2.164313554763794, 4.0882954597473145, -6.997416019439697]",tensor(0.8440)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-3.514742612838745, -3.185309648513794, -1.690118432044983, 4.383466720581055, -5.375570774078369, -0.09206590801477432, -1.6769006252288818]",tensor(0.9833)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.5106781125068665, -5.292032241821289, -3.3552167415618896, -3.940863847732544, 3.220475196838379, 0.11195401102304459, -1.6451574563980103]",tensor(0.9270)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[2.4578535556793213, -5.6263933181762695, -5.434082984924316, -7.186079502105713, 3.778543472290039, 0.692901611328125, -4.047578811645508]",tensor(0.7615)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.0404597520828247, -7.639368057250977, -6.390866756439209, -2.4907166957855225, 5.618650913238525, 0.5517124533653259, -5.377826690673828]",tensor(0.9922)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.299118995666504, -8.037430763244629, -6.7314887046813965, 7.716782569885254, 0.7980086803436279, -5.785220146179199, -5.385857105255127]",tensor(0.9990)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,0,"[2.60498046875, -4.2186784744262695, 1.3592205047607422, -5.226748466491699, 0.7741548418998718, -6.509532451629639, -5.949436187744141]",tensor(0.6898)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-6.051799774169922, -11.396332740783691, -12.349381446838379, 1.8022375106811523, 10.370330810546875, -0.7318469882011414, -7.821102619171143]",tensor(0.9998)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-5.633668899536133, -7.476168155670166, -1.287887454032898, -5.460676193237305, 3.584251880645752, -0.3729410767555237, 1.3693840503692627]",tensor(0.8801)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-4.1692399978637695, -0.9994696974754333, 0.6090748310089111, -6.020778179168701, -7.868321418762207, 11.905773162841797, -7.741337776184082]",tensor(1.0000)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[6.138526916503906, -0.5370907783508301, 3.7829198837280273, -3.715458869934082, -5.822122573852539, -7.212271690368652, -4.172390460968018]",tensor(0.9122)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-1.459129810333252, -4.455538272857666, -4.607106685638428, -3.3160946369171143, 3.474040985107422, 2.125732660293579, -5.183213233947754]",tensor(0.7881)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[1.7819985151290894, -4.665024757385254, -2.5242788791656494, -5.782711029052734, 3.8058273792266846, -2.3434648513793945, -2.2941384315490723]",tensor(0.8783)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-6.265280723571777, -3.6478164196014404, -5.467912197113037, 8.755757331848145, -1.171891450881958, -5.625783443450928, -2.4377567768096924]",tensor(0.9999)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-2.1035990715026855, 0.9883319139480591, -10.359969139099121, -4.879000663757324, 1.8374052047729492, 2.360827684402466, -7.277532577514648]",tensor(0.5381)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,4,"[-10.124382972717285, -8.085536003112793, 1.36256742477417, -5.600324630737305, 4.5406036376953125, -2.095458507537842, -1.287753939628601]",tensor(0.9561)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-6.470575332641602, -9.867290496826172, -6.813040733337402, 0.40035298466682434, 4.080368518829346, 4.044763565063477, -4.175235748291016]",tensor(0.5024)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-3.637235164642334, -2.265369415283203, -4.860324382781982, 3.7033400535583496, 2.0531303882598877, -3.959981918334961, -3.560164213180542]",tensor(0.8357)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[2.944739818572998, -5.8442583084106445, -5.668891429901123, -5.943101406097412, 2.144242525100708, 3.8219423294067383, -6.518763065338135]",tensor(0.6238)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-7.284507751464844, -2.1709203720092773, -5.178725242614746, -1.679267168045044, 5.2952165603637695, -2.068787097930908, -2.770763397216797]",tensor(0.9975)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-3.7879176139831543, -4.046058654785156, -6.029069900512695, 0.9454394578933716, 4.250560283660889, -1.0555415153503418, -6.874640464782715]",tensor(0.9594)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-1.743677020072937, -8.603645324707031, -6.785017490386963, -1.9426041841506958, 6.632059574127197, -0.5563249588012695, -5.428249835968018]",tensor(0.9988)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-3.1271438598632812, -6.139914035797119, 6.567922115325928, -5.793021202087402, -2.772838592529297, -3.609377145767212, 2.212193250656128]",tensor(0.9871)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-4.962947368621826, -1.1118146181106567, -2.1035051345825195, -9.567425727844238, -3.292418956756592, 0.12353808432817459, 3.264826774597168]",tensor(0.9415)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,2,"[-5.7367119789123535, -12.428699493408203, 6.071555137634277, -9.89404582977295, -0.4494943618774414, 0.3764299154281616, 0.8125888109207153]",tensor(0.9901)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-5.127412796020508, -10.66085147857666, -6.775195121765137, -2.667901039123535, 5.651707172393799, 4.477442264556885, -4.908286094665527]",tensor(0.7637)
