id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[0.15799884498119354, 7.054262161254883, -3.3389787673950195, -7.215900421142578, -10.05894660949707, 2.126258373260498, -1.6250160932540894]",tensor(0.9916)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[2.8767192363739014, -6.676293849945068, -7.47757625579834, -9.00815200805664, 5.955450534820557, 2.0447287559509277, -4.919525623321533]",tensor(0.9380)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-4.9795451164245605, -9.239632606506348, -1.9980340003967285, -4.412567138671875, 0.4066738784313202, 1.9998610019683838, -0.5730732083320618]",tensor(0.7689)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.553489923477173, -6.322918891906738, -6.630551815032959, -4.7740888595581055, -0.3395920693874359, 9.020816802978516, -5.159428596496582]",tensor(0.9999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-15.513150215148926, -1.6570650339126587, -2.491621494293213, -1.2578096389770508, 4.582282066345215, -2.2040841579437256, -1.0267529487609863]",tensor(0.9896)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[1.4657304286956787, -5.395065784454346, -6.240307331085205, -9.63636589050293, 1.5290859937667847, 6.861649036407471, -8.105780601501465]",tensor(0.9907)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-4.502283096313477, -4.539831638336182, -6.143020153045654, -7.68686056137085, 9.283404350280762, 0.29645875096321106, -4.877549171447754]",tensor(0.9999)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.3014142513275146, -7.176627159118652, 4.741224765777588, -4.6937174797058105, -2.6124820709228516, -8.317612648010254, 6.323391437530518]",tensor(0.8293)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.6632490158081055, 6.465620994567871, -5.262545108795166, -1.5166751146316528, -4.088774681091309, -0.004833044949918985, -8.781723022460938]",tensor(0.9763)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.59121036529541, -0.14431951940059662, -2.6965889930725098, -3.895158290863037, -7.201860427856445, -5.061232566833496, -1.738595724105835]",tensor(0.9998)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-7.122666358947754, -8.226673126220703, -6.447442054748535, 4.877403259277344, 5.9723711013793945, -3.8809659481048584, -4.551644802093506]",tensor(0.7493)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[0.6793906092643738, -2.313739061355591, -6.336211681365967, -9.114614486694336, 3.7275404930114746, 2.683405637741089, -5.795583724975586]",tensor(0.7133)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[3.7244858741760254, -3.825929641723633, 0.44812750816345215, 3.101313829421997, -6.501150131225586, -4.933529376983643, -3.5916168689727783]",tensor(0.6348)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.796590328216553, -6.895443439483643, 0.5884627103805542, 0.6736389994621277, -2.4909543991088867, -3.2977206707000732, 0.6656572222709656]",tensor(0.3360)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-0.4961337149143219, -6.6799235343933105, -4.6946258544921875, -3.9406423568725586, 5.0721259117126465, -3.8689167499542236, -4.175440788269043]",tensor(0.9958)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-2.272962808609009, -0.9624649286270142, -3.3405954837799072, -13.072948455810547, 2.7262375354766846, 3.100109100341797, -2.3479256629943848]",tensor(0.5828)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-5.021296501159668, -5.203348159790039, -6.094606876373291, 4.135626316070557, 2.4262094497680664, -3.9871973991394043, -2.5844180583953857]",tensor(0.8455)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-7.699553489685059, -2.019913911819458, -4.8584370613098145, -3.1082756519317627, -7.712604522705078, 13.112015724182129, -7.863730430603027]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-5.985025882720947, -4.441079616546631, -4.1967902183532715, 3.7248706817626953, -1.5916242599487305, 0.819100558757782, -3.1490280628204346]",tensor(0.9422)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-0.8511508703231812, -5.3435444831848145, 3.505798578262329, -16.005640029907227, -4.778460502624512, 7.717082500457764, -2.0923988819122314]",tensor(0.9851)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-17.528018951416016, -8.908352851867676, -5.773177623748779, -5.8311944007873535, 10.317427635192871, 3.4392409324645996, -3.606980323791504]",tensor(0.9990)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-6.611012935638428, -6.141592025756836, -2.5446722507476807, 7.950839519500732, -6.835556507110596, -3.1056530475616455, 0.053310178220272064]",tensor(0.9996)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-5.527622222900391, -7.344939231872559, -8.770551681518555, 5.213663101196289, 3.9054794311523438, -2.8131680488586426, -4.543900012969971]",tensor(0.7870)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-6.775522708892822, -4.878241062164307, -4.092794418334961, 1.556126594543457, -1.9518423080444336, 5.5930609703063965, -7.07977819442749]",tensor(0.9820)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[1.7907606363296509, -4.603413105010986, -5.205904006958008, -2.925865888595581, -2.50478196144104, 2.61466908454895, -6.382729530334473]",tensor(0.6897)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-5.362770080566406, -4.2494988441467285, -5.21729040145874, 0.6223279237747192, 2.8482918739318848, -2.0207767486572266, -0.6470547318458557]",tensor(0.8715)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-10.847131729125977, -4.469295978546143, -6.98955774307251, -0.3295469880104065, 6.835738182067871, 0.5130994915962219, -9.110519409179688]",tensor(0.9974)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-0.5296662449836731, -6.712055206298828, -4.987049102783203, -9.81081485748291, 7.411131381988525, 0.5181111097335815, -3.4043478965759277]",tensor(0.9986)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-5.782382488250732, -5.351619720458984, -4.4141645431518555, 7.284677505493164, -2.3813986778259277, -5.219187259674072, 0.4259352684020996]",tensor(0.9989)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-7.755560874938965, 4.538110256195068, 5.204433917999268, -7.160172939300537, -2.2398574352264404, -4.380749225616455, -2.257018804550171]",tensor(0.6601)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-11.011819839477539, -3.3495383262634277, -6.025990962982178, 1.800997018814087, 3.597464084625244, -5.423830032348633, -1.0030856132507324]",tensor(0.8496)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-5.8324995040893555, -8.651140213012695, -0.27306288480758667, -8.3340482711792, 5.472995758056641, -2.3539891242980957, 1.381242275238037]",tensor(0.9801)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-4.658307075500488, -2.965468168258667, 0.2587684392929077, -8.292917251586914, -6.397132873535156, 10.879741668701172, -4.2530646324157715]",tensor(1.0000)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[4.418368339538574, -0.6587100028991699, 0.89372318983078, -0.5745731592178345, -5.5994391441345215, -4.687375068664551, -3.0352470874786377]",tensor(0.9586)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-9.717223167419434, -4.86751651763916, -3.7581865787506104, -2.729046106338501, 5.847043514251709, 0.821188747882843, -1.7435195446014404]",tensor(0.9927)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[-6.671730995178223, -2.809192657470703, 3.3533403873443604, -7.504864692687988, 0.711961030960083, -1.1302069425582886, -0.3927024304866791]",tensor(0.9023)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-5.95400857925415, -5.3952412605285645, -6.131446361541748, 7.077690124511719, -1.2706948518753052, -4.101313591003418, -1.739259123802185]",tensor(0.9996)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-0.3822418749332428, -5.267711162567139, -6.178196907043457, -7.727299690246582, 3.212371349334717, 1.7954262495040894, -0.7366756796836853]",tensor(0.7755)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,5,"[-6.341029167175293, -5.912567138671875, -3.715085506439209, -2.7883036136627197, 1.9256384372711182, 3.141263008117676, 1.1441234350204468]",tensor(0.6963)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-4.062668323516846, -9.53974723815918, -6.2017364501953125, -6.779034614562988, 6.094909191131592, 5.208248615264893, -5.852114200592041]",tensor(0.7082)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,4,"[-2.9288291931152344, -3.4261040687561035, -6.243322372436523, -7.083099842071533, 4.097151756286621, -4.685389041900635, 2.4066519737243652]",tensor(0.8431)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[-9.950111389160156, -2.539839744567871, -8.310659408569336, -0.2730156481266022, 3.850292682647705, 3.9643945693969727, -8.541261672973633]",tensor(0.5241)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-6.4553446769714355, -0.690761148929596, -3.984060049057007, 1.6844828128814697, 3.0603890419006348, -3.333277940750122, -4.863288402557373]",tensor(0.7818)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[-14.22928524017334, -7.5862650871276855, -2.539501905441284, -0.1625262051820755, 6.718571186065674, -4.10067892074585, -3.3903586864471436]",tensor(0.9988)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-13.157281875610352, -10.457033157348633, -6.847541809082031, 0.016761407256126404, 9.511611938476562, 0.9760987162590027, -5.069954872131348]",tensor(0.9997)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-2.4400572776794434, -2.8184072971343994, 5.473080158233643, -6.922345161437988, -1.894842267036438, -4.001906871795654, 0.4900459349155426]",tensor(0.9919)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-7.801497936248779, -0.9707322716712952, 0.02748529426753521, -8.934768676757812, -2.907440662384033, 1.6839147806167603, 4.099327087402344]",tensor(0.8980)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-7.159655570983887, -5.191003322601318, 1.2224094867706299, -8.589798927307129, 1.2726589441299438, 1.3239285945892334, 1.3967061042785645]",tensor(0.2736)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-8.699699401855469, -6.375119209289551, -6.262994289398193, 1.994730830192566, 7.328298568725586, -1.5934200286865234, -6.302767276763916]",tensor(0.9951)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[5.490758895874023, -0.8786186575889587, -4.341803073883057, -13.195306777954102, -0.35791298747062683, 2.000762462615967, -3.074491500854492]",tensor(0.9659)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,4,"[0.42490148544311523, -3.076754570007324, -7.584002494812012, -7.156436920166016, 4.364070415496826, -0.4607212245464325, -4.7104339599609375]",tensor(0.9726)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[4.355074405670166, -1.9122967720031738, -4.799757480621338, -8.079415321350098, 1.5114376544952393, 2.0200138092041016, -4.945865154266357]",tensor(0.8642)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,2,"[-10.501860618591309, -3.0589516162872314, 2.214980363845825, -1.4036386013031006, -1.358932614326477, -2.5710132122039795, 1.18595552444458]",tensor(0.7014)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,0,"[9.379802703857422, 0.7846090197563171, -9.778684616088867, -8.803433418273926, -2.603665828704834, 1.8751499652862549, -12.146934509277344]",tensor(0.9993)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-8.235654830932617, -4.19095516204834, -5.1496734619140625, 3.239633560180664, 0.994927167892456, -3.4311914443969727, 3.800415277481079]",tensor(0.6126)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-7.100463390350342, -5.086437225341797, 1.2695616483688354, -6.128829479217529, 3.9544875621795654, -2.855842351913452, 1.528806447982788]",tensor(0.8636)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,3,"[-7.149608612060547, -5.833260536193848, -10.905804634094238, 6.670166015625, 5.626846790313721, -4.988163471221924, -7.991854190826416]",tensor(0.7395)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[-7.812302589416504, -2.7825770378112793, -4.674078941345215, 3.898716926574707, 2.573855400085449, -4.151525020599365, -1.5182701349258423]",tensor(0.7861)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-7.950786590576172, -8.976463317871094, 1.031232237815857, -0.3724135160446167, 1.250306248664856, -4.996269702911377, 3.6171584129333496]",tensor(0.8419)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-0.73863285779953, -9.722480773925781, -7.310858249664307, -3.7622220516204834, 8.166946411132812, -1.8755788803100586, -5.207432270050049]",tensor(0.9998)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[1.7252789735794067, -0.27723491191864014, -3.873319387435913, -0.29224178194999695, -2.9016757011413574, -3.714587688446045, -3.3158764839172363]",tensor(0.7738)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,5,"[-7.836655616760254, -2.584327220916748, 0.2084677666425705, -11.913905143737793, 2.6623048782348633, 5.367730617523193, -5.484816074371338]",tensor(0.9320)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,4,"[-8.521404266357422, -9.128592491149902, 1.9157428741455078, -1.1754307746887207, 2.4887332916259766, -1.3817722797393799, -0.34614089131355286]",tensor(0.5991)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,5,"[-6.38713264465332, -2.2944648265838623, 4.439377307891846, -7.490721225738525, -3.881260395050049, 5.466700077056885, -3.3290719985961914]",tensor(0.7360)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[3.494250774383545, -3.072783946990967, -1.9973742961883545, -8.063836097717285, -0.7278107404708862, 4.398863792419434, -6.92289400100708]",tensor(0.7078)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-3.7552285194396973, -5.369433879852295, 1.4326772689819336, -3.789313793182373, -5.254601001739502, 8.631031036376953, -4.904260635375977]",tensor(0.9992)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-7.4891839027404785, -8.458683967590332, 0.17081691324710846, -6.631526947021484, 3.5228796005249023, 2.943478584289551, 1.62582528591156]",tensor(0.5730)
