id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[7.014528751373291, 8.026500701904297, 0.0585794672369957, -4.975974082946777, -6.110401153564453, -3.7874300479888916, -6.442697525024414]",tensor(0.7332)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-3.7083539962768555, -4.497215270996094, -4.003866195678711, -2.9310379028320312, 4.599289894104004, 3.062487840652466, 0.02403225563466549]",tensor(0.8154)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,2,"[-1.2848026752471924, -2.7581963539123535, 2.018328905105591, -2.4764184951782227, 0.7492681741714478, 1.2337794303894043, -2.210029125213623]",tensor(0.5530)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.987837791442871, -2.1556806564331055, -1.5164053440093994, -2.3906455039978027, -1.3743559122085571, 8.827608108520508, -3.275526523590088]",tensor(0.9999)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-4.198688983917236, -3.812241315841675, -1.612431526184082, -2.125776767730713, 2.814854145050049, -2.272313356399536, 4.755362033843994]",tensor(0.8714)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-2.6797537803649902, -1.279370665550232, -3.992241621017456, -2.0025384426116943, 4.351437091827393, 3.209523916244507, -3.412947177886963]",tensor(0.7541)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[1.0637025833129883, -1.9848517179489136, -3.3293802738189697, -6.643080711364746, 5.509389877319336, 2.12510347366333, -2.9066081047058105]",tensor(0.9555)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-0.7440730333328247, -3.8062405586242676, 4.576840400695801, -3.0856542587280273, -1.152743935585022, -3.125325918197632, 3.385857582092285]",tensor(0.7615)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[4.7635369300842285, 3.7508292198181152, -1.8888704776763916, -3.076010227203369, -1.1516574621200562, -1.5913904905319214, -5.633389472961426]",tensor(0.7303)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.816511631011963, -2.823251962661743, 0.1640675961971283, -5.266530513763428, -3.0959107875823975, -4.535207748413086, 1.4497764110565186]",tensor(0.9569)
