id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[2.1032609939575195, 6.173636436462402, 0.5382345914840698, -4.89930534362793, -5.265803813934326, 1.7827357053756714, -5.8866777420043945]",tensor(0.9680)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-1.5456608533859253, -3.303561210632324, -3.3428866863250732, -2.6615703105926514, 3.7800252437591553, 3.7983500957489014, -2.265362024307251]",tensor(0.5020)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.590815544128418, -3.2597885131835938, -1.1809720993041992, -2.5377213954925537, 3.284785032272339, 2.3813819885253906, -1.6931276321411133]",tensor(0.6966)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-0.665726363658905, -3.126138687133789, -3.739051103591919, -2.936593532562256, -0.08131682872772217, 6.813302993774414, -4.531248092651367]",tensor(0.9983)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.2131311893463135, -4.990107536315918, -2.4401612281799316, -1.7630615234375, 7.274163246154785, -2.492786169052124, 0.33264508843421936]",tensor(0.9988)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-2.2522943019866943, -2.5595340728759766, -3.326231002807617, 1.035835862159729, 4.02377986907959, 0.7233767509460449, -4.3543806076049805]",tensor(0.9163)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.2060123682022095, -3.017486095428467, -1.8755005598068237, -3.0203185081481934, 6.943212509155273, -2.772634506225586, -1.2746827602386475]",tensor(0.9991)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-1.4560290575027466, -4.107365131378174, 4.034902572631836, -4.449080467224121, -2.3298115730285645, -0.2378089874982834, 3.277312994003296]",tensor(0.6716)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[-1.5173203945159912, -2.5924131870269775, -2.810166597366333, 0.4178818166255951, 3.162964105606079, 1.9497103691101074, -4.148136615753174]",tensor(0.7261)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.645955801010132, -1.541149616241455, -0.3798212707042694, -0.4133124351501465, -3.839359760284424, -6.156948566436768, 1.3743133544921875]",tensor(0.8738)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.6943906545639038, -5.950483322143555, -4.152998924255371, -1.853129267692566, 5.1627888679504395, 2.3080878257751465, -0.9476130604743958]",tensor(0.9418)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-2.792597532272339, -1.3785734176635742, -3.9036428928375244, -1.1044158935546875, 1.1093090772628784, 6.203698635101318, -3.7305991649627686]",tensor(0.9925)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.1341328620910645, 4.34703254699707, -2.6911673545837402, 1.2363154888153076, -5.550901412963867, -5.00097131729126, -4.562099456787109]",tensor(0.6775)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.2242279052734375, -2.1790599822998047, -2.3573198318481445, 5.213383674621582, -2.0276832580566406, -0.41030895709991455, -1.6167542934417725]",tensor(0.9929)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.766230583190918, -4.684821128845215, -3.5302088260650635, -0.5727351903915405, 5.911585807800293, 0.7893818020820618, -0.5785847902297974]",tensor(0.9908)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-1.1586304903030396, -3.268098831176758, -2.9080276489257812, -3.9800727367401123, 3.1854145526885986, 1.762018084526062, -0.17153920233249664]",tensor(0.7732)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.4687600135803223, -3.7173731327056885, -3.912055253982544, 2.069347620010376, 6.201903820037842, -3.6277260780334473, -1.5034765005111694]",tensor(0.9835)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.7299790382385254, -0.23362858593463898, -0.45111986994743347, -0.2064584493637085, -4.332987308502197, 6.072268486022949, -4.089559078216553]",tensor(0.9946)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-1.983745813369751, -5.491731643676758, -6.46025276184082, 4.8800554275512695, 5.717110633850098, -0.3981648087501526, -5.464763641357422]",tensor(0.6965)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-0.94795161485672, -2.155704975128174, 2.445896625518799, -4.902215957641602, -5.156123161315918, 5.589934825897217, -4.591495513916016]",tensor(0.9569)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[1.1874171495437622, -4.36029052734375, -1.797053337097168, -5.149553298950195, 4.535395622253418, -0.41457507014274597, -0.6324111819267273]",tensor(0.9525)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-3.1475107669830322, -2.4589333534240723, -2.8745405673980713, 6.964784622192383, -2.49798321723938, -2.3848657608032227, 0.08669493347406387]",tensor(0.9986)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-3.0745928287506104, -4.7785444259643555, -4.956663131713867, 0.4122322201728821, 5.655577659606934, 2.052267074584961, -2.086557149887085]",tensor(0.9679)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-4.7698211669921875, -3.053575277328491, -1.1379019021987915, 2.777278423309326, -1.592318058013916, 4.999307632446289, -4.199376106262207]",tensor(0.8990)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-0.2429039031267166, -0.020304594188928604, 0.4905485510826111, 2.095982074737549, -4.643853187561035, -0.9216858744621277, -3.553210735321045]",tensor(0.6797)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,5,"[-1.249120831489563, -3.2715115547180176, -2.3528928756713867, -1.910660743713379, 1.9730123281478882, 4.163791179656982, -4.365054607391357]",tensor(0.8922)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,5,"[2.2553179264068604, -5.1527862548828125, -5.137449741363525, -6.716962814331055, 2.869041681289673, 5.610983371734619, -1.6311838626861572]",tensor(0.9090)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-3.6162102222442627, -5.3083720207214355, -4.388034820556641, -1.2189217805862427, 6.282042026519775, 2.0907750129699707, -1.753158450126648]",tensor(0.9842)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.466442823410034, -3.2391467094421387, -2.5221447944641113, 5.329192161560059, -0.853830099105835, -2.7879014015197754, -0.2920350134372711]",tensor(0.9931)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[-0.6498466730117798, -0.2793496251106262, -1.105695128440857, -0.769288957118988, 0.26429012417793274, -3.8336598873138428, 0.8624399304389954]",tensor(0.4109)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-0.9716048836708069, -3.0392253398895264, -3.903245449066162, -0.02501594088971615, 6.7946648597717285, -2.95440411567688, -2.003408432006836]",tensor(0.9982)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-4.048480987548828, -5.434630393981934, -1.3015894889831543, -3.3430728912353516, 3.633122205734253, -2.431304931640625, 6.553557395935059]",tensor(0.9483)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-5.604741096496582, -2.9005184173583984, -2.0470082759857178, 1.1210849285125732, -3.186099052429199, 7.721609592437744, -3.0983479022979736]",tensor(0.9985)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,2,"[-1.7297555208206177, -1.3940470218658447, 3.512601613998413, -1.651002049446106, -5.260256767272949, -2.2829790115356445, 2.909809112548828]",tensor(0.6374)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,5,"[-2.1445634365081787, -1.7147562503814697, -5.588675498962402, 0.6994308829307556, 2.652590751647949, 3.977717399597168, -4.939545631408691]",tensor(0.7638)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[1.3835549354553223, -2.7905852794647217, -2.2932748794555664, -1.5322374105453491, 5.064699172973633, -2.8190884590148926, -5.152614116668701]",tensor(0.9728)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-2.9727394580841064, -2.414597988128662, -2.51835036277771, 6.685847759246826, -1.0876927375793457, -2.770000457763672, -0.7664851546287537]",tensor(0.9986)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-3.51824688911438, -2.247342586517334, -3.0761666297912598, 0.4307640492916107, 2.663766384124756, -0.3508628010749817, -0.5446953177452087]",tensor(0.8269)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-1.8572721481323242, -3.8834075927734375, 0.7496926188468933, -3.098562240600586, 0.7104065418243408, 0.5643877387046814, 0.8506108522415161]",tensor(0.2763)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-2.520831823348999, -5.123689651489258, -4.906196594238281, 1.2964922189712524, 4.970232963562012, 0.8451240062713623, -2.533437967300415]",tensor(0.9590)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-2.69985032081604, -2.6813156604766846, -2.8871140480041504, 4.4182000160217285, 1.7899062633514404, -2.9298150539398193, -0.39430075883865356]",tensor(0.9231)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,5,"[1.8705850839614868, -4.247974395751953, -3.681598663330078, -3.8025901317596436, 3.7939062118530273, 4.08588171005249, -5.480167388916016]",tensor(0.5385)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-2.6512176990509033, -5.5738372802734375, -5.909264087677002, -0.5256503224372864, 9.221667289733887, -1.8528716564178467, -0.880573034286499]",tensor(0.9999)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,5,"[-2.7743380069732666, -3.4100840091705322, -5.79979944229126, -3.298344612121582, 4.120492935180664, 5.222987651824951, -2.2546536922454834]",tensor(0.7500)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-0.6309241652488708, -2.172715663909912, -4.039761543273926, -1.1825759410858154, 3.1783618927001953, 2.4134140014648438, -4.72360897064209]",tensor(0.6640)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,6,"[-4.1723952293396, -6.795111179351807, -0.10347126424312592, -1.0801115036010742, 1.0797536373138428, -4.142914295196533, 8.748798370361328]",tensor(0.9993)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,6,"[-0.3089871108531952, -3.5448641777038574, -0.35441434383392334, -3.934147357940674, 0.19688275456428528, -0.3099324703216553, 1.771566390991211]",tensor(0.6312)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-3.441065549850464, -5.785940170288086, 2.0860700607299805, -3.6872990131378174, 1.1502577066421509, -3.938330888748169, 6.805774688720703]",tensor(0.9877)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-3.402639865875244, -4.993801116943359, -4.464338302612305, 3.81900954246521, 5.971470832824707, -1.343407154083252, -3.2829952239990234]",tensor(0.8952)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,4,"[-0.2882039546966553, 0.20610588788986206, -4.0248637199401855, -2.313292980194092, 3.4333724975585938, 0.8307523131370544, -3.8877651691436768]",tensor(0.8754)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[-1.241695523262024, -2.974698781967163, -5.159671783447266, -1.887174129486084, 1.652478575706482, 5.934645175933838, -3.6321208477020264]",tensor(0.9850)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,5,"[0.8611977696418762, -0.6584394574165344, -2.1199374198913574, -3.884920120239258, -0.4812166094779968, 4.774023532867432, -2.934769868850708]",tensor(0.9697)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,5,"[-3.4397435188293457, -1.408823013305664, -2.6377313137054443, 0.5129140615463257, 1.1905559301376343, 4.582434177398682, -5.318253517150879]",tensor(0.9485)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-2.6481990814208984, -0.9331502318382263, -3.3601114749908447, -2.0253288745880127, 2.5901103019714355, 4.155552387237549, -5.033476829528809]",tensor(0.8204)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-3.638284206390381, -4.16307258605957, -3.4605023860931396, 0.3270091116428375, 3.0102641582489014, -2.7238926887512207, 4.989532947540283]",tensor(0.8707)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,5,"[-1.7051053047180176, -5.484018802642822, 0.5704165101051331, -4.219968318939209, 1.1779006719589233, 4.050674915313721, -1.8205089569091797]",tensor(0.9144)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[1.022483229637146, -1.9337224960327148, -2.909132957458496, 0.28979751467704773, 4.974303245544434, -3.821829319000244, -2.4328982830047607]",tensor(0.9703)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[1.073643684387207, -1.8438471555709839, -3.8569929599761963, 2.3096890449523926, 2.0506591796875, -2.4579882621765137, -4.261722087860107]",tensor(0.4785)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,3,"[-2.920982837677002, -3.3018484115600586, -0.9548534154891968, 6.976848125457764, -3.726679801940918, -5.593925952911377, 2.809234857559204]",tensor(0.9843)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-1.6776353120803833, -5.42633056640625, -5.022097587585449, 1.005086898803711, 8.842541694641113, -3.294938564300537, -0.8597868084907532]",tensor(0.9995)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[5.167965888977051, 4.701366901397705, -2.6693103313446045, -2.7158474922180176, -3.4094228744506836, -3.099217414855957, -4.849879741668701]",tensor(0.6141)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,4,"[-2.7705953121185303, -5.738644599914551, -4.200128555297852, -1.5150399208068848, 7.764742851257324, 4.700917720794678, -6.863739967346191]",tensor(0.9553)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,4,"[-3.7919797897338867, -5.053311347961426, -3.3986916542053223, 2.7979536056518555, 4.6357927322387695, -4.877363681793213, 2.4674603939056396]",tensor(0.7848)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-1.9482768774032593, -0.09318916499614716, 2.4089624881744385, -1.0403493642807007, -4.229208946228027, 0.3525112569332123, -3.6273303031921387]",tensor(0.7949)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[1.6498299837112427, -0.4532431960105896, -1.3652167320251465, -3.847133159637451, -0.7651287317276001, 3.856295108795166, -5.596296310424805]",tensor(0.8777)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-4.160104751586914, -1.0319992303848267, 1.6650724411010742, 0.28545069694519043, -3.579488754272461, 4.677828311920166, -4.909387588500977]",tensor(0.9387)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,4,"[-3.9094133377075195, -6.6140642166137695, -3.291482925415039, -2.020770311355591, 5.868217945098877, 0.4813651442527771, 1.3933345079421997]",tensor(0.9838)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-2.620884418487549, -4.085214138031006, -1.468102216720581, -3.3680851459503174, 4.610846519470215, -0.6536461710929871, 1.3652621507644653]",tensor(0.9545)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[0.5496332049369812, -5.20667839050293, -4.848535060882568, -3.430105447769165, 6.507359504699707, -1.4130135774612427, -0.4137168824672699]",tensor(0.9960)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,5,"[-0.8630517721176147, 1.116370677947998, -0.6609816551208496, -6.75126838684082, -3.9467411041259766, 7.745240688323975, -4.065191268920898]",tensor(0.9983)
