id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[5.582413196563721, 6.113449573516846, -0.9495663046836853, -6.83395528793335, -5.474468231201172, 1.4311625957489014, -5.780648708343506]",tensor(0.6257)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-0.30568167567253113, -4.182218551635742, -3.100735902786255, -2.8399763107299805, 4.670111656188965, 1.5903661251068115, -2.649393081665039]",tensor(0.9482)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.7224465608596802, -2.7442739009857178, -1.3456767797470093, -0.45845192670822144, 2.4828994274139404, -1.0677189826965332, -2.27470064163208]",tensor(0.8638)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.7663004398345947, -1.0861265659332275, -2.950343608856201, -1.323551058769226, 0.7927106022834778, 6.236957550048828, -3.4983465671539307]",tensor(0.9943)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.240739583969116, -3.668994665145874, -3.1876323223114014, 0.6262781023979187, 5.932442665100098, -3.0114192962646484, -1.257828950881958]",tensor(0.9937)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.9960246086120605, -2.4376022815704346, -2.1410558223724365, -0.6951950788497925, 1.1425392627716064, 5.211633205413818, -3.5568509101867676]",tensor(0.9793)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.142625093460083, -3.0066990852355957, -3.9418513774871826, -3.021111488342285, 6.028389930725098, 1.2424061298370361, -1.688545823097229]",tensor(0.9903)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-4.715595722198486, -5.522262096405029, 0.5971614718437195, -2.928469657897949, 0.34255677461624146, -3.122199058532715, 8.67457103729248]",tensor(0.9994)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,3,"[-0.9068330526351929, 0.4465402662754059, -0.9418950080871582, 1.1800339221954346, -0.47132599353790283, 0.4863733947277069, -3.4159538745880127]",tensor(0.4122)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.392788410186768, 1.1233121156692505, -2.7761518955230713, -4.013128280639648, -1.063469409942627, -4.608179092407227, -2.1618263721466064]",tensor(0.9978)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.965451717376709, -4.146651744842529, -5.424787521362305, 4.0296950340271, 6.337729454040527, -1.738102674484253, -3.4737677574157715]",tensor(0.9091)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-3.4571096897125244, -1.9773144721984863, -3.4125049114227295, 1.5469820499420166, 1.3000694513320923, 3.497269630432129, -3.6098616123199463]",tensor(0.7935)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[4.99885368347168, 3.051279306411743, 0.29491516947746277, -1.2667510509490967, -5.718827724456787, -1.6789071559906006, -4.366736888885498]",tensor(0.8658)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.2679858207702637, -3.060419797897339, -3.0962393283843994, 4.872363567352295, 1.211781620979309, -2.096761703491211, -1.2514559030532837]",tensor(0.9710)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,3,"[-4.452080249786377, -5.418037414550781, -2.9562795162200928, 3.2246897220611572, 3.215684175491333, -2.908682346343994, 1.876556634902954]",tensor(0.4433)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-1.1246261596679688, -4.153629302978516, -3.653813123703003, -4.873899936676025, 4.848155498504639, 3.9446725845336914, -1.533250331878662]",tensor(0.7093)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-0.3539167046546936, -1.3417105674743652, -4.099952220916748, 0.9277583360671997, 4.2744951248168945, -3.011659622192383, -1.8444651365280151]",tensor(0.9508)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.082479476928711, -0.12794271111488342, 0.04973718151450157, -2.6851940155029297, -3.0690643787384033, 8.684063911437988, -4.718665599822998]",tensor(0.9996)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-3.636260509490967, -4.597476482391357, -4.948877334594727, 1.11540687084198, 4.519588470458984, 3.357142925262451, -3.657364845275879]",tensor(0.7426)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-2.603167772293091, -0.573188066482544, 3.4949071407318115, -4.750237941741943, -3.7315492630004883, 4.241766929626465, -0.45710769295692444]",tensor(0.6700)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,5,"[0.4614270329475403, -5.031101226806641, -4.2774128913879395, -5.457881450653076, 5.35799503326416, 5.5194807052612305, -3.394010066986084]",tensor(0.5384)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-3.542249917984009, -2.7749955654144287, -0.9755926132202148, 6.187939643859863, -3.38244891166687, -2.824589729309082, 0.5966641902923584]",tensor(0.9951)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-3.449469804763794, -3.693815231323242, -5.393805503845215, 4.278050899505615, 5.122277736663818, -0.534294843673706, -3.3589837551116943]",tensor(0.6974)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.681652545928955, -2.314626455307007, -0.057704124599695206, 1.045324444770813, -2.9311349391937256, 5.747641563415527, -4.7936930656433105]",tensor(0.9875)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-2.035377025604248, 0.29293641448020935, 0.7254993319511414, 0.6116300225257874, -5.040300369262695, 3.816542387008667, -3.657999038696289]",tensor(0.8936)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-2.2805957794189453, -2.176727533340454, -1.4950047731399536, 0.09674026817083359, 1.7727854251861572, 0.13636820018291473, -1.100790023803711]",tensor(0.6609)
