id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[6.596155643463135, 6.982566833496094, -0.8715975880622864, -6.386519432067871, -7.500065803527832, -1.075813889503479, -5.107682228088379]",tensor(0.5952)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-0.43815410137176514, -0.9950127005577087, -3.3097333908081055, -2.613635778427124, 2.6458873748779297, 3.1522767543792725, -4.918590545654297]",tensor(0.6057)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[1.284562349319458, -1.3902487754821777, -5.562664031982422, -0.7591437101364136, 3.4325289726257324, -0.2600877285003662, -3.6290290355682373]",tensor(0.8578)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.3135485649108887, -0.2269197404384613, -3.3040685653686523, -0.48890557885169983, -2.6740570068359375, 8.770530700683594, -6.994884490966797]",tensor(0.9998)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.226208448410034, -4.760241508483887, -2.1609363555908203, -3.2183990478515625, 4.995870113372803, 0.7704946994781494, 1.7073901891708374]",tensor(0.9494)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.5984070301055908, -0.9588188529014587, -0.2711011469364166, -1.9795047044754028, -0.5552945733070374, 3.140094757080078, -2.4368298053741455]",tensor(0.9150)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[1.1151635646820068, -3.949618339538574, -4.584824562072754, -3.3427937030792236, 7.759696006774902, 0.23350661993026733, -2.5409181118011475]",tensor(0.9981)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-3.270639657974243, -7.302905082702637, 9.606154441833496, -7.0290422439575195, -3.47214674949646, 0.08143439143896103, 3.857067823410034]",tensor(0.9967)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.8585445880889893, 4.556841850280762, -4.148552894592285, -1.0509589910507202, -1.6231452226638794, -0.21391063928604126, -6.307277679443359]",tensor(0.9245)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,3,"[1.6981768608093262, -1.5285426378250122, -3.0279150009155273, 1.7823821306228638, -2.2290589809417725, -3.8468165397644043, 0.5012618899345398]",tensor(0.4418)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.7868578433990479, -4.0992021560668945, -4.803268909454346, 3.005636215209961, 5.54433012008667, -0.941464900970459, -3.596012830734253]",tensor(0.9248)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-2.565110683441162, -3.0957088470458984, -1.7203364372253418, -3.4788918495178223, 1.3666020631790161, 7.015303134918213, -3.0824100971221924]",tensor(0.9962)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,3,"[1.9089940786361694, -0.4164922535419464, -1.5764394998550415, 2.2126047611236572, -4.7486748695373535, -1.2284075021743774, -3.6328647136688232]",tensor(0.5351)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.2697360515594482, -2.9098763465881348, -3.006068229675293, 4.9067511558532715, 0.9439054131507874, -1.5480562448501587, -1.7442914247512817]",tensor(0.9776)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.243839263916016, -4.773568153381348, -1.784968614578247, -0.5200144648551941, 5.304437160491943, -2.6416614055633545, 1.8450523614883423]",tensor(0.9655)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-0.9097672700881958, -2.250823974609375, -1.9597461223602295, -4.350358963012695, 2.86963152885437, 3.2817301750183105, -0.9145951271057129]",tensor(0.5875)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[0.6976069808006287, -3.019120216369629, -4.820746421813965, 0.5348337292671204, 4.684729099273682, -1.8749173879623413, -2.307943105697632]",tensor(0.9642)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.0316805839538574, -2.1384925842285156, -0.11680994182825089, -1.30487859249115, -4.42411994934082, 8.548587799072266, -4.099569797515869]",tensor(0.9997)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-1.2396312952041626, -3.978036880493164, -4.825660228729248, 2.4381368160247803, 3.8250091075897217, -0.44617411494255066, -2.8020355701446533]",tensor(0.7861)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-3.326260805130005, -3.540095806121826, 5.885272979736328, -6.677491188049316, -4.854306221008301, 5.303592681884766, -1.0377591848373413]",tensor(0.6410)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,0,"[4.322488307952881, -2.3132269382476807, -2.6198863983154297, -5.319839954376221, 3.5398571491241455, -1.5972987413406372, -2.3555731773376465]",tensor(0.6833)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-1.915712833404541, -1.9575073719024658, -1.9811464548110962, 5.959569454193115, -2.8193862438201904, -1.3117471933364868, -0.5919492244720459]",tensor(0.9966)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-3.887049913406372, -4.858569145202637, -5.654606342315674, 6.98647928237915, 3.3060786724090576, -2.5155370235443115, -2.0863125324249268]",tensor(0.9752)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-2.2511792182922363, -2.0309643745422363, -2.4693970680236816, 1.2279635667800903, -0.966814398765564, 4.685802936553955, -4.308952331542969]",tensor(0.9633)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-1.4062988758087158, 0.07462089508771896, -1.1265804767608643, -0.6379982233047485, -4.832362174987793, 4.26485013961792, -4.77955961227417]",tensor(0.9701)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.3423094749450684, -2.6754138469696045, -5.238324165344238, 2.3433640003204346, 4.277102947235107, -2.246706247329712, -2.7232284545898438]",tensor(0.8683)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[4.251438617706299, -4.0467681884765625, -3.728602886199951, -3.819606065750122, 4.305791854858398, 0.6626489162445068, -2.859726667404175]",tensor(0.5064)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.9584898948669434, -3.7644596099853516, -4.276359558105469, 1.3235117197036743, 6.354029655456543, -0.9895765781402588, -2.6766319274902344]",tensor(0.9926)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.230097770690918, -2.6444132328033447, -3.395267963409424, 4.510262966156006, 1.3301042318344116, -1.1159719228744507, -2.473468542098999]",tensor(0.9538)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[-3.2920303344726562, -2.5240702629089355, 0.7814712524414062, -2.048347234725952, -0.1095024049282074, -3.6795196533203125, 4.514972686767578]",tensor(0.9646)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[0.9065096974372864, -2.639380931854248, -5.836544036865234, 0.4674539268016815, 5.904054641723633, -0.22468551993370056, -6.536087989807129]",tensor(0.9867)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,2,"[-2.2459115982055664, -4.4643402099609375, 1.663978934288025, -2.4813811779022217, 1.067177653312683, 0.7219786047935486, 1.3610754013061523]",tensor(0.3680)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.0670201778411865, -2.793419122695923, 0.5416828393936157, 0.3188595473766327, -3.070845603942871, 6.134509563446045, -3.233734369277954]",tensor(0.9929)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,6,"[-1.071329116821289, -1.1698108911514282, 3.7517662048339844, -1.1770398616790771, -4.619297504425049, -5.4702534675598145, 4.62319278717041]",tensor(0.7003)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.6972146034240723, -3.105010509490967, -2.7185134887695312, -2.2340328693389893, 4.771224021911621, 3.485203266143799, -3.7490622997283936]",tensor(0.7796)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[1.7433838844299316, -1.4215538501739502, -3.0475120544433594, -2.254194974899292, 3.45640230178833, -2.790095329284668, -1.5938853025436401]",tensor(0.8326)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-2.819418430328369, -3.0879693031311035, -3.55757999420166, 7.8494343757629395, -1.069309949874878, -3.217707872390747, -1.4269754886627197]",tensor(0.9997)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-0.7092761397361755, -0.5684685707092285, -4.048831462860107, -1.4659992456436157, 2.2615864276885986, 0.9598888158798218, -2.5983293056488037]",tensor(0.7062)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-5.614255428314209, -6.745670318603516, 1.65364670753479, -1.094417691230774, -1.5054124593734741, 2.231672763824463, 4.034114360809326]",tensor(0.7891)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-3.853071689605713, -4.483916282653809, -3.7200443744659424, -0.3937482237815857, 5.805186748504639, 3.4561471939086914, -3.8731110095977783]",tensor(0.9110)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-2.3012237548828125, -3.472717761993408, -2.772441864013672, 2.7451589107513428, 2.360128879547119, -5.400615215301514, 2.6520748138427734]",tensor(0.3840)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[-0.6181685924530029, -5.245448112487793, -0.8983771204948425, -3.8068578243255615, 3.9230449199676514, 2.0260448455810547, -0.8314089775085449]",tensor(0.8490)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-2.2715959548950195, -4.303281784057617, -6.916019916534424, 0.45719432830810547, 9.915641784667969, -0.8537206053733826, -5.146449089050293]",tensor(0.9999)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,0,"[5.6269731521606445, -4.297645092010498, -3.138233184814453, -7.410139560699463, 1.4578882455825806, 0.480894535779953, -1.5846407413482666]",tensor(0.9782)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[0.8131552338600159, -3.8141794204711914, -5.191941738128662, -2.1945319175720215, 7.063360214233398, 1.0834146738052368, -3.9648730754852295]",tensor(0.9954)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,4,"[-1.0346273183822632, -7.15608024597168, -0.7247529625892639, -2.3070905208587646, 4.862525463104248, -1.8973499536514282, 1.84812593460083]",tensor(0.9456)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,2,"[-0.6813493371009827, -0.2522965371608734, 5.358851432800293, -5.678129196166992, -4.4006266593933105, -0.8528442978858948, 1.3491830825805664]",tensor(0.9744)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-2.3795108795166016, -6.943507194519043, 4.228826999664307, -6.628832817077637, -0.16836076974868774, -0.021499253809452057, 6.397276878356934]",tensor(0.8948)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-2.2669882774353027, -5.693226337432861, -5.154437065124512, -1.2801356315612793, 6.963054180145264, 2.7777633666992188, -1.8538475036621094]",tensor(0.9845)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[3.7050065994262695, -0.1871168315410614, -3.6342568397521973, -3.097844123840332, 0.8938287496566772, 1.4171605110168457, -4.740499973297119]",tensor(0.8446)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,3,"[-1.3742313385009766, -0.7244333624839783, -3.493851661682129, 1.253620982170105, 0.8737910389900208, 1.1720417737960815, -4.563399314880371]",tensor(0.3536)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,5,"[0.995956301689148, -3.174740791320801, -3.822294235229492, -4.6641364097595215, 2.6437301635742188, 6.2698283195495605, -4.161006927490234]",tensor(0.9691)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,3,"[-1.1825963258743286, -1.7766976356506348, -2.3481504917144775, 1.9098304510116577, 1.3471921682357788, -0.03448428586125374, -3.3082211017608643]",tensor(0.5547)
