id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.715069770812988, 6.361762046813965, -3.1312832832336426, -5.498389720916748, -7.573714733123779, -0.2844091057777405, -4.414612770080566]",tensor(0.8375)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.4015421867370605, -9.659249305725098, -10.670470237731934, -2.153927803039551, 5.857943058013916, 2.0530173778533936, -4.693825721740723]",tensor(0.9772)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,0,"[3.402087926864624, -4.720339775085449, -8.738008499145508, -2.6952593326568604, 1.6921521425247192, -0.33097177743911743, -8.202530860900879]",tensor(0.8283)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.0389528274536133, -7.210638046264648, -8.744492530822754, -5.124767780303955, 1.849314570426941, 8.846137046813965, -10.338845252990723]",tensor(0.9991)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-9.484273910522461, -3.478147268295288, 0.0009070038795471191, -6.7391886711120605, 4.408483505249023, -3.573667049407959, 3.04530668258667]",tensor(0.7882)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-0.688624918460846, -4.7611002922058105, -3.7201268672943115, -3.737820625305176, 0.50290447473526, 3.760525941848755, -6.357377529144287]",tensor(0.9510)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-5.315269470214844, -8.575706481933594, -9.242175102233887, -10.438188552856445, 11.763236999511719, 5.664457321166992, -10.099184036254883]",tensor(0.9978)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-1.9881234169006348, -7.608572959899902, 4.617411136627197, -5.468581676483154, -1.470777153968811, -6.32934045791626, 6.397261619567871]",tensor(0.8552)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.1392178535461426, 7.288546085357666, -5.185203552246094, -3.8124117851257324, -1.925338864326477, -1.3715834617614746, -7.588311195373535]",tensor(0.9976)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.447352409362793, 3.025348663330078, -3.380560874938965, -2.8518905639648438, -4.474498271942139, -5.677532196044922, -3.136681079864502]",tensor(0.9682)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.0906081199645996, -10.421579360961914, -6.249626159667969, 1.136478066444397, 4.5748138427734375, 0.5545217990875244, -5.3425493240356445]",tensor(0.9518)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.181485891342163, -5.846662521362305, -4.623682022094727, -3.5216526985168457, 3.679222583770752, 2.780056953430176, -6.748296737670898]",tensor(0.7088)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.572727203369141, -3.250216007232666, -0.06904534995555878, 0.967881977558136, -7.11064338684082, -4.922580718994141, -4.569210052490234]",tensor(0.9950)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.961272716522217, -9.106679916381836, -6.876938819885254, 4.347228527069092, 0.457592636346817, 1.8816685676574707, -6.048327445983887]",tensor(0.9045)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-5.549015522003174, -4.488523483276367, -5.273604393005371, -4.52466344833374, 5.792881011962891, -2.3141536712646484, 1.9787847995758057]",tensor(0.9780)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.8747445940971375, -1.8872864246368408, -4.577357292175293, -6.1487298011779785, 2.9547204971313477, 2.1535067558288574, -2.7127389907836914]",tensor(0.6745)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-6.553647041320801, -0.5207712650299072, -2.2640793323516846, 4.214532852172852, -0.048923321068286896, -6.31865930557251, -4.271097183227539]",tensor(0.9759)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.3226499557495117, -5.217317581176758, -1.5448992252349854, -1.1438339948654175, -6.94062614440918, 10.675018310546875, -7.445672988891602]",tensor(1.0000)
