id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[3.7785444259643555, 8.9697265625, -3.633653163909912, -8.288002014160156, -6.440703392028809, -0.7914543747901917, -3.372860908508301]",tensor(0.9944)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.7927326560020447, -8.561619758605957, -8.039948463439941, -6.443779468536377, 4.978826522827148, 4.283595561981201, -6.1308088302612305]",tensor(0.6604)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-4.51513147354126, -11.853863716125488, -5.018765449523926, -3.9722166061401367, 2.879986047744751, -0.9538075923919678, 1.729201316833496]",tensor(0.7462)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,4,"[-3.145226240158081, -9.486172676086426, -12.404534339904785, 1.096716046333313, 7.67329740524292, 1.9853270053863525, -10.550045013427734]",tensor(0.9952)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.3431503772735596, -4.050602912902832, -1.3415082693099976, -7.127052307128906, 2.0685770511627197, -2.332623243331909, 1.6977474689483643]",tensor(0.5740)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[0.5634062886238098, -6.836226940155029, -5.3929901123046875, -2.176987409591675, 1.1493306159973145, 4.73513650894165, -6.685154914855957]",tensor(0.9577)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-4.809604167938232, -11.517378807067871, -5.939654350280762, -7.835839748382568, 7.486121654510498, 5.768842697143555, -5.370823860168457]",tensor(0.8478)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-3.354217290878296, -7.650080680847168, 6.7032270431518555, -7.026794910430908, -3.4949758052825928, -2.3423142433166504, 5.51313591003418]",tensor(0.7666)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.6448593139648438, 7.191315650939941, -3.56565523147583, -4.942532062530518, -0.24045005440711975, -1.7370660305023193, -8.602314949035645]",tensor(0.9954)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.533736228942871, 0.36905041337013245, -0.5259838700294495, -3.3610708713531494, -5.714111804962158, -3.1571664810180664, -1.765371561050415]",tensor(0.9967)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.046846628189087, -11.138337135314941, -7.073769569396973, 0.6899624466896057, 3.6064453125, 1.523624062538147, -6.181534767150879]",tensor(0.8458)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.321617841720581, -8.180391311645508, -5.987185478210449, -0.9243564009666443, 4.62522554397583, -0.40445676445961, -5.729284286499023]",tensor(0.9871)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.518189907073975, -7.26377010345459, 1.331179141998291, 3.4771761894226074, -8.136128425598145, -5.501858711242676, -2.264869213104248]",tensor(0.9492)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-7.1282639503479, -7.549291610717773, -0.9332723021507263, 4.403456211090088, -1.6920222043991089, -3.1972694396972656, -3.0158004760742188]",tensor(0.9919)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.291667938232422, -3.557121753692627, -0.4950945973396301, -2.7950799465179443, 0.6969472169876099, -3.414005994796753, -0.9293229579925537]",tensor(0.6205)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.028683451935648918, -2.4648969173431396, -3.2218971252441406, -6.351527690887451, 3.1049916744232178, 2.610092878341675, -3.582669973373413]",tensor(0.6014)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.372934579849243, -5.33735466003418, -4.53717041015625, 0.20283767580986023, 4.584981918334961, -3.8150901794433594, -4.095216751098633]",tensor(0.9862)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.7563812732696533, -5.030854225158691, -5.091819763183594, -2.8272294998168945, -7.821988582611084, 12.890098571777344, -8.263422966003418]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-5.6654510498046875, -10.686375617980957, -5.824245929718018, 2.2347960472106934, -0.024988830089569092, 2.0595033168792725, -2.069633960723877]",tensor(0.5108)
