id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[5.3684892654418945, 4.823060035705566, 3.8173635005950928, -8.03384780883789, -5.27048921585083, -1.9241197109222412, -4.697675704956055]",tensor(0.5579)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.0514581203460693, -5.584903240203857, -4.096561431884766, -6.630345821380615, 6.611221790313721, 5.220759391784668, -1.6406463384628296]",tensor(0.8002)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.4272820949554443, -1.1660699844360352, -2.0907280445098877, -3.6439263820648193, 3.3606083393096924, 1.6772879362106323, -1.5314451456069946]",tensor(0.8249)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.1070685386657715, -2.782588481903076, -2.9525535106658936, 0.4283585846424103, 0.9745179414749146, 8.730485916137695, -4.48459005355835]",tensor(0.9993)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.356616497039795, -2.434229850769043, -3.5674428939819336, -0.9523535966873169, 5.431519031524658, 2.837369918823242, -2.5085270404815674]",tensor(0.9282)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-4.2606987953186035, -2.8028767108917236, -1.7007906436920166, -0.5545571446418762, 2.85967755317688, 1.9585905075073242, -2.3492281436920166]",tensor(0.6853)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.052161917090415955, -5.8509111404418945, -5.1620049476623535, -4.222504615783691, 8.630859375, 3.08444881439209, -3.6086626052856445]",tensor(0.9959)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[5.083791255950928, -4.9157328605651855, 1.769992470741272, -4.678830146789551, -4.64449405670166, -8.495170593261719, 6.489230632781982]",tensor(0.7973)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[-0.18114326894283295, 1.238813877105713, -4.065336227416992, 1.7470331192016602, 2.487602949142456, -1.8529117107391357, -4.692539691925049]",tensor(0.5411)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.744566440582275, -0.05596974492073059, -2.810767889022827, -0.4987860321998596, -2.8621485233306885, -6.289603233337402, -0.7315566539764404]",tensor(0.9932)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.2357027530670166, -4.896272659301758, -4.674890518188477, 1.4587466716766357, 6.3522868156433105, -0.8362143039703369, -1.9566618204116821]",tensor(0.9914)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.6622366905212402, -3.34800386428833, -4.482217788696289, -4.150120258331299, 5.487753868103027, 4.833991527557373, -1.2047815322875977]",tensor(0.6571)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.722756862640381, 1.7998831272125244, 0.30397292971611023, -0.19592632353305817, -6.137725353240967, -2.649899959564209, -2.9900271892547607]",tensor(0.9734)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.136749267578125, -2.714344024658203, -2.585456609725952, 5.833734035491943, -1.0731291770935059, -1.7894465923309326, -0.18654827773571014]",tensor(0.9956)
