id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[7.4045939445495605, 4.18766975402832, -1.9457974433898926, -5.434248924255371, -4.438953876495361, 1.147966742515564, -5.973949432373047]",tensor(0.9596)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.7108237147331238, -3.744174003601074, -4.121377468109131, -2.977069854736328, 5.293220043182373, 2.769026279449463, -4.077081680297852]",tensor(0.9167)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.80696702003479, -3.9174880981445312, -4.615927219390869, -2.990889310836792, 7.086306095123291, 3.4450042247772217, -2.705441951751709]",tensor(0.9743)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.165004730224609, -2.1081390380859375, -3.0629961490631104, 1.8223997354507446, -1.0849047899246216, 6.553384304046631, -4.432697296142578]",tensor(0.9905)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.8638263940811157, -3.6464169025421143, -2.8692121505737305, -1.3203773498535156, 5.102774620056152, -2.7280831336975098, 1.4167474508285522]",tensor(0.9723)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.00108003616333, -3.5631871223449707, -2.6383471488952637, -3.9509925842285156, 2.600785255432129, 5.949301719665527, -3.5105786323547363]",tensor(0.9648)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.6056838631629944, -5.182270050048828, -3.434432029724121, -4.377514362335205, 8.606812477111816, 1.5634527206420898, -3.9193389415740967]",tensor(0.9988)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-1.6211875677108765, -4.939615249633789, 2.9242398738861084, -3.7954890727996826, 0.705333948135376, -4.160928249359131, 4.080803394317627]",tensor(0.7392)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[0.45502573251724243, 0.178766131401062, -3.847593069076538, -0.4635635316371918, 3.529270648956299, 0.26100587844848633, -5.429197311401367]",tensor(0.8783)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.010639667510986, -0.20897702872753143, -1.690901756286621, -0.8846808075904846, -2.477879047393799, -3.449834108352661, -0.738325834274292]",tensor(0.9951)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.138387441635132, -5.425315856933594, -3.4002022743225098, 2.3634135723114014, 6.07875919342041, -0.10514701157808304, -3.6021361351013184]",tensor(0.9740)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-0.621231734752655, -4.003006458282471, -3.037951707839966, -4.547877788543701, 3.2966465950012207, 7.730535984039307, -4.687821388244629]",tensor(0.9880)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.207131385803223, 1.9105215072631836, -0.6916812062263489, -2.4305248260498047, -3.6883950233459473, -3.7314929962158203, -4.875284671783447]",tensor(0.9945)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.2066457271575928, -2.8734896183013916, -3.255974531173706, 6.405489921569824, -0.16827259957790375, -1.2527848482131958, -1.582917332649231]",tensor(0.9976)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.414824485778809, -4.740541458129883, -3.278587818145752, -0.4578774571418762, 4.079593658447266, -0.4595257341861725, 1.5850510597229004]",tensor(0.9051)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-1.5868338346481323, -4.422820091247559, -3.120981216430664, -3.46964955329895, 4.094264984130859, 5.622345447540283, -2.9168527126312256]",tensor(0.8209)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[0.48687613010406494, -1.956946849822998, -3.128145217895508, -1.517140507698059, 3.242058753967285, -0.23190419375896454, -2.0584282875061035]",tensor(0.8965)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-4.623118877410889, -2.206794261932373, 0.5845453143119812, -2.3058106899261475, -3.1766626834869385, 10.363903045654297, -5.526698112487793]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-4.564990997314453, -4.25007963180542, -4.243288040161133, 4.411846160888672, 2.332267999649048, 1.2422566413879395, -1.8958921432495117]",tensor(0.8552)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.6202257871627808, -3.126589059829712, 5.138757228851318, -7.627223014831543, -4.139243125915527, 2.0257973670959473, 2.233781576156616]",tensor(0.9085)
