id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.565402030944824, 6.428437232971191, 1.965234637260437, -8.151617050170898, -7.205861568450928, -1.7544777393341064, -4.151962757110596]",tensor(0.5313)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-1.6970542669296265, -2.2769711017608643, -1.441449761390686, -4.074394702911377, 2.4678053855895996, 3.2058053016662598, -0.14454339444637299]",tensor(0.6515)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[2.2821736335754395, -0.8231540322303772, -2.8810646533966064, -2.225381374359131, 2.9498095512390137, -0.748592734336853, -2.877936840057373]",tensor(0.6361)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.9107697010040283, -2.851262331008911, -1.0802346467971802, -2.1655938625335693, -2.667226552963257, 10.733874320983887, -5.058793544769287]",tensor(1.0000)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.8964977264404297, -2.3090245723724365, -3.510180711746216, 2.356555461883545, 4.699826717376709, -3.315342664718628, 1.0147062540054321]",tensor(0.8906)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.533907413482666, -2.3108975887298584, -2.5022366046905518, 0.08985225111246109, 2.0265915393829346, 3.306819438934326, -2.668825149536133]",tensor(0.7528)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.8897104263305664, -5.240575790405273, -4.531078338623047, -3.2071433067321777, 8.522146224975586, 2.387317419052124, -0.5111703872680664]",tensor(0.9977)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-0.026745550334453583, -3.108778953552246, 4.801788806915283, -5.898190975189209, -5.055089950561523, -2.570340871810913, 6.284019947052002]",tensor(0.8135)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[0.5202264189720154, -1.8387300968170166, -4.393122673034668, 0.8857579231262207, 4.698184013366699, 0.07272584736347198, -5.579033374786377]",tensor(0.9535)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.663608551025391, 0.8617560267448425, -2.525935649871826, -1.400900959968567, -2.7709498405456543, -4.5322980880737305, 1.5591274499893188]",tensor(0.9338)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.2802505493164062, -3.843822956085205, -4.2171220779418945, 3.784605026245117, 5.593395233154297, -1.3247227668762207, -2.4590845108032227]",tensor(0.8580)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.4314415454864502, -1.3316682577133179, -3.7291760444641113, -3.1687517166137695, 4.440515518188477, 3.2303097248077393, -2.9289255142211914]",tensor(0.7660)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[3.5802221298217773, 0.918125569820404, -1.8889198303222656, 1.932813048362732, -6.362369060516357, -2.362823009490967, -1.5297417640686035]",tensor(0.7841)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.060190200805664, -2.65895938873291, -3.3552184104919434, 5.997204780578613, 1.5786408185958862, -2.1180131435394287, -2.227849006652832]",tensor(0.9872)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-1.9021514654159546, -3.2325618267059326, -1.4421968460083008, -4.714468955993652, 3.8050613403320312, 2.7515857219696045, 0.4322918653488159]",tensor(0.7180)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.919768750667572, -4.01198148727417, -3.983555555343628, -4.598217487335205, 5.964119911193848, 5.273736476898193, -2.1009578704833984]",tensor(0.6654)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.5098052024841309, -4.220956325531006, -5.253691673278809, 3.1604762077331543, 6.392868995666504, -1.3972411155700684, -3.343073606491089]",tensor(0.9612)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.0783517360687256, -0.9964033365249634, 0.49559885263442993, -2.131016731262207, -3.9813055992126465, 7.225453853607178, -4.600683689117432]",tensor(0.9982)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-2.329775333404541, -4.064789772033691, -4.421929359436035, 7.666962146759033, -1.2532155513763428, 1.1884664297103882, -4.523365020751953]",tensor(0.9983)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-4.062146186828613, -3.0455310344696045, 8.665525436401367, -4.2880778312683105, -6.338231086730957, 5.324411869049072, -1.8104681968688965]",tensor(0.9658)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,5,"[1.2264184951782227, -5.186293125152588, -4.1270432472229, -5.9357590675354, 5.045012474060059, 6.865022659301758, -2.046914577484131]",tensor(0.8578)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.446579694747925, -1.3196712732315063, -1.6176224946975708, 4.048943042755127, -2.8421595096588135, -0.2695061266422272, -0.1492673009634018]",tensor(0.9625)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-4.632591247558594, -4.616416931152344, -5.009007930755615, 4.842187404632568, 5.015442371368408, -1.3575780391693115, -1.1212769746780396]",tensor(0.5420)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-2.7378902435302734, -1.3706177473068237, -1.424270749092102, 1.175192952156067, -0.7275300621986389, 2.2954490184783936, -1.6079763174057007]",tensor(0.6890)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-0.6720741391181946, -1.971518635749817, -2.307169198989868, 4.690625190734863, -3.287311315536499, 1.4844063520431519, -4.840738296508789]",tensor(0.9544)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.6452752351760864, -3.623481035232544, -3.9408583641052246, 1.2451330423355103, 5.417275428771973, -0.896580159664154, -1.9882961511611938]",tensor(0.9815)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.4588714838027954, -2.056138277053833, -2.1895930767059326, -2.746154546737671, 3.4671919345855713, 0.6192526817321777, -1.8460999727249146]",tensor(0.8288)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.6563639640808105, -3.9006924629211426, -3.625577688217163, 1.0624313354492188, 6.1097798347473145, -1.2418246269226074, 0.05970324948430061]",tensor(0.9904)
