id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.299914360046387, 6.379453182220459, -1.987568974494934, -5.286155700683594, -4.077799320220947, -1.1096298694610596, -6.122370719909668]",tensor(0.8721)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[1.1497180461883545, -0.2965470254421234, -2.3428540229797363, -1.2131211757659912, 0.20010429620742798, 2.281630754470825, -2.53476881980896]",tensor(0.6364)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[3.1882851123809814, -3.239274263381958, -4.953295707702637, -3.819153308868408, 4.20505952835083, 2.3258376121520996, -4.06540584564209]",tensor(0.6597)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.6454849243164062, -2.017056465148926, -2.647341728210449, -0.06249586492776871, 0.7604351043701172, 6.117214202880859, -3.4810009002685547]",tensor(0.9926)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.935610771179199, -1.5408657789230347, -0.8524218797683716, -0.1015927717089653, 2.9805843830108643, -1.2738149166107178, 1.3491495847702026]",tensor(0.7760)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.9080910682678223, -2.387758493423462, 0.39492329955101013, -2.1024694442749023, 0.34936392307281494, 2.1161155700683594, 0.20633378624916077]",tensor(0.6553)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-4.0050458908081055, -4.258277416229248, -3.3321309089660645, -2.910217761993408, 7.838708400726318, 3.284839391708374, -1.7846733331680298]",tensor(0.9895)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.5712716579437256, -5.317566394805908, 4.563874244689941, -4.7826385498046875, -3.336399555206299, -0.8996858596801758, 5.123473644256592]",tensor(0.6351)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[2.163954496383667, 3.814199924468994, -3.460458993911743, -0.5668559074401855, 1.1112029552459717, -0.8476293087005615, -6.087095737457275]",tensor(0.7802)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[9.536589622497559, 1.4412111043930054, -3.6665570735931396, -3.916259765625, -3.2378249168395996, -2.7441000938415527, -2.6302335262298584]",tensor(0.9997)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.317988395690918, -4.45434045791626, -5.167079925537109, 1.6149665117263794, 6.7519941329956055, 0.14763487875461578, -3.797532320022583]",tensor(0.9925)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[2.2076828479766846, -2.865710496902466, -4.00636100769043, -4.031053066253662, 3.0123696327209473, 5.800475597381592, -4.6730265617370605]",tensor(0.9180)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[3.5644986629486084, 2.494753360748291, -1.0901659727096558, 1.7708598375320435, -5.676113128662109, -2.8088958263397217, -4.116031169891357]",tensor(0.6574)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.2459614276885986, -2.191013813018799, -2.3421387672424316, 6.2039594650268555, -0.7689826488494873, -1.9821491241455078, -1.77407705783844]",tensor(0.9979)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.709638833999634, -4.15179443359375, -2.9358091354370117, 1.0424529314041138, 3.2967300415039062, -1.7049505710601807, 2.504163980484009]",tensor(0.6378)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-2.526643991470337, -3.318335771560669, -0.7556782364845276, -3.5886316299438477, 2.552903175354004, 1.801365613937378, 1.2849677801132202]",tensor(0.5553)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.6817221641540527, -0.6381440758705139, -1.9732568264007568, -0.8258782625198364, 4.0688018798828125, -1.0263200998306274, -1.6252788305282593]",tensor(0.9694)
