id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[5.796187400817871, 6.028197288513184, 1.0290346145629883, -6.62929105758667, -5.541153907775879, -1.349478006362915, -4.950774192810059]",tensor(0.5555)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-2.4331398010253906, -4.9511566162109375, -2.59688401222229, -4.6574530601501465, 5.243068218231201, 3.0721492767333984, 0.6532893180847168]",tensor(0.8888)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.6202746629714966, 0.8501887321472168, -3.6310157775878906, -4.782477855682373, 3.9737794399261475, 2.858206272125244, -4.837369918823242]",tensor(0.7105)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.426389694213867, -3.154367685317993, -3.550652265548706, -2.3608791828155518, 2.243647813796997, 9.564266204833984, -5.396037578582764]",tensor(0.9993)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.9326131343841553, -3.5809390544891357, -4.004551887512207, -2.464646577835083, 5.841839790344238, -1.0659141540527344, 1.5225515365600586]",tensor(0.9851)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-2.584939479827881, -2.070524215698242, -1.0851421356201172, -2.424776315689087, 4.012190818786621, 0.6962941884994507, -1.8899667263031006]",tensor(0.9520)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.2588728070259094, -3.140612840652466, -4.5525221824646, -2.9683420658111572, 7.448256492614746, 3.0242156982421875, -3.2906112670898438]",tensor(0.9873)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-5.3872785568237305, -8.62797737121582, 5.798350811004639, -5.933111190795898, -1.8304705619812012, -3.543239116668701, 11.060016632080078]",tensor(0.9948)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[0.7585908770561218, 0.5202769041061401, -2.983405113220215, -0.5071612596511841, 1.7066570520401, 1.7745227813720703, -6.082691192626953]",tensor(0.3714)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.930875301361084, -5.095130920410156, 2.4139339923858643, -3.863133430480957, -4.249991416931152, -6.6326189041137695, 4.773647308349609]",tensor(0.5167)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.406217098236084, -5.546984672546387, -4.996850967407227, 0.8716877698898315, 7.4643235206604, -2.600311756134033, -0.9881200194358826]",tensor(0.9984)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.4957849979400635, -3.1790387630462646, -0.896098256111145, -4.469390869140625, 3.71451735496521, 3.4001169204711914, -1.5503430366516113]",tensor(0.5707)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.067030429840088, -1.0284427404403687, 1.1815969944000244, -1.9795811176300049, -4.612115859985352, -2.8728408813476562, -3.0599968433380127]",tensor(0.9967)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.828462600708008, -2.147958517074585, -3.2426488399505615, 5.522815704345703, 0.5746842622756958, -1.0797967910766602, -1.7688846588134766]",tensor(0.9903)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.0763349533081055, -5.084428787231445, -4.19636869430542, -2.2088449001312256, 6.457183361053467, -1.0346426963806152, 1.725468635559082]",tensor(0.9905)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-0.09375222772359848, -2.604677438735962, -1.2057504653930664, -4.081479549407959, 2.1995694637298584, 4.424402236938477, -2.5146939754486084]",tensor(0.8892)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[2.663264513015747, -1.1894824504852295, -5.1887006759643555, -0.7860082387924194, 3.0624337196350098, 0.10643643140792847, -4.510202407836914]",tensor(0.5684)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.6227688789367676, -2.7718687057495117, -1.935652732849121, 0.08093230426311493, -3.5876874923706055, 10.945281028747559, -6.83787727355957]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-1.1972894668579102, -3.607253074645996, -3.274470090866089, 0.8218995928764343, 3.4044559001922607, 0.9552101492881775, -3.0636212825775146]",tensor(0.8506)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-2.8123903274536133, -0.7717918157577515, 5.325206279754639, -4.102423191070557, -6.357513904571533, 5.3350701332092285, -2.515256881713867]",tensor(0.5017)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.0349795818328857, -3.117278814315796, -2.8807265758514404, -4.765162944793701, 4.384454250335693, 0.034641608595848083, 0.8782181143760681]",tensor(0.9536)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.1472721099853516, -1.4507648944854736, -1.5360840559005737, 3.0588481426239014, -2.5928525924682617, 0.4857413172721863, -0.704961359500885]",tensor(0.8853)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-4.611082553863525, -4.846559524536133, -5.3806939125061035, 5.259398460388184, 3.0848264694213867, -3.274024486541748, 0.40718021988868713]",tensor(0.8914)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-2.5993077754974365, -1.7867481708526611, -2.209285020828247, 3.8909456729888916, -2.7427167892456055, 3.987527370452881, -3.1305923461914062]",tensor(0.5218)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-2.8648178577423096, -1.8650844097137451, -1.1575102806091309, 4.165626049041748, -3.233203172683716, 2.2630715370178223, -3.644968271255493]",tensor(0.8633)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,0,"[3.9011380672454834, -0.45180392265319824, -4.308911323547363, -2.9940590858459473, 2.575118064880371, -2.933328151702881, -3.1848042011260986]",tensor(0.7803)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,0,"[4.274796962738037, -2.5861294269561768, -4.104851245880127, -3.513596773147583, 3.545732021331787, 0.04752330482006073, -3.6273560523986816]",tensor(0.6671)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.4336495399475098, -5.3658599853515625, -5.060567378997803, -0.5734090805053711, 8.622712135314941, 0.037985146045684814, -2.4842886924743652]",tensor(0.9997)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.7095706462860107, -2.3068361282348633, -3.4807488918304443, 6.480971336364746, -0.08931713551282883, -1.7840111255645752, -1.169846773147583]",tensor(0.9976)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[-2.213592767715454, -3.4276034832000732, -1.1335610151290894, -2.72233247756958, 0.6572325825691223, -1.746044397354126, 3.267941474914551]",tensor(0.9089)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[0.6135842204093933, -3.5039544105529785, -5.609388828277588, 0.6559950113296509, 6.608687877655029, -1.4078967571258545, -4.203970909118652]",tensor(0.9945)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-3.020132541656494, -3.900681495666504, -2.831522226333618, -3.196037530899048, 4.67222785949707, -1.0755950212478638, 2.1806418895721436]",tensor(0.9195)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.6152007579803467, -3.0545241832733154, 0.589188277721405, -4.2802815437316895, -0.2027895301580429, 5.399490833282471, 0.2883349657058716]",tensor(0.9821)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,2,"[-0.31305646896362305, -0.7548422813415527, 3.494063138961792, -1.7561862468719482, -4.916224479675293, -1.3019652366638184, -0.6842269897460938]",tensor(0.9385)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.7767396569252014, -1.6659517288208008, -0.5626566410064697, -1.1038402318954468, 1.72077476978302, 1.1743786334991455, -1.2037889957427979]",tensor(0.5235)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[-1.0944430828094482, -1.9504752159118652, 1.31638503074646, -5.375748157501221, 2.7907156944274902, -0.3615761995315552, -1.8028879165649414]",tensor(0.7626)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-3.1283206939697266, -2.090287446975708, -3.1905925273895264, 6.748625755310059, -0.7297491431236267, -2.5899410247802734, -1.0099722146987915]",tensor(0.9987)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-1.9420480728149414, -0.06962130963802338, -2.7622950077056885, -0.2952798902988434, 1.5456196069717407, 3.708552837371826, -3.7851779460906982]",tensor(0.8608)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-4.668178081512451, -5.312492370605469, 2.2378604412078857, -2.0072743892669678, -2.2982497215270996, 0.9658251404762268, 5.706156253814697]",tensor(0.9609)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-4.8775458335876465, -4.214411735534668, -4.811822414398193, 1.8396025896072388, 6.496175289154053, 1.0339618921279907, -2.813117742538452]",tensor(0.9863)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,6,"[-1.302825689315796, -2.2687151432037354, -1.8352200984954834, 3.226027011871338, -1.7416157722473145, -4.883315563201904, 3.2989230155944824]",tensor(0.5112)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[1.2830417156219482, -0.8851715326309204, -1.9202682971954346, -2.7757372856140137, 2.806319236755371, -0.006735371425747871, -2.7883553504943848]",tensor(0.7580)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-1.5883477926254272, -5.435610771179199, -6.703463554382324, -2.469714641571045, 9.926715850830078, 0.7087714672088623, -2.8698618412017822]",tensor(0.9999)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,0,"[3.7493748664855957, -1.7771177291870117, -3.2569477558135986, -4.670729160308838, 3.0823545455932617, -1.1260374784469604, -0.986396849155426]",tensor(0.6516)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-0.5254721641540527, -5.090171813964844, -3.820399761199951, -3.2768280506134033, 9.3497953414917, -1.3695111274719238, -2.3237059116363525]",tensor(0.9999)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,6,"[-4.5756402015686035, -4.119608402252197, 2.0589535236358643, -1.5796003341674805, -0.3309171497821808, -2.255882740020752, 4.7017364501953125]",tensor(0.9253)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,5,"[-2.4887657165527344, -2.546457529067993, 2.6087605953216553, -6.8099799156188965, -2.896461248397827, 3.0838818550109863, 2.0797536373138428]",tensor(0.5005)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,4,"[-3.1734118461608887, -5.281826972961426, -1.5163429975509644, -2.295290231704712, 5.454397678375244, -2.271864175796509, 2.7272586822509766]",tensor(0.9368)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-2.4607744216918945, -4.859936714172363, -3.777844190597534, -1.7260007858276367, 6.896605014801025, 1.293952465057373, -1.7435572147369385]",tensor(0.9959)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,4,"[1.2013574838638306, -1.5187479257583618, -0.6381314396858215, -4.774486064910889, 2.341496467590332, 1.3303797245025635, -1.0516802072525024]",tensor(0.5587)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[-2.2216415405273438, -0.309457004070282, -1.740283727645874, -2.3153789043426514, -0.5330657362937927, 4.086244583129883, -2.6913161277770996]",tensor(0.9711)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[4.637588024139404, -1.2649604082107544, -2.558359384536743, -3.7778537273406982, 1.0284215211868286, 0.5448224544525146, -3.4371163845062256]",tensor(0.9544)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,4,"[-1.4500696659088135, -2.7849557399749756, -2.3020212650299072, -2.58876633644104, 4.954825401306152, 2.8684542179107666, -2.9048593044281006]",tensor(0.8866)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-1.6681451797485352, -0.4593217968940735, -2.031583547592163, -1.7831298112869263, -0.4043140411376953, 6.441641330718994, -4.214454650878906]",tensor(0.9971)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,6,"[-2.832368850708008, -3.9304330348968506, -3.7844483852386475, 1.5678622722625732, 2.714561939239502, -2.8915855884552, 3.2661571502685547]",tensor(0.5666)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-1.0032442808151245, -3.518272638320923, -2.486107349395752, -1.980194091796875, 4.620940685272217, -2.3322482109069824, 0.30621615052223206]",tensor(0.9800)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[-0.4585897922515869, -3.716719388961792, -6.025436878204346, 2.3221824169158936, 5.714457988739014, -0.9412563443183899, -3.8468685150146484]",tensor(0.9642)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[-2.4826176166534424, -1.923452615737915, -3.051835536956787, 5.1783833503723145, 0.9275112748146057, -3.0838260650634766, -1.6228276491165161]",tensor(0.9831)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-5.119090557098389, -4.812749862670898, -0.08700639009475708, 1.6295644044876099, 1.2564793825149536, -4.196869850158691, 3.1860811710357666]",tensor(0.7168)
