id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.761306762695312, 1.7008821964263916, -1.1426410675048828, -7.797736167907715, -3.374619245529175, -0.991508424282074, -1.8933008909225464]",tensor(0.9990)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[2.418365240097046, -3.074556589126587, -3.044936418533325, -4.5009284019470215, 1.7925151586532593, 3.3643054962158203, -1.501017451286316]",tensor(0.6222)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.135648727416992, -3.773383378982544, -2.266242504119873, -1.3165260553359985, 5.468137264251709, 0.8323683142662048, -2.7001848220825195]",tensor(0.9880)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.436766505241394, -2.7375524044036865, -4.152615547180176, 0.8930442929267883, 1.4551196098327637, 6.476841926574707, -6.222332000732422]",tensor(0.9893)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-2.801352024078369, -0.7848442196846008, -1.0537724494934082, -1.0504212379455566, 0.06102893501520157, -0.34548038244247437, 0.09304898977279663]",tensor(0.2688)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.090036392211914, -1.1886634826660156, -2.3114542961120605, -2.6403403282165527, 2.6310925483703613, 5.999900817871094, -4.838134288787842]",tensor(0.9656)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-4.9431304931640625, -3.995577096939087, -4.081786632537842, -2.5097434520721436, 9.353271484375, 1.6067323684692383, -2.2816078662872314]",tensor(0.9995)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-5.487207412719727, -6.501239776611328, 3.448354482650757, -5.006889343261719, -0.13152265548706055, -5.990974426269531, 11.786394119262695]",tensor(0.9998)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.7185140252113342, 1.963059902191162, -0.773487389087677, 0.3526237905025482, -1.800265908241272, -1.1642320156097412, -4.947055339813232]",tensor(0.6170)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.003789901733398, 0.15414518117904663, -0.4622005820274353, -2.1462388038635254, -4.323936939239502, -5.313448905944824, 0.019434157758951187]",tensor(0.9990)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.9071598052978516, -4.459925651550293, -4.961266994476318, 2.161170244216919, 5.623871326446533, -1.0171496868133545, -3.3608853816986084]",tensor(0.9677)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[0.3187948167324066, -4.127737998962402, -4.778494358062744, 0.2862144112586975, 2.5295181274414062, 3.6347532272338867, -5.345664024353027]",tensor(0.7126)
