id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[9.78417682647705, 3.0198395252227783, 1.209913969039917, -8.072736740112305, -4.660243988037109, -0.5712713003158569, -4.638745307922363]",tensor(0.9986)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[3.4578075408935547, -5.321106910705566, -5.965172290802002, -4.872090816497803, 7.855510711669922, 3.106281042098999, -3.7936336994171143]",tensor(0.9795)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[0.21544016897678375, -1.9448118209838867, -2.031022548675537, -2.805293083190918, 2.238086700439453, 3.6187984943389893, -1.8686109781265259]",tensor(0.7705)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.4379870891571045, -2.446584939956665, -2.250824451446533, -3.2287001609802246, 1.0685242414474487, 11.19618034362793, -5.552194118499756]",tensor(1.0000)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.38379168510437, -4.2367401123046875, -2.468174457550049, -1.9719372987747192, 4.743907928466797, -0.015338817611336708, 0.7544106841087341]",tensor(0.9714)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-1.1432864665985107, 1.2311917543411255, -0.9294081926345825, -2.340721368789673, 1.7393831014633179, 1.5328532457351685, -3.317676305770874]",tensor(0.3901)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.07849758118391037, -4.761829376220703, -2.916978597640991, -4.130605220794678, 7.463202953338623, 1.2134329080581665, -2.380013942718506]",tensor(0.9974)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-0.5028634667396545, -6.23961067199707, 2.683090925216675, -5.654804706573486, -0.17196404933929443, -5.781401634216309, 7.103695392608643]",tensor(0.9869)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[-0.829255223274231, 0.7275744080543518, -4.73362398147583, 1.7922661304473877, 2.7304935455322266, -0.4995313882827759, -5.3495917320251465]",tensor(0.6269)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.173315525054932, 0.6405696868896484, -1.66807222366333, -1.8661060333251953, -3.4708995819091797, -3.6236681938171387, -0.020848488435149193]",tensor(0.9932)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.502103090286255, -4.670797824859619, -4.364409923553467, 3.582406997680664, 5.964230537414551, -1.4930360317230225, -2.675042152404785]",tensor(0.9146)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.805267333984375, -3.8792078495025635, -3.207148313522339, -0.6811634302139282, 5.678295135498047, 3.849912405014038, -3.690152883529663]",tensor(0.8599)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[3.798724412918091, -1.7453289031982422, -0.9854608774185181, 1.1937662363052368, -4.895388603210449, -2.317128896713257, -0.3347119390964508]",tensor(0.9053)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.693040132522583, -2.106170654296875, -2.4364984035491943, 5.007583141326904, -1.0110546350479126, -0.453142911195755, -1.9156721830368042]",tensor(0.9906)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,5,"[-0.20126837491989136, -3.3218839168548584, -2.073582649230957, -2.938199996948242, 1.3395440578460693, 1.5582109689712524, 1.5424866676330566]",tensor(0.3327)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[0.19724461436271667, -3.082548141479492, -1.2042253017425537, -6.5037102699279785, 2.464254856109619, 5.621623992919922, -1.3603219985961914]",tensor(0.9532)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-1.8752341270446777, -1.0688480138778687, -2.3880529403686523, 0.7045342922210693, 2.856534481048584, -2.549788236618042, -0.08158217370510101]",tensor(0.8281)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.022846221923828, -1.458114743232727, 1.07249915599823, -0.8539478778839111, -2.5740981101989746, 7.685723304748535, -3.433178186416626]",tensor(0.9983)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-1.43137788772583, -2.9837558269500732, -3.1436100006103516, 2.2975411415100098, 1.785770297050476, 1.7404903173446655, -2.710374355316162]",tensor(0.4520)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-3.0207276344299316, -4.177964687347412, 6.580159664154053, -5.49373722076416, -4.4350080490112305, 4.19744873046875, 0.13838225603103638]",tensor(0.9141)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,6,"[-0.6469045877456665, -3.1478185653686523, -0.9953577518463135, -4.260240077972412, 2.6844191551208496, -0.5587809085845947, 2.9402313232421875]",tensor(0.5392)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-3.2555699348449707, -2.0877044200897217, -0.6136775016784668, 4.268507480621338, -2.2158565521240234, -1.1820628643035889, -0.44088998436927795]",tensor(0.9759)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-3.2505149841308594, -5.182136535644531, -4.828577518463135, 3.943146228790283, 5.035704135894775, -2.8425285816192627, -0.6745205521583557]",tensor(0.7466)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.0369443893432617, -2.4869561195373535, -1.7362263202667236, 2.8731770515441895, -1.4652600288391113, 3.5830347537994385, -2.967845916748047]",tensor(0.6631)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-1.4056768417358398, -1.9385457038879395, -1.021376609802246, 1.9933569431304932, -2.297922372817993, 3.100003480911255, -3.022289514541626]",tensor(0.7293)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.8376431465148926, -2.5486948490142822, -3.7254180908203125, 0.0830930769443512, 4.485170841217041, 0.9546655416488647, -2.5494256019592285]",tensor(0.9538)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[2.4367740154266357, -3.343264579772949, -1.817745327949524, -2.9856557846069336, 3.9271857738494873, 0.021329069510102272, -1.9689491987228394]",tensor(0.7981)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-0.06337334960699081, -4.198155879974365, -4.241866588592529, -1.2409439086914062, 5.3576507568359375, 2.4330995082855225, -2.675213575363159]",tensor(0.9435)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.735126256942749, -3.135012626647949, -3.0303406715393066, 5.247500419616699, 0.47346174716949463, -3.137868642807007, -0.19762760400772095]",tensor(0.9864)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-3.3221845626831055, 1.4671357870101929, 2.8258845806121826, -5.347814083099365, -2.4338550567626953, 1.154009461402893, 0.44764116406440735]",tensor(0.6472)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[0.030618898570537567, -4.676051616668701, -6.105675220489502, 0.6648468971252441, 9.437052726745605, -1.4438046216964722, -5.4171881675720215]",tensor(0.9997)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,2,"[-1.1395018100738525, -4.138035774230957, 2.69425630569458, -5.66494607925415, 1.76151704788208, -0.6243279576301575, 1.9328421354293823]",tensor(0.5209)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-0.967095673084259, 1.5209707021713257, 0.09006797522306442, -2.6058907508850098, -1.0054986476898193, 2.336324453353882, -2.6601028442382812]",tensor(0.6119)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,2,"[-0.13679203391075134, -1.4832805395126343, 2.651073455810547, -0.2451409548521042, -3.5230016708374023, -5.388263702392578, 2.2103145122528076]",tensor(0.5622)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[0.734745442867279, -0.6676844358444214, -2.7540411949157715, -2.712588310241699, 4.147931098937988, 1.324615478515625, -2.993121862411499]",tensor(0.9064)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[0.047342054545879364, -1.251598596572876, -0.876129150390625, -4.11002779006958, 2.820425033569336, 1.6592580080032349, -1.985109567642212]",tensor(0.7010)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-3.2649447917938232, -2.3551764488220215, -2.725405216217041, 6.837588310241699, -1.4026402235031128, -2.7775776386260986, -0.620966911315918]",tensor(0.9989)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-5.683335304260254, -5.448062896728516, -4.620965480804443, 0.4194047749042511, 7.811211585998535, -1.5148333311080933, 1.3647511005401611]",tensor(0.9977)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-4.321011543273926, -4.031208515167236, 0.06337141245603561, -1.5861185789108276, -0.15153378248214722, 1.9007154703140259, 2.982332468032837]",tensor(0.6904)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-3.1250627040863037, -4.4706926345825195, -4.3366546630859375, 3.2918856143951416, 6.730754852294922, -1.8094844818115234, -3.0069360733032227]",tensor(0.9686)
