id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[5.272143840789795, 2.7270848751068115, -0.4373106360435486, -7.3510637283325195, -7.00949764251709, 0.25201427936553955, -4.065773010253906]",tensor(0.9187)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.2278661727905273, -8.781024932861328, -7.0907816886901855, -6.633022308349609, 6.7503509521484375, 3.509098529815674, -9.038040161132812]",tensor(0.9587)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[2.1334164142608643, -4.564856052398682, -7.632486343383789, -3.3310861587524414, 3.701099395751953, 0.15751445293426514, -3.2961044311523438]",tensor(0.8068)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.94328773021698, -4.427907943725586, -7.902746677398682, -0.5278375744819641, -1.4153337478637695, 7.843986511230469, -5.068268299102783]",tensor(0.9996)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-6.443264961242676, -4.1000542640686035, -1.5148603916168213, -1.8428784608840942, 1.2627233266830444, -1.0893203020095825, -1.939477562904358]",tensor(0.8013)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.1801116466522217, -3.3970398902893066, -0.8881381750106812, -4.739589691162109, -0.42933112382888794, 4.657190799713135, -6.710841178894043]",tensor(0.9868)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.9291653633117676, -13.363338470458984, -11.887652397155762, -5.472842693328857, 9.815260887145996, 2.4169416427612305, -3.72409725189209]",tensor(0.9994)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-1.4648082256317139, -7.419009685516357, 5.156125068664551, -3.9081263542175293, -4.843056678771973, -3.978562593460083, 2.6351306438446045]",tensor(0.9242)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.8466903567314148, 8.798192024230957, -6.434889316558838, -3.786893367767334, -3.449652671813965, 0.025192558765411377, -8.69058609008789]",tensor(0.9995)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.078088760375977, 1.159876823425293, -3.8851394653320312, -3.0008161067962646, -4.5137939453125, -4.480690002441406, -2.0410170555114746]",tensor(0.9922)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.349712371826172, -8.496490478515625, -4.9783935546875, 2.9864940643310547, 5.209567546844482, -1.464207410812378, -5.01974630355835]",tensor(0.9012)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-1.6930320262908936, -5.359818935394287, -6.636256217956543, -0.9876063466072083, 2.357379674911499, 4.3036017417907715, -4.37215518951416]",tensor(0.8691)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[8.706378936767578, -4.36222505569458, 0.11571269482374191, -0.5498805642127991, -8.865500450134277, -6.9084343910217285, -1.6222208738327026]",tensor(0.9997)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-7.078425407409668, -8.270123481750488, -6.0621795654296875, 6.117437839508057, 0.16130514442920685, -1.416157603263855, -5.291563510894775]",tensor(0.9969)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.937314033508301, -7.889524936676025, -1.7236541509628296, -6.437376976013184, 4.978673458099365, -1.2037124633789062, -0.3444505035877228]",tensor(0.9915)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[2.7171523571014404, -4.299749851226807, -3.66859769821167, -7.339169502258301, 2.8478200435638428, 3.3120338916778564, -4.441896438598633]",tensor(0.4583)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-7.184215545654297, -5.9540205001831055, -3.5770418643951416, 2.3642921447753906, 4.814087867736816, -6.012783527374268, -4.754970073699951]",tensor(0.9203)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.364667534828186, -4.250393867492676, -2.4513165950775146, -3.5794832706451416, -4.226318359375, 8.725288391113281, -6.014825820922852]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-4.855661392211914, -8.503840446472168, -6.072080135345459, 0.5415458679199219, 1.264064073562622, 5.682461261749268, -4.554379940032959]",tensor(0.9823)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-3.338499069213867, -7.135528087615967, 8.905439376831055, -8.765212059020996, -4.541143417358398, 1.2517015933990479, -2.8805348873138428]",tensor(0.9995)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[3.3319714069366455, -9.158631324768066, -4.850916385650635, -12.0845308303833, 3.5651283264160156, 1.2653319835662842, 0.4740183651447296]",tensor(0.5160)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.644165992736816, -5.766647815704346, -3.5460667610168457, 6.336116790771484, -4.38956356048584, -2.8348991870880127, 0.055269449949264526]",tensor(0.9979)
