id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[5.757716655731201, 7.190858840942383, -1.158790111541748, -6.067862033843994, -4.975996971130371, 1.9952584505081177, -4.535196781158447]",tensor(0.8036)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-0.746090292930603, -3.604471206665039, -1.572472333908081, -4.212803363800049, 3.239607572555542, 4.179338455200195, -3.022594451904297]",tensor(0.7130)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[0.15694092214107513, -3.557427406311035, -4.8192033767700195, -3.708169460296631, 3.5421791076660156, 6.7040324211120605, -4.241905689239502]",tensor(0.9580)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.2915103435516357, -3.6321401596069336, -3.497009754180908, -1.425561785697937, 1.5192029476165771, 7.4169182777404785, -3.3482749462127686]",tensor(0.9970)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.391434907913208, -2.178494691848755, -4.008842945098877, 0.39439576864242554, 2.189168930053711, 0.6895902156829834, 0.0693192258477211]",tensor(0.6517)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-0.72757488489151, -1.2696337699890137, -0.6884015202522278, -2.2196006774902344, 0.7171036005020142, 3.3050622940063477, -3.458012580871582]",tensor(0.8875)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.7548605799674988, -4.818666934967041, -2.6952905654907227, -4.207866191864014, 5.8007025718688965, 2.576704263687134, -3.2547783851623535]",tensor(0.9555)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-0.5419898629188538, -5.949739456176758, 4.715578079223633, -6.47556734085083, -0.172943115234375, -3.983187675476074, 5.1661152839660645]",tensor(0.6077)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.6624321341514587, 3.4987168312072754, -5.258309364318848, -0.0795985758304596, 1.1716886758804321, 0.38169941306114197, -4.956298351287842]",tensor(0.8138)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.9905707836151123, 1.1140925884246826, -1.7860831022262573, -2.546757459640503, -4.051707744598389, -2.123328685760498, 0.7484369874000549]",tensor(0.9070)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.17372465133667, -5.260603904724121, -4.06786584854126, 2.5679540634155273, 6.4590020179748535, -0.7004592418670654, -1.8632934093475342]",tensor(0.9789)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.6973927021026611, -5.004782676696777, -4.9830193519592285, -0.03400323912501335, 7.03041410446167, -0.28525543212890625, -2.484510898590088]",tensor(0.9982)
