id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[2.3483989238739014, 8.399320602416992, -1.0567734241485596, -11.25036334991455, -10.93319034576416, 1.8345696926116943, -4.598983287811279]",tensor(0.9962)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[3.160932779312134, -5.231074333190918, -9.21004581451416, -6.247307777404785, 4.095524787902832, 2.03517484664917, -4.874149322509766]",tensor(0.6577)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-1.618859887123108, -4.5614471435546875, -5.6948442459106445, -3.174790620803833, 1.146552324295044, 2.2818543910980225, -2.9861252307891846]",tensor(0.7394)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.8634886741638184, -13.386347770690918, -11.083133697509766, 1.4236711263656616, 3.2391750812530518, 3.9850916862487793, -9.032485008239746]",tensor(0.6441)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-7.483505725860596, -4.641113758087158, -3.347494125366211, -6.895852565765381, 3.148972749710083, -2.8777332305908203, 0.9332295060157776]",tensor(0.8981)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.225980281829834, -8.626092910766602, -2.4110255241394043, -5.2707624435424805, -0.08977331221103668, 5.200732231140137, -8.163199424743652]",tensor(0.9929)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.5115777850151062, -6.033151149749756, -10.065910339355469, -7.325834274291992, 6.384771823883057, 2.8104588985443115, -7.317054271697998]",tensor(0.9718)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.1578497886657715, -5.672735214233398, 3.803154230117798, -4.770526885986328, -2.7695329189300537, -5.224687099456787, 6.006277084350586]",tensor(0.9003)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[-1.7372362613677979, 6.351664066314697, -4.598524570465088, -0.8620927929878235, -1.5267020463943481, -0.20540107786655426, -9.375995635986328]",tensor(0.9971)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.424410343170166, -0.0742015466094017, -2.923635721206665, -1.4992105960845947, -5.284603118896484, -8.177464485168457, -0.3735692799091339]",tensor(0.9969)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.4254400730133057, -7.832703113555908, -6.2052903175354, 2.8516111373901367, 4.670338153839111, -2.5610721111297607, -4.6855082511901855]",tensor(0.8592)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.6960017681121826, -5.813141822814941, -5.1125569343566895, -1.0311585664749146, 3.6958467960357666, 0.7484678626060486, -8.373162269592285]",tensor(0.9380)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.953759670257568, -3.9559059143066406, 0.0070880623534321785, 1.9236606359481812, -8.210736274719238, -3.452131986618042, -2.3677570819854736]",tensor(0.9924)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-6.056308746337891, -9.221696853637695, -2.5555546283721924, 3.387660264968872, -1.2805901765823364, 0.7156863808631897, -3.2893168926239014]",tensor(0.9238)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.964674472808838, -6.637324333190918, -4.4526591300964355, -4.259613990783691, 2.9997808933258057, -1.3330062627792358, -1.4268107414245605]",tensor(0.9718)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-0.04293195903301239, -2.6335041522979736, -3.632929563522339, -6.842814922332764, 2.357119560241699, 4.127763748168945, -3.4993937015533447]",tensor(0.8419)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-3.1269500255584717, -3.0467188358306885, -4.723278522491455, 2.7782180309295654, -0.11841262131929398, -7.660575866699219, 0.6364648938179016]",tensor(0.8482)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-4.193084716796875, -2.478726863861084, -1.8852016925811768, -3.645102024078369, -6.301354885101318, 10.802435874938965, -9.596440315246582]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-3.0406811237335205, -7.2527360916137695, -8.247726440429688, 2.0039305686950684, 0.8271112442016602, 2.1414027214050293, -5.901465892791748]",tensor(0.4659)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[2.384655237197876, -5.706666469573975, 4.929440975189209, -9.146505355834961, -4.680149555206299, -0.9142951965332031, -0.47133970260620117]",tensor(0.9208)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-5.203723907470703, -10.827401161193848, -3.3982813358306885, -9.65164852142334, 5.5090765953063965, 3.4166276454925537, 0.32239624857902527]",tensor(0.8856)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.895866394042969, -4.210331916809082, -2.150801181793213, 6.2941083908081055, -5.636671543121338, -3.36185884475708, -0.6098503470420837]",tensor(0.9987)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-9.048157691955566, -7.834366321563721, -5.111299991607666, 5.621952533721924, 4.008859634399414, -2.1244823932647705, -3.5656723976135254]",tensor(0.8335)
