id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[5.449838638305664, 3.2449393272399902, -1.5741753578186035, -5.098692893981934, -10.632829666137695, 1.2794021368026733, -4.102431297302246]",tensor(0.8876)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.7735555768013, -8.673914909362793, -10.285371780395508, -7.051761627197266, 5.3449177742004395, 3.474412202835083, -3.573303699493408]",tensor(0.8587)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[3.713080883026123, -7.155152797698975, -8.931355476379395, 0.13537155091762543, 4.89949893951416, -0.5412363409996033, -9.752613067626953]",tensor(0.7586)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.9266862869262695, -5.402900218963623, -7.001591205596924, -4.689198970794678, 1.9821480512619019, 6.973758220672607, -4.08061408996582]",tensor(0.9932)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-0.1471300721168518, -4.280179023742676, -2.211209297180176, -6.205967426300049, 2.798677921295166, -7.049471378326416, 1.5473507642745972]",tensor(0.7427)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-0.3860741853713989, -2.2918875217437744, -1.9364176988601685, -4.420358180999756, 0.5910357236862183, 2.486454486846924, -4.797122001647949]",tensor(0.8137)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.9987151622772217, -5.865088939666748, -11.21847915649414, -5.425072193145752, 9.351642608642578, 2.329427719116211, -6.884421348571777]",tensor(0.9991)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-3.328768491744995, -6.594514846801758, 6.195385932922363, -7.0899505615234375, -2.3215091228485107, -3.4024593830108643, 4.574555397033691]",tensor(0.8347)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.6689067482948303, 6.916215896606445, -5.2511796951293945, -3.249748468399048, -2.938861131668091, 1.6322969198226929, -6.485757350921631]",tensor(0.9929)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.4510626792907715, -2.2183210849761963, -2.218179702758789, -1.5614651441574097, -6.821812629699707, -6.483336448669434, -0.2177790105342865]",tensor(0.9993)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.2077813148498535, -10.587320327758789, -6.615474224090576, 0.7893490195274353, 6.27801513671875, 0.3161619305610657, -5.659684658050537]",tensor(0.9931)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.6660352945327759, -6.763280391693115, -5.5657548904418945, -2.949857473373413, 5.314229488372803, 3.5188333988189697, -6.762297630310059]",tensor(0.8567)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[4.930147171020508, -6.28933048248291, -0.3913740813732147, 2.8164727687835693, -6.262099266052246, -4.18071985244751, -2.163390874862671]",tensor(0.8876)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-5.548040390014648, -6.457673072814941, -3.0395047664642334, 1.1344791650772095, -1.3481323719024658, 1.1193361282348633, -2.918766975402832]",tensor(0.4755)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-10.114084243774414, -13.550809860229492, -7.739067077636719, 0.5584412813186646, 5.627146244049072, -1.1653680801391602, 2.802976608276367]",tensor(0.9374)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.4630492925643921, -4.604620933532715, -3.439511299133301, -8.30446720123291, 3.9552485942840576, 3.2073960304260254, -1.8099356889724731]",tensor(0.6632)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-4.81329345703125, -6.6362152099609375, -5.632798671722412, 1.4407808780670166, 4.910840034484863, -7.125985622406006, -1.1581873893737793]",tensor(0.9676)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-3.245645523071289, -2.2668139934539795, -5.258512496948242, -1.0339802503585815, -5.255774021148682, 11.865466117858887, -8.850274085998535]",tensor(1.0000)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-2.915674924850464, -8.593040466308594, -9.954778671264648, 0.8524051308631897, 3.006354570388794, 7.286482810974121, -9.727149963378906]",tensor(0.9848)
