id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[6.448175430297852, 7.829373359680176, -3.752225399017334, -6.437087535858154, -6.089298725128174, -0.7304460406303406, -4.597432613372803]",tensor(0.7991)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.2661684453487396, -3.6961660385131836, -6.2663350105285645, -5.923344135284424, 4.410285472869873, 1.0861893892288208, -3.707388401031494]",tensor(0.9501)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-3.617513656616211, -4.3303422927856445, -0.8779512643814087, -3.1134374141693115, 0.9757601618766785, 2.213519334793091, -3.862995147705078]",tensor(0.7424)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-0.9943461418151855, -4.274447441101074, -10.019466400146484, -3.8111507892608643, 0.7196139693260193, 7.590157985687256, -5.87774133682251]",tensor(0.9988)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.317580223083496, -0.6450527310371399, -0.4126541316509247, -4.648896217346191, 4.0203537940979, -3.274160146713257, -3.769256114959717]",tensor(0.9773)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[0.025802006945014, -2.4502100944519043, -4.815557479858398, -4.103091239929199, 0.3792504370212555, 4.702865123748779, -5.3380208015441895]",tensor(0.9769)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-6.129868507385254, -8.37580680847168, -7.874014377593994, -11.005749702453613, 10.140822410583496, 4.391872882843018, -1.7928658723831177]",tensor(0.9968)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[0.22700676321983337, -11.052535057067871, 5.7280755043029785, -5.2019429206848145, -5.012229919433594, -6.2332682609558105, 8.103352546691895]",tensor(0.9146)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.1593825817108154, 3.299281597137451, -5.083585739135742, -0.3596663177013397, -1.3441660404205322, 0.3660270869731903, -5.629701614379883]",tensor(0.8288)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.899490356445312, 1.3316330909729004, -4.904037952423096, -1.4143297672271729, -5.490140438079834, -6.6169257164001465, -1.1892590522766113]",tensor(0.9994)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.981226921081543, -9.590664863586426, -5.422680377960205, 1.7501026391983032, 5.056695461273193, -2.718233823776245, -5.077070713043213]",tensor(0.9634)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-3.408043146133423, -5.280007362365723, -6.318161487579346, -0.36531826853752136, 3.2215917110443115, 2.1797235012054443, -4.027530670166016]",tensor(0.7232)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.887545585632324, -3.1057052612304688, -1.1318413019180298, 3.00584077835083, -7.174731254577637, -6.606257438659668, -2.1170473098754883]",tensor(0.9793)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-6.937710762023926, -7.856488227844238, -4.668885707855225, 4.273984432220459, 0.8207470774650574, -0.02939961664378643, -4.034874439239502]",tensor(0.9564)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.9713404178619385, -7.206861972808838, -5.197498798370361, -1.8501458168029785, 4.737741947174072, -5.252744674682617, 2.250127077102661]",tensor(0.9219)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[1.854989767074585, -1.2323133945465088, -3.4285876750946045, -5.329342842102051, 2.4686715602874756, 0.7789025902748108, -2.940030813217163]",tensor(0.5687)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-5.06903600692749, -2.5658888816833496, -3.753599166870117, 1.7559260129928589, 2.49363112449646, -7.670981407165527, 0.483300119638443]",tensor(0.6169)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-0.07184561342000961, -3.7476654052734375, -2.268648386001587, -2.442939519882202, -5.811838626861572, 9.985240936279297, -7.224447727203369]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-2.878779649734497, -11.19035530090332, -8.019887924194336, 0.29654914140701294, 1.9694538116455078, 5.709042072296143, -7.5258002281188965]",tensor(0.9724)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[1.1624367237091064, -4.3347697257995605, 6.829538345336914, -7.367680072784424, -5.979891300201416, -1.4211148023605347, -0.46912500262260437]",tensor(0.9956)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-1.9798794984817505, -11.964522361755371, -0.09403234720230103, -12.023575782775879, 3.7584340572357178, -2.2526066303253174, 3.7137646675109863]",tensor(0.5042)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-5.158463478088379, -4.875609874725342, -3.625572443008423, 7.932760238647461, -4.036479473114014, -4.057732105255127, -0.47783541679382324]",tensor(0.9998)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-7.482124328613281, -8.111442565917969, -8.688315391540527, 5.980831146240234, 3.820374011993408, -3.8865644931793213, -1.2343549728393555]",tensor(0.8960)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-5.836194038391113, -3.4093785285949707, -2.092247724533081, 0.9622176885604858, -1.7081212997436523, 4.1421895027160645, -3.737318754196167]",tensor(0.9548)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-0.5531883239746094, -4.962406635284424, -4.524510383605957, -0.5845996141433716, -3.9139270782470703, 2.835911750793457, -5.909984111785889]",tensor(0.9356)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-4.492843151092529, -4.914909839630127, -6.468307018280029, 0.4870958626270294, 5.701913356781006, -2.2821714878082275, -5.087824821472168]",tensor(0.9942)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.3808025121688843, -7.524374485015869, -4.38300085067749, -3.74704909324646, 4.788527011871338, -1.362282156944275, -3.8964555263519287]",tensor(0.9655)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.8903417587280273, -5.089441299438477, -4.618673324584961, -4.369078159332275, 4.5265212059021, -1.4268687963485718, 2.250685930252075]",tensor(0.9040)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-5.559985160827637, -7.046965599060059, -7.8535380363464355, 7.458096504211426, 2.992528200149536, -2.833362579345703, -5.398406505584717]",tensor(0.9886)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,0,"[1.7693874835968018, -0.6019908785820007, 1.5698347091674805, -6.799080848693848, 0.11390761286020279, -5.863178253173828, -2.9884445667266846]",tensor(0.4733)
