id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[5.177990913391113, 3.2005116939544678, -0.8785498142242432, -4.200979232788086, -3.8669869899749756, -1.9339126348495483, -1.9400826692581177]",tensor(0.8752)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.7854593992233276, -3.4410488605499268, -2.566188335418701, -4.4787278175354, 5.549302577972412, 3.5430750846862793, -2.1530699729919434]",tensor(0.8802)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[0.20193539559841156, 0.5860127806663513, -3.2500462532043457, -2.766301393508911, 3.306044816970825, 0.19753998517990112, -3.455751895904541]",tensor(0.8619)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.1534318923950195, -2.495220422744751, -3.8266358375549316, -2.496961832046509, 0.47359293699264526, 11.569267272949219, -5.418166160583496]",tensor(1.0000)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.720817804336548, -4.956140995025635, -2.411731243133545, -1.616824984550476, 6.12264347076416, -0.7982389330863953, 0.7801588773727417]",tensor(0.9936)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.6948583126068115, -1.2750449180603027, -1.71291184425354, -0.5920892357826233, 0.6784742474555969, 2.450873851776123, -1.4000624418258667]",tensor(0.7786)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.8488510251045227, -5.003498077392578, -3.714852809906006, -4.1502604484558105, 6.938831806182861, 1.4637888669967651, -0.4059433341026306]",tensor(0.9947)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-0.7139846682548523, -6.303157806396484, 3.154087543487549, -5.497666835784912, -1.38141667842865, -1.8736170530319214, 5.957177639007568]",tensor(0.9408)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[2.7082574367523193, 2.0694692134857178, -3.023650884628296, -2.4880130290985107, -0.28462329506874084, 1.3843673467636108, -4.543060302734375]",tensor(0.5395)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[1.9487909078598022, -2.5601131916046143, -1.6405878067016602, -1.9634876251220703, 0.7646206617355347, -5.280401229858398, 1.7026987075805664]",tensor(0.4657)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-0.9137222170829773, -3.225724458694458, -4.525206089019775, 1.739531397819519, 4.316532611846924, 0.06368658691644669, -3.504384994506836]",tensor(0.9119)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.2704898118972778, -4.378200531005859, -3.8987081050872803, -3.3986215591430664, 7.232138633728027, 2.5255000591278076, -2.3380422592163086]",tensor(0.9907)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[3.0335805416107178, -0.5970429182052612, -1.4774118661880493, 1.8676410913467407, -3.864222764968872, -2.0624101161956787, -2.6741275787353516]",tensor(0.7355)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.51432204246521, -2.3548977375030518, -2.3873863220214844, 4.527946949005127, -1.4466021060943604, 1.664447546005249, -2.75227689743042]",tensor(0.9411)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,3,"[-4.567141532897949, -4.8083319664001465, -2.872269630432129, 3.862994909286499, 3.796064615249634, -2.15783429145813, 0.4789696931838989]",tensor(0.5068)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[2.447115659713745, -3.470630168914795, -4.540792465209961, -5.589633464813232, 4.3454461097717285, 3.2149367332458496, -2.808142900466919]",tensor(0.6784)
