id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[5.0164475440979, 6.629573345184326, 5.037171363830566, -8.116764068603516, -8.090339660644531, 0.9703227281570435, -7.298194408416748]",tensor(0.7111)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-1.6612108945846558, -3.3992483615875244, -1.8613390922546387, -3.8685944080352783, 3.5833775997161865, 3.2427992820739746, -0.3768450915813446]",tensor(0.5742)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.0021913498640060425, -0.6100109219551086, -2.660888195037842, -3.570767402648926, 3.758622646331787, 1.678450345993042, -3.2688584327697754]",tensor(0.8591)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.7145332098007202, -1.6741658449172974, -4.853121757507324, -0.9131786823272705, 0.1391511857509613, 8.747011184692383, -4.912947177886963]",tensor(0.9997)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-4.305225849151611, -5.35439395904541, -2.2181289196014404, 2.3614249229431152, 1.7351984977722168, -3.1366286277770996, 3.776644229888916]",tensor(0.7264)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,4,"[-2.881986618041992, 0.18103697896003723, -1.78049635887146, -0.5788381099700928, 2.5030088424682617, 0.03039226122200489, -2.539660692214966]",tensor(0.7980)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-0.6041125059127808, -1.1524927616119385, -2.917503595352173, -2.590463161468506, 6.1619486808776855, -1.903734564781189, -1.0769377946853638]",tensor(0.9969)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-1.6422970294952393, -4.518765449523926, 3.373758554458618, -4.848080158233643, -0.2821592092514038, -2.150542736053467, 4.221837520599365]",tensor(0.6925)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[1.1583482027053833, -0.5646250247955322, -3.644385576248169, -0.5518653392791748, 2.8753085136413574, 1.5182980298995972, -4.99880838394165]",tensor(0.6651)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.638228893280029, 0.7577336430549622, 1.6718361377716064, -4.884069919586182, -4.320101737976074, -5.7442216873168945, 0.768407940864563]",tensor(0.9668)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.986184597015381, -4.029597282409668, -3.899624824523926, 2.164099931716919, 5.139013767242432, 0.976010799407959, -3.1800098419189453]",tensor(0.9369)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-4.43567419052124, -4.185774326324463, -4.935483455657959, 2.2413547039031982, 5.93265438079834, 2.979835271835327, -3.9713187217712402]",tensor(0.9283)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.60304069519043, 2.470236301422119, 1.338653802871704, -2.051464319229126, -6.169433116912842, -3.2531843185424805, -4.168443202972412]",tensor(0.9449)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.5640459060668945, -2.406158924102783, -3.0789554119110107, 4.928956508636475, -0.6866128444671631, -0.6513751149177551, -0.903696596622467]",tensor(0.9883)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-4.653547763824463, -5.340607643127441, -4.6388397216796875, 0.7948052883148193, 6.335369110107422, -3.646876335144043, 3.260211944580078]",tensor(0.9522)
