id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[0.6414911150932312, 8.375171661376953, -2.16445255279541, -8.10409164428711, -6.880068302154541, -0.9837013483047485, -3.124206066131592]",tensor(0.9994)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,0,"[2.9902751445770264, -6.434288501739502, -7.240752220153809, -5.061458110809326, -0.19050276279449463, 2.261737108230591, -1.9473387002944946]",tensor(0.6528)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-5.502003192901611, -4.441503524780273, -4.1875481605529785, -3.83573842048645, 2.2256691455841064, 2.4235146045684814, -2.2847461700439453]",tensor(0.5452)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.6271820068359375, -7.5872578620910645, -5.680797576904297, -5.343987464904785, 0.7538173794746399, 7.547221660614014, -4.3736772537231445]",tensor(0.9988)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-12.95897102355957, -4.300853729248047, -3.682004451751709, -3.999605417251587, 4.078256130218506, 0.5311012268066406, 3.093747615814209]",tensor(0.7126)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.4143126010894775, -4.290615558624268, -2.533682346343994, -3.436178207397461, 0.7776853442192078, 3.804154396057129, -6.028200626373291]",tensor(0.9463)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-7.691404819488525, -6.129388332366943, -4.860020160675049, -1.3149664402008057, 5.886094570159912, 1.4156404733657837, -2.2774345874786377]",tensor(0.9877)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-3.8310554027557373, -11.35218334197998, 4.818741321563721, -6.064277172088623, -3.445805788040161, -6.412561416625977, 8.626116752624512]",tensor(0.9783)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[-0.375510036945343, 7.742657661437988, -4.744751453399658, -2.1317968368530273, -1.7920867204666138, -1.986315131187439, -6.387003421783447]",tensor(0.9995)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.98505973815918, 2.200955390930176, -3.383054256439209, -2.3564887046813965, -4.072633743286133, -5.519717693328857, -0.813197135925293]",tensor(0.9912)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-4.840668678283691, -9.286514282226562, -5.1185622215271, 3.4131011962890625, 6.067882537841797, -4.111241817474365, -7.644450664520264]",tensor(0.9342)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-1.3466180562973022, -6.236532688140869, -5.076146125793457, -0.8313395380973816, 2.796938180923462, 3.724928855895996, -7.367268085479736]",tensor(0.7080)
