id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[5.436756134033203, 5.698745250701904, -1.0720922946929932, -5.738809108734131, -4.679774284362793, -0.9911260604858398, -5.179559707641602]",tensor(0.5643)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[-0.16370025277137756, -3.5535340309143066, -2.9598093032836914, -4.34174919128418, 1.129573106765747, 5.807394981384277, -3.360121965408325]",tensor(0.9879)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[1.4598355293273926, -3.2656140327453613, -1.8853323459625244, -5.3876633644104, 1.8853938579559326, -0.016194943338632584, -3.2981715202331543]",tensor(0.5441)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.1568232774734497, -0.6695771217346191, -4.28124475479126, -1.9385008811950684, -1.0260839462280273, 6.893987655639648, -6.594949722290039]",tensor(0.9986)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.7070999145507812, -3.601088047027588, -4.37771463394165, 0.4051068425178528, 6.034039497375488, -1.4055283069610596, -1.4123927354812622]",tensor(0.9950)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,3,"[-2.2026748657226562, -0.45923787355422974, -1.7928403615951538, 1.2386630773544312, -0.8892862796783447, 0.6916911005973816, -2.801907539367676]",tensor(0.5054)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.662605881690979, -3.474792003631592, -2.5259275436401367, -2.4673898220062256, 7.298604965209961, -1.2423704862594604, -1.338706374168396]",tensor(0.9994)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-0.5435019731521606, -6.73311710357666, 5.8303446769714355, -6.740595817565918, -2.3217403888702393, -6.797552108764648, 7.417678356170654]",tensor(0.8300)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,5,"[0.8062841296195984, -0.5558415651321411, -2.7985172271728516, -1.2015429735183716, 1.0160731077194214, 1.500152587890625, -4.58737850189209]",tensor(0.4298)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.987966537475586, -0.035271450877189636, -1.5559725761413574, -2.5429906845092773, -4.417667388916016, -6.951328277587891, -1.813477873802185]",tensor(0.9998)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.15429425239563, -4.353153705596924, -3.369915008544922, 2.5812630653381348, 4.080033302307129, 0.1925036758184433, -2.847341537475586]",tensor(0.8015)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-2.497101306915283, -5.479844570159912, -5.912346839904785, 0.6615387201309204, 5.06248140335083, 5.168123722076416, -6.96444845199585]",tensor(0.5232)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[3.0203797817230225, -1.0211608409881592, -0.23244203627109528, 0.13153228163719177, -4.888329982757568, -1.7526086568832397, -2.859691619873047]",tensor(0.8901)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.0853166580200195, -2.9660096168518066, -1.4049065113067627, 5.866441249847412, -2.7785634994506836, -0.9375448822975159, -1.878018856048584]",tensor(0.9973)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,6,"[-3.619763135910034, -2.454955816268921, -1.0701247453689575, -0.40362608432769775, 0.7481715679168701, -2.5130274295806885, 4.460651397705078]",tensor(0.9631)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-1.2103489637374878, -2.8709588050842285, -2.9083313941955566, -2.260343074798584, 2.038663387298584, 1.283629059791565, -1.7977993488311768]",tensor(0.6417)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-0.7939304113388062, -0.2845074534416199, -3.0618627071380615, 4.099545955657959, 0.9218841195106506, -3.873262882232666, -1.7126978635787964]",tensor(0.9383)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.636960506439209, -1.8910057544708252, -0.038716185837984085, -2.213982582092285, -4.137675762176514, 7.820400238037109, -5.156615734100342]",tensor(0.9995)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,4,"[-1.770570158958435, -5.761577606201172, -4.815914630889893, 0.8318099975585938, 6.544813632965088, -1.0821106433868408, -2.525294303894043]",tensor(0.9959)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-1.8693593740463257, -2.1764450073242188, 0.45079556107521057, -4.7524189949035645, -3.8614914417266846, 5.515007019042969, -1.6543769836425781]",tensor(0.9918)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[0.49676036834716797, -3.440458297729492, -4.248861789703369, -4.5204901695251465, 6.131662845611572, 1.3122698068618774, -2.745664119720459]",tensor(0.9882)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-4.317340850830078, -3.1194262504577637, -1.940629243850708, 5.987861633300781, -3.123122215270996, -0.47134581208229065, -0.0628422349691391]",tensor(0.9955)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-3.597438335418701, -3.9615325927734375, -3.5629658699035645, 3.7897896766662598, 3.1121304035186768, -3.5901191234588623, 0.2050417959690094]",tensor(0.6503)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-1.5654619932174683, -2.1223249435424805, -2.470390558242798, 1.113558053970337, -1.472878098487854, 2.5236685276031494, -2.2269277572631836]",tensor(0.7667)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.630752444267273, -1.0679295063018799, -1.860527515411377, 3.481818675994873, -3.576345920562744, 2.3352468013763428, -3.9001948833465576]",tensor(0.7459)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-1.7390190362930298, -3.9705779552459717, -4.487123966217041, 0.3253996670246124, 5.981431007385254, -1.6972523927688599, -1.3940471410751343]",tensor(0.9949)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.9300214052200317, -3.209700584411621, -3.256723165512085, -4.3506178855896, 5.530210971832275, -2.3212215900421143, -2.0075724124908447]",tensor(0.9722)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-1.6908241510391235, -4.038634777069092, -4.717044353485107, 1.2692211866378784, 5.282314777374268, -0.06543226540088654, -3.1442818641662598]",tensor(0.9764)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-1.7832794189453125, -2.361705780029297, -3.983731746673584, 5.839120864868164, 1.0884191989898682, -4.25406551361084, -1.654384732246399]",tensor(0.9900)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[-0.15899120271205902, -3.1057958602905273, -1.107023000717163, -1.4205304384231567, -0.2793959379196167, -3.161658525466919, 0.273937463760376]",tensor(0.3670)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.2192821502685547, -4.8576579093933105, -5.502138614654541, 2.219698429107666, 6.260622978210449, -0.6260911226272583, -5.122262954711914]",tensor(0.9812)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-4.458334922790527, -5.138238430023193, 1.2539308071136475, -3.6056578159332275, 3.5001752376556396, -3.0170207023620605, 4.272942066192627]",tensor(0.6614)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.4799203872680664, -1.4175901412963867, -2.565089702606201, -1.5939191579818726, -2.904775619506836, 7.738487243652344, -4.536705017089844]",tensor(0.9997)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,2,"[0.9172687530517578, -3.49862003326416, 3.667480230331421, 0.00046798400580883026, -5.778428077697754, -2.283785104751587, -0.5931991934776306]",tensor(0.9033)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,5,"[-0.9912069439888, -4.301395893096924, -4.293633937835693, -3.154850482940674, 2.010768175125122, 7.1839470863342285, -5.070035457611084]",tensor(0.9940)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[-0.794800341129303, -1.6568028926849365, -2.838838577270508, -3.9197194576263428, 3.1514291763305664, -0.5882529616355896, -0.698667585849762]",tensor(0.9295)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-2.574995994567871, -3.086179494857788, -1.973815679550171, 5.9774956703186035, -2.0685806274414062, -2.4062483310699463, -0.2770973742008209]",tensor(0.9969)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,3,"[-4.382350921630859, -2.1498875617980957, -3.80526065826416, 2.2856197357177734, 2.1701810359954834, 0.0343870185315609, -0.770317018032074]",tensor(0.4857)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,4,"[-6.90971565246582, -6.105733871459961, -2.7032065391540527, -1.7308061122894287, 5.442875862121582, 2.473040819168091, 0.7218394875526428]",tensor(0.9423)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-2.5218472480773926, -4.1224799156188965, -3.769280433654785, 1.8106625080108643, 4.452418804168701, 0.11859478056430817, -2.0790302753448486]",tensor(0.9198)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-1.8746931552886963, -2.3444924354553223, -1.6302378177642822, 4.406033039093018, -2.0963330268859863, -4.208550930023193, 2.2409791946411133]",tensor(0.8914)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[1.1052892208099365, -3.0893871784210205, -4.162871837615967, -1.232979416847229, 4.903369903564453, 1.3642089366912842, -5.0132975578308105]",tensor(0.9487)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-2.3598475456237793, -1.9174749851226807, -6.3644843101501465, -0.685180127620697, 6.1800360679626465, -0.39678245782852173, -3.2100653648376465]",tensor(0.9970)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,5,"[-2.079681396484375, -5.111927032470703, -3.2593674659729004, -2.910398006439209, 2.4637672901153564, 3.9713103771209717, -0.6875081658363342]",tensor(0.8096)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,5,"[0.2044406235218048, -3.7222769260406494, -3.6025729179382324, -2.606146812438965, 3.464486598968506, 3.9766390323638916, -4.474786281585693]",tensor(0.6155)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-1.5390808582305908, -5.894239902496338, 4.568588733673096, -4.162686824798584, -0.695988118648529, -5.330615043640137, 3.2202165126800537]",tensor(0.7891)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,2,"[-0.9836995005607605, -1.923192024230957, 1.2506647109985352, -6.170159816741943, -0.5537083148956299, 0.3766636848449707, -0.9148551821708679]",tensor(0.5417)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-5.766380310058594, -5.3192949295043945, 3.211580514907837, -4.6744585037231445, 0.5959615111351013, -3.7981679439544678, 7.952407360076904]",tensor(0.9907)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-2.052788734436035, -4.435892581939697, -5.084187984466553, 1.339612364768982, 7.9674296379089355, -2.7651450634002686, -1.9760221242904663]",tensor(0.9986)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[5.472316741943359, 3.3619346618652344, -2.1133711338043213, -4.719576358795166, -1.66455078125, -1.7099374532699585, -4.225208282470703]",tensor(0.8902)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[-2.178631544113159, -1.7777737379074097, -3.72819185256958, 0.8428905606269836, -0.576712965965271, 4.18637752532959, -5.983313083648682]",tensor(0.9537)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,5,"[-0.9906556010246277, -2.820755958557129, 0.22917936742305756, -5.189345836639404, -2.702226161956787, 7.996747970581055, -4.238339900970459]",tensor(0.9994)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,5,"[-2.297180652618408, 0.7229280471801758, -0.28299054503440857, -2.86183500289917, -3.1243844032287598, 5.742177963256836, -4.061212062835693]",tensor(0.9904)
sad_21b703dfd83a9e22c544873fb9f0e556,10-19,Female,East Asian,sad,5,5,"[-4.41149377822876, -4.685184478759766, -2.2805914878845215, 2.352654457092285, -0.5628812313079834, 5.249326229095459, -4.239875316619873]",tensor(0.9444)
surprise_a365ac8f68409d39175f65b644d804ee,10-19,Male,Latino_Hispanic,surprise,6,4,"[-6.161979675292969, -5.448739528656006, -4.81412935256958, 4.363164901733398, 5.427133560180664, -4.8637590408325195, 2.6065003871917725]",tensor(0.7119)
neutral_bd732638ba3f2dea51bb3fc72e01bd93,20-29,Male,White,neutral,4,4,"[-1.594333529472351, -3.495281457901001, -0.38328316807746887, -1.3684202432632446, 1.209518313407898, 0.65025794506073, -0.4790008068084717]",tensor(0.4750)
neutral_2e2634225567f75683576e47a0ab07f7,40-49,Male,Black,neutral,4,4,"[-2.734233856201172, -4.475392818450928, -5.338715076446533, 3.3650238513946533, 7.537809371948242, -2.2667007446289062, -3.543837547302246]",tensor(0.9847)
fear_0ba5b19f8f5e813a278b2d080a1dda98,50-59,Male,White,fear,2,3,"[-1.1327433586120605, -2.081272602081299, -4.370934963226318, 3.414677143096924, 1.0683296918869019, -0.929900050163269, -2.71187162399292]",tensor(0.8881)
surprise_6088514f7a1443ebaeee774e02a54885,20-29,Female,White,surprise,6,6,"[-6.457564830780029, -5.657914638519287, -1.2389285564422607, 4.852591037750244, 0.406176894903183, -6.887304306030273, 5.9264960289001465]",tensor(0.7427)
sad_ca15b756d7a80bfac293e5f485b75b72,20-29,Female,East Asian,sad,5,4,"[-3.3815248012542725, -4.8389387130737305, -4.9612650871276855, 1.1422470808029175, 5.756357669830322, -1.7733155488967896, 0.25484997034072876]",tensor(0.9855)
angry_528293b416764fa31115a97005138f9a,50-59,Male,White,angry,0,0,"[3.892711639404297, 2.3112072944641113, -2.2446091175079346, -2.638495445251465, -2.32277512550354, -3.606518268585205, -3.4590187072753906]",tensor(0.8248)
sad_9f8447f5e42b58f7a1e7fcae17c9c45e,20-29,Male,White,sad,5,5,"[1.8138587474822998, 1.0350120067596436, -3.8461756706237793, -4.805947780609131, -0.8688518404960632, 5.412491798400879, -7.383656024932861]",tensor(0.9598)
fear_a146944256e673864cc88f3f02f253cd,03-09,Male,Latino_Hispanic,fear,2,2,"[-5.1783013343811035, -2.0650906562805176, 3.2617549896240234, -1.17364501953125, -2.299088716506958, -2.2740495204925537, 3.152682304382324]",tensor(0.5205)
fear_052cd5bc602c0768c064ab36e11e4b41,20-29,Female,White,fear,2,2,"[-3.46004581451416, -4.22806978225708, 2.6835098266601562, 0.584696888923645, -4.936160087585449, 2.0166985988616943, -3.4449565410614014]",tensor(0.6091)
disgust_120f3c7fe05e870eeabe651ba7ff18ed,03-09,Male,Latino_Hispanic,disgust,1,5,"[-0.03238880634307861, -1.8275582790374756, -0.6194771528244019, -3.491891384124756, 1.9555894136428833, 2.319002151489258, -3.6166300773620605]",tensor(0.5362)
sad_8cc0d3b0415ae460b8594ee9d58fe388,20-29,Male,White,sad,5,5,"[-2.691688060760498, -2.003152370452881, 1.4979102611541748, -1.5555108785629272, -5.378880500793457, 5.609349250793457, -3.110121011734009]",tensor(0.9822)
neutral_12c21c169b91e02287eb9a9bc5d2a4aa,00-02,Female,East Asian,neutral,4,5,"[-3.9436426162719727, -3.7395708560943604, -0.5451332330703735, -1.8551055192947388, 0.0849907174706459, 4.720442295074463, -2.4900641441345215]",tensor(0.9829)
neutral_c2caf6d1a33eb2c16c3744c447fcf9bb,20-29,Female,White,neutral,4,4,"[-2.4629716873168945, -3.271909236907959, 0.4205292761325836, -3.435399055480957, 1.709476113319397, -0.4643779397010803, 1.5850979089736938]",tensor(0.4347)
sad_0afa687d5f9cd351fc7237fd429e051a,40-49,Male,Latino_Hispanic,sad,5,4,"[-1.0441898107528687, -3.6562209129333496, -2.8126659393310547, -2.553152322769165, 2.4462878704071045, 2.374040365219116, -1.891989827156067]",tensor(0.5030)
angry_4990cab0027df055ba4428822ee97e69,20-29,Female,White,angry,0,5,"[-0.24917873740196228, -0.19960470497608185, -1.2062901258468628, -3.8285210132598877, -2.008632183074951, 3.8265621662139893, -3.654703378677368]",tensor(0.9567)
surprise_b196b99997ac5fbc43119d3beda3fc45,20-29,Female,Indian,surprise,6,4,"[-4.434389114379883, -4.168944358825684, -0.03254935145378113, -4.533666133880615, 4.445834159851074, 0.6270409822463989, 1.3148454427719116]",tensor(0.9281)
angry_5cbace41405fd86b688aca64dd343f35,40-49,Female,White,angry,0,2,"[-1.1579740047454834, -4.9042649269104, 2.4674360752105713, 0.3674606382846832, -5.109787464141846, -0.7920185327529907, 1.188521146774292]",tensor(0.6817)
neutral_8d1a1d5f1af5203f7895e796e00ab8f0,03-09,Male,Latino_Hispanic,neutral,4,4,"[-3.4838614463806152, -3.357712745666504, -3.7484054565429688, 3.4172847270965576, 3.4929356575012207, -2.324389696121216, -1.887623906135559]",tensor(0.5161)
happy_d5b04d140984cbca009f2ed28eb0c783,03-09,Male,White,happy,3,3,"[-2.5292325019836426, -2.8418924808502197, -1.0405802726745605, 5.7745866775512695, -3.5785470008850098, -1.0682646036148071, -1.5776218175888062]",tensor(0.9967)
sad_19b2f12c9fab1c7183c248820249b6f4,70+,Female,White,sad,5,4,"[1.0628888607025146, -5.639458179473877, -3.071622848510742, -7.3519511222839355, 5.307694911956787, 2.630019187927246, -3.5648908615112305]",tensor(0.9230)
sad_059200fc216036a0a2d128e51da1b173,40-49,Male,White,sad,5,5,"[1.6428862810134888, -3.485783576965332, -5.865914821624756, 1.1915597915649414, 2.521421194076538, 3.6159729957580566, -6.8312602043151855]",tensor(0.6397)
