id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[10.264509201049805, 1.4070947170257568, -2.355429172515869, -6.396551609039307, -3.4213948249816895, -0.9966135025024414, -5.543971061706543]",tensor(0.9998)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-2.3317301273345947, -4.881827354431152, -3.3418219089508057, -4.257818222045898, 5.864171028137207, 2.282860517501831, 0.49420487880706787]",tensor(0.9681)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[3.081376552581787, -5.360502243041992, -4.743887424468994, -5.040347099304199, 7.589442253112793, -2.7803585529327393, -1.4976853132247925]",tensor(0.9889)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-0.48027876019477844, -1.604187250137329, -3.3815619945526123, -1.3588067293167114, 1.116381049156189, 5.7024736404418945, -4.693483829498291]",tensor(0.9863)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.110995292663574, -3.4813132286071777, -3.6307456493377686, 0.30887433886528015, 4.683426856994629, -2.166644811630249, 1.4590345621109009]",tensor(0.9487)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-2.5482702255249023, -3.609499454498291, -0.7776085138320923, -1.165708065032959, 0.5078505873680115, 5.009566307067871, -3.3802356719970703]",tensor(0.9831)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.5978856086730957, -4.7714762687683105, -4.62637996673584, -4.029355049133301, 8.540555000305176, 3.5122129917144775, -2.7954800128936768]",tensor(0.9935)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.0814907550811768, -6.515444755554199, 1.6697524785995483, -5.278242111206055, 0.7199237942695618, -7.0397162437438965, 9.098822593688965]",tensor(0.9992)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[2.639611005783081, -1.5489306449890137, -3.4234139919281006, -0.3582036793231964, 3.49407958984375, -2.633730888366699, -4.32246208190918]",tensor(0.6865)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[4.329541206359863, -0.41417983174324036, -2.1151576042175293, -0.5807051062583923, -3.092409133911133, -3.2922332286834717, -1.0978902578353882]",tensor(0.9774)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.8004119396209717, -5.1384358406066895, -3.920602321624756, 1.2176246643066406, 6.855010986328125, -2.494903564453125, -0.9077535271644592]",tensor(0.9959)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.1685734987258911, -3.6071105003356934, -4.581599712371826, 0.6322007775306702, 4.699450969696045, 3.6019318103790283, -5.1251044273376465]",tensor(0.7385)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.8183207511901855, -1.6245672702789307, -1.0688706636428833, -0.8478115200996399, -5.054098606109619, -3.5021021366119385, -2.508265256881714]",tensor(0.9996)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.6853549480438232, -2.294724941253662, -2.004560708999634, 3.905951499938965, 0.5513249039649963, 0.636114239692688, -2.8645763397216797]",tensor(0.9258)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,6,"[-3.0019314289093018, -5.762487411499023, 1.9588268995285034, -3.575066089630127, 0.946153998374939, -0.35518038272857666, 3.277026414871216]",tensor(0.7172)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.25818538665771484, -2.7383639812469482, -2.9111669063568115, -3.397902488708496, 5.295799255371094, 0.6193429827690125, -1.6925926208496094]",tensor(0.9828)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.725402355194092, -2.9540417194366455, -3.2400574684143066, -0.5014812350273132, 4.832830429077148, -4.018903732299805, 2.136793375015259]",tensor(0.9314)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.1411046981811523, -1.710965871810913, 2.0137107372283936, -3.7259116172790527, -5.632603168487549, 10.610668182373047, -4.804026126861572]",tensor(0.9998)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-3.847990036010742, -5.003458499908447, -5.043316841125488, 6.665684700012207, 4.616209983825684, -0.8899658918380737, -4.845081806182861]",tensor(0.8854)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-1.4048515558242798, 0.11188095062971115, 5.165965557098389, -5.469818115234375, -5.841742038726807, 4.504039764404297, -2.7800612449645996]",tensor(0.6562)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[1.0292506217956543, -2.864625930786133, -3.372044324874878, -4.170042991638184, 4.514920234680176, -0.4233866035938263, 0.0019135023467242718]",tensor(0.9524)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.7013776302337646, -2.238798141479492, -0.561671257019043, 4.010298728942871, -2.71332049369812, -0.3497981131076813, -0.2755722403526306]",tensor(0.9604)
