id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[10.866592407226562, 4.445492744445801, -0.39815548062324524, -10.351515769958496, -5.86363410949707, -1.9284979104995728, -6.3440985679626465]",tensor(0.9984)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.6258699297904968, -3.7642242908477783, -2.5018503665924072, -3.356731653213501, 4.490217208862305, 3.2414486408233643, -3.3448679447174072]",tensor(0.7635)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[2.5488319396972656, -2.542900323867798, -3.138733386993408, -3.4505043029785156, 4.214263439178467, 0.6156743168830872, -3.523500442504883]",tensor(0.8202)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.0078225135803223, -2.865739583969116, -4.597752571105957, -1.286616325378418, 1.2709217071533203, 9.413363456726074, -5.239016056060791]",tensor(0.9997)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-2.5530130863189697, -3.5846781730651855, -3.644411563873291, -0.5314541459083557, 5.4982099533081055, -2.7099051475524902, 0.8508320450782776]",tensor(0.9874)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.1685895919799805, -3.179821491241455, -2.120556592941284, -1.7249233722686768, 1.352327823638916, 5.856593132019043, -3.015995979309082]",tensor(0.9879)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.7397316694259644, -3.718989372253418, -3.4202165603637695, -4.330864906311035, 7.271342754364014, 0.5355725288391113, -2.9784512519836426]",tensor(0.9973)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-5.065242290496826, -6.32224178314209, 3.40913724899292, -3.3678953647613525, -1.192781925201416, -1.139106035232544, 7.133871555328369]",tensor(0.9759)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[5.00359582901001, 1.3239872455596924, -3.3896095752716064, -2.747971534729004, 2.696033239364624, -2.105947494506836, -5.548162460327148]",tensor(0.8879)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,1,"[1.9939357042312622, 2.0141172409057617, -1.824841856956482, 0.03929547965526581, -1.8547366857528687, -3.5808751583099365, -0.9897047281265259]",tensor(0.4516)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.6998406648635864, -3.384629011154175, -5.337142467498779, 2.125270128250122, 5.313965320587158, 0.814579427242279, -3.4716954231262207]",tensor(0.9491)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-3.270718574523926, -3.622380018234253, -3.2847084999084473, -2.7753794193267822, 3.121807813644409, 7.750904560089111, -4.059668064117432]",tensor(0.9903)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.235306262969971, 2.376819133758545, -0.0013678967952728271, -2.4841952323913574, -5.975194454193115, -3.0245940685272217, -2.9944663047790527]",tensor(0.9402)
