id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[3.9984359741210938, 6.3841986656188965, -2.1598923206329346, -5.192811012268066, -4.069860935211182, 0.5711043477058411, -4.825201034545898]",tensor(0.9130)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.29271960258483887, -2.484663248062134, -3.396754026412964, -1.5790375471115112, 3.035140037536621, 1.8348442316055298, -1.210318922996521]",tensor(0.7167)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.3612941801548004, -1.3248748779296875, -1.4227691888809204, -0.8536111116409302, 1.8942972421646118, 1.0249189138412476, -1.394112467765808]",tensor(0.5877)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.502455234527588, -2.2517542839050293, -3.617842674255371, 0.7105861902236938, 0.802581250667572, 4.413171291351318, -3.1549737453460693]",tensor(0.9465)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.9552936553955078, -2.181016445159912, -1.2963112592697144, 0.3725244998931885, 2.3807363510131836, -0.6176225543022156, 1.0047047138214111]",tensor(0.6732)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.3415607213974, -2.573974847793579, -2.210019826889038, -0.8502734303474426, 1.6200560331344604, 3.2442400455474854, -2.0176429748535156]",tensor(0.8088)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.028484126552939415, -3.5376546382904053, -2.9909675121307373, -2.3633503913879395, 3.619605541229248, 2.878840208053589, -1.4748094081878662]",tensor(0.6600)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-0.15164002776145935, -3.5044143199920654, 3.440823793411255, -2.4420905113220215, -0.0471789687871933, -2.6151700019836426, 2.584376573562622]",tensor(0.6717)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.2764488756656647, 3.4922525882720947, -2.236342668533325, -1.3612369298934937, -0.5085582733154297, 1.050174355506897, -3.5885190963745117]",tensor(0.8641)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[2.2470221519470215, -0.2405259609222412, -0.9751266837120056, -0.1234532818198204, -1.6873810291290283, -2.8145463466644287, 0.2906355857849121]",tensor(0.7227)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.5477104187011719, -4.017032623291016, -2.790553331375122, 2.162269115447998, 2.697721004486084, 0.991866946220398, -1.7261520624160767]",tensor(0.5560)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-0.2049867808818817, -0.4695086181163788, -2.9722867012023926, -1.2295747995376587, 1.523565649986267, 2.653136968612671, -2.1654164791107178]",tensor(0.6864)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[4.173633098602295, -0.6340519785881042, 0.5824646353721619, 0.6152617931365967, -4.455232620239258, -2.7503092288970947, -1.8967275619506836]",tensor(0.9366)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-2.4422693252563477, -1.965870976448059, -1.5670602321624756, 2.945314645767212, -0.45344844460487366, 1.3909856081008911, -1.6140245199203491]",tensor(0.7824)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.066216468811035, -3.307173013687134, -1.4280048608779907, 1.650651216506958, 1.9204679727554321, -1.23555326461792, 1.5963773727416992]",tensor(0.3863)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[0.6118637323379517, -2.251082181930542, -3.4003448486328125, -2.8775033950805664, 2.8266656398773193, 2.9655354022979736, -1.608222484588623]",tensor(0.5036)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-1.1677864789962769, -1.0379637479782104, -1.8964966535568237, 1.9458377361297607, 1.2211923599243164, -1.6160906553268433, -0.23632003366947174]",tensor(0.5740)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.7337199449539185, -1.977291464805603, 0.950602650642395, -0.5685834288597107, -3.3763885498046875, 5.740507125854492, -2.96148943901062]",tensor(0.9887)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-1.1780375242233276, -3.528308629989624, -4.432796001434326, 2.5889508724212646, 2.331352710723877, 2.4490768909454346, -2.554441452026367]",tensor(0.3739)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-1.1038697957992554, -1.5921282768249512, 2.2720539569854736, -2.5859122276306152, -1.7391934394836426, 2.347233772277832, -0.42907556891441345]",tensor(0.4843)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[0.7866290807723999, -2.09970760345459, 0.3381005823612213, -3.5484657287597656, 1.7684580087661743, 0.23729003965854645, 0.096943698823452]",tensor(0.4893)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.743577480316162, -1.6820635795593262, -0.441558837890625, 3.9146835803985596, -2.335953712463379, -0.4602811336517334, 0.24606218934059143]",tensor(0.9453)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-1.8588370084762573, -2.993551731109619, -2.923550844192505, 3.0796046257019043, 2.575528860092163, -0.7915850281715393, -0.007224320434033871]",tensor(0.5944)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-2.4227700233459473, -1.3144513368606567, 0.8316908478736877, -0.03964066877961159, -1.8909966945648193, 4.197107315063477, -2.096195936203003]",tensor(0.9447)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,5,"[-1.4335211515426636, -1.0443092584609985, -0.34147778153419495, 0.5509524941444397, -3.223435401916504, 3.8792946338653564, -3.1351540088653564]",tensor(0.9394)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.535364031791687, -2.614581346511841, -2.3773672580718994, 0.32369422912597656, 2.4116525650024414, -0.19763176143169403, 0.3284761607646942]",tensor(0.7197)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.7535723447799683, -1.3689844608306885, -1.9499704837799072, -2.5873796939849854, 1.77683424949646, 0.5665833950042725, -1.1310029029846191]",tensor(0.4150)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-0.3032812774181366, -3.8686118125915527, -2.3999686241149902, 0.23229993879795074, 3.2319560050964355, -0.47547590732574463, -0.2782122790813446]",tensor(0.8789)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-2.8220715522766113, -3.463388442993164, -3.684689521789551, 5.2809062004089355, 2.0649287700653076, -1.3824604749679565, -0.5106481313705444]",tensor(0.9569)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[-0.9623173475265503, -0.20456954836845398, 2.4036786556243896, -2.5493879318237305, -0.9976503849029541, -1.2261775732040405, 0.45580390095710754]",tensor(0.7589)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-0.1658850461244583, -3.2825634479522705, -3.6330912113189697, 1.0270006656646729, 2.9470839500427246, 1.5672781467437744, -1.8401687145233154]",tensor(0.6876)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,6,"[-2.460747718811035, -2.8862266540527344, -0.5950146317481995, -0.009746309369802475, 1.8970166444778442, -0.2885860800743103, 2.250323534011841]",tensor(0.5106)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-2.4695425033569336, -1.5201607942581177, 0.431393563747406, -0.7881843447685242, -1.5753073692321777, 5.374537467956543, -2.0102155208587646]",tensor(0.9879)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[2.5525832176208496, 0.06670285761356354, 1.9599508047103882, -0.7281027436256409, -3.9608137607574463, -3.1387221813201904, -0.6788759827613831]",tensor(0.5820)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,5,"[-0.5046166777610779, -0.6916100382804871, -0.5062687397003174, -2.9804906845092773, 1.1747856140136719, 2.163729429244995, -1.2622764110565186]",tensor(0.6225)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,2,"[0.15069803595542908, -1.2850743532180786, 1.0040489435195923, -2.947434425354004, 0.9510148763656616, 0.563063383102417, -0.7904325127601624]",tensor(0.3026)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-3.429668664932251, -2.583951711654663, -2.8863914012908936, 7.117462158203125, -0.5320103764533997, -3.6268982887268066, 1.1816318035125732]",tensor(0.9967)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,5,"[-1.3034297227859497, 0.12683168053627014, -2.3205718994140625, -0.9111953973770142, 0.16817466914653778, 2.153585195541382, -1.2254374027252197]",tensor(0.7180)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,6,"[-3.123772621154785, -2.013033628463745, -0.10135729610919952, -0.6907380819320679, 0.2621828317642212, 1.1723136901855469, 2.474032163619995]",tensor(0.6601)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-2.519958019256592, -4.540753364562988, -2.018873453140259, 1.8638949394226074, 2.959742307662964, 0.0799596905708313, 0.811915934085846]",tensor(0.6584)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-1.5407384634017944, -1.0066382884979248, -2.2250020503997803, 3.131442070007324, 0.7974368333816528, -3.0439579486846924, 0.431406170129776]",tensor(0.8360)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[1.8881275653839111, -1.36686372756958, -2.616389513015747, -0.2712126672267914, 1.9629956483840942, 0.6582698822021484, -2.9813082218170166]",tensor(0.4238)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[0.4499070942401886, -1.8556101322174072, -4.6130218505859375, 1.606398344039917, 3.287867546081543, 0.5100678205490112, -3.218637466430664]",tensor(0.7607)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[0.06571663171052933, -1.771562099456787, -2.390209913253784, -0.1648949384689331, 1.7881814241409302, 1.1048082113265991, -0.6823083758354187]",tensor(0.5119)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[-0.0788547620177269, -2.2551543712615967, -2.680187225341797, -1.1135022640228271, 2.6341800689697266, 2.1531450748443604, -2.0843398571014404]",tensor(0.5782)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-1.1609517335891724, -1.673112154006958, 3.1175243854522705, -2.7325260639190674, 0.06585186719894409, -1.4259635210037231, 1.5940361022949219]",tensor(0.7687)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,2,"[-2.358447551727295, -1.6524795293807983, 2.697126626968384, -2.6480069160461426, -0.4688243567943573, -0.5762849450111389, 2.179926633834839]",tensor(0.5881)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,2,"[-1.3048590421676636, -2.6965532302856445, 2.104079484939575, -2.8591442108154297, 0.8540343642234802, -0.3104247450828552, 1.9962844848632812]",tensor(0.4307)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-1.0893422365188599, -4.246221542358398, -4.378359794616699, 2.756953239440918, 3.4666218757629395, 0.6862202882766724, -1.6907320022583008]",tensor(0.6366)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,5,"[1.8525747060775757, 0.4749755263328552, -2.193072557449341, -3.3631277084350586, 0.8681631684303284, 2.5004124641418457, -3.3424158096313477]",tensor(0.5360)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,5,"[0.4302370250225067, 0.1641404777765274, -2.3975093364715576, -0.12079183012247086, -0.01130766049027443, 1.9705321788787842, -2.914076089859009]",tensor(0.6024)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,5,"[2.4505558013916016, 0.04519740119576454, -1.8133952617645264, -4.2331109046936035, 0.6137375235557556, 3.0558764934539795, -2.9485857486724854]",tensor(0.5907)
