id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[7.675795078277588, 5.933284759521484, -1.9354045391082764, -7.848084449768066, -4.877842903137207, -0.11276324093341827, -4.151817321777344]",tensor(0.8506)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[0.8992749452590942, -3.5739552974700928, -3.0828604698181152, -5.231760025024414, 1.4196776151657104, 4.3846354484558105, -0.9728735685348511]",tensor(0.9192)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-0.558843731880188, -5.969783306121826, -6.166751861572266, -1.206418752670288, 6.632447719573975, 1.111425757408142, -3.6071605682373047]",tensor(0.9948)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.658404588699341, -4.5376691818237305, -2.0512285232543945, -2.904881000518799, 1.4805020093917847, 7.516016483306885, -5.044831275939941]",tensor(0.9975)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-1.5322884321212769, -3.5270004272460938, -0.0563298761844635, -4.715088844299316, 1.9702636003494263, -2.7101683616638184, 4.929473876953125]",tensor(0.9425)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.0125670433044434, -2.459280490875244, -0.8176080584526062, -1.0672435760498047, 1.1604684591293335, 1.400231957435608, -1.0128086805343628]",tensor(0.4755)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.8746269345283508, -4.54155158996582, -4.816443920135498, -4.554021835327148, 7.5368804931640625, 1.6861544847488403, -2.6948249340057373]",tensor(0.9958)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[1.84415864944458, -6.9304351806640625, 1.4895607233047485, -3.549036741256714, -0.5752238631248474, -6.350545883178711, 7.062227249145508]",tensor(0.9904)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[4.136572360992432, 4.855127811431885, -3.8750431537628174, -1.8902785778045654, -1.8006857633590698, -1.5659853219985962, -5.157970428466797]",tensor(0.6704)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[9.915250778198242, 1.7215625047683716, -1.1025391817092896, -4.871060371398926, -5.269771575927734, -4.343908786773682, -2.370486259460449]",tensor(0.9997)
