id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[12.348196029663086, 1.8018877506256104, -4.2831525802612305, -8.092391014099121, -4.172281265258789, -0.6946699023246765, -5.161837100982666]",tensor(1.0000)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-0.20002177357673645, -2.750673294067383, -3.3111701011657715, -3.5877344608306885, 4.368784427642822, 3.010896921157837, -2.878824472427368]",tensor(0.7875)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-3.8516838550567627, -2.3297946453094482, -1.8243032693862915, -1.6068605184555054, 3.86527156829834, 2.1036365032196045, -0.8695351481437683]",tensor(0.8399)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.8843190670013428, -2.354583263397217, -2.2226102352142334, -0.2601185441017151, -0.48254626989364624, 8.361909866333008, -4.082209587097168]",tensor(0.9996)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.5857906341552734, -2.7982828617095947, -0.5538398027420044, -1.5674800872802734, 3.124844551086426, -1.268898844718933, 2.4710981845855713]",tensor(0.6366)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.870918273925781, -3.9058234691619873, -2.510195732116699, -1.3867405652999878, 2.7693653106689453, 6.603842735290527, -3.598649740219116]",tensor(0.9783)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-3.1845335960388184, -5.270844459533691, -2.3485336303710938, -3.2027156352996826, 6.003889083862305, 2.516280174255371, 0.5731638669967651]",tensor(0.9658)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-5.0388383865356445, -5.618913650512695, 1.8692346811294556, -2.0891952514648438, -0.38673391938209534, -3.7961974143981934, 8.050058364868164]",tensor(0.9977)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[0.5411282181739807, 0.2764246463775635, -3.354510545730591, -3.341754913330078, 2.83628511428833, 1.8804025650024414, -4.2542405128479]",tensor(0.6380)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[9.083551406860352, 3.212228775024414, -2.461575746536255, -4.950526237487793, -3.959017276763916, -5.5622382164001465, -1.526558518409729]",tensor(0.9972)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.278315782546997, -4.406077861785889, -4.157129287719727, 2.238316059112549, 4.982503890991211, 0.0703737735748291, -2.567070245742798]",tensor(0.9319)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-0.8415290713310242, -2.050044536590576, -3.9937007427215576, -0.917283296585083, 2.5825891494750977, 3.7545578479766846, -4.105693340301514]",tensor(0.7502)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.690625190734863, -1.3121949434280396, 1.0268696546554565, -2.718557357788086, -4.495827674865723, -1.1822495460510254, -2.242065906524658]",tensor(0.9956)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,4,"[-4.329224586486816, -4.429196834564209, -4.737063884735107, 3.8429622650146484, 4.217809677124023, 0.5962135195732117, -4.216594696044922]",tensor(0.5831)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-1.8700870275497437, -4.159732341766357, -4.004770755767822, -1.628707766532898, 6.535850524902344, -0.7384706735610962, -2.143073797225952]",tensor(0.9986)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-1.1240921020507812, -4.276150703430176, -2.8719942569732666, -3.2201547622680664, 3.280153751373291, 5.503958225250244, -2.491284132003784]",tensor(0.9007)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-2.578547954559326, -3.16763973236084, -3.2063772678375244, 1.0222980976104736, 4.145700931549072, -5.402241230010986, 2.618051767349243]",tensor(0.7914)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.8873441219329834, -4.962452411651611, -1.554376482963562, 3.3676273822784424, -1.0835198163986206, 4.849340915679932, -4.017637252807617]",tensor(0.8116)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-2.2084567546844482, -2.093738079071045, -2.774059534072876, 3.209089517593384, 1.1578164100646973, 1.5341843366622925, -5.0049262046813965]",tensor(0.7530)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-3.667619466781616, -1.3087290525436401, 3.9632925987243652, -1.7323346138000488, -4.2957611083984375, 4.841085910797119, -1.677309274673462]",tensor(0.7037)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[1.3659111261367798, -2.2615749835968018, -2.8077633380889893, -5.310984134674072, 3.4555907249450684, -0.7081677913665771, 0.06683661043643951]",tensor(0.8486)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.860058069229126, -3.2144126892089844, -1.4161864519119263, 5.822272300720215, -2.941622734069824, -1.4806575775146484, 0.691338837146759]",tensor(0.9923)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-2.8620569705963135, -4.128885746002197, -4.16720724105835, 4.128002166748047, 3.903759002685547, -3.017784833908081, -0.375338077545166]",tensor(0.5518)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,3,"[-3.335996150970459, -1.4683830738067627, -1.813623309135437, 3.5965657234191895, -2.3855066299438477, 3.3101556301116943, -2.8630177974700928]",tensor(0.5660)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-2.1317412853240967, -1.0779099464416504, -2.0086863040924072, 2.9757981300354004, -2.330500602722168, 2.9571001529693604, -3.476562261581421]",tensor(0.4955)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[-0.22883740067481995, -2.9447553157806396, -4.7430620193481445, -2.8177649974823, 5.771572589874268, 1.13320791721344, -2.828643321990967]",tensor(0.9874)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[1.7233854532241821, -3.7613143920898438, -4.950419902801514, -1.849282145500183, 5.93612003326416, -0.43051430583000183, -2.753763437271118]",tensor(0.9831)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.066577196121216, -5.434478282928467, -4.725320339202881, -0.3839849531650543, 8.430878639221191, -2.8078243732452393, -0.9514322280883789]",tensor(0.9997)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.109665870666504, -2.653965473175049, -3.644493341445923, 7.132229804992676, 0.6597011685371399, -3.258768320083618, -1.8954466581344604]",tensor(0.9982)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,6,"[0.6896184086799622, -0.7256461381912231, 2.2111976146698, -5.848567962646484, -0.8914165496826172, -3.2540090084075928, 2.307868480682373]",tensor(0.4547)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-1.087479829788208, -4.674271106719971, -5.544436931610107, 1.149057149887085, 5.82307767868042, -0.5531626343727112, -2.197476863861084]",tensor(0.9878)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-4.507780075073242, -3.7589452266693115, -3.9615542888641357, -0.12828415632247925, 3.4155426025390625, 0.0957515761256218, 1.981034755706787]",tensor(0.7663)
