id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[5.9516987800598145, 7.9062628746032715, -0.1984233558177948, -6.416853427886963, -5.043252944946289, -0.8192334175109863, -5.148041248321533]",tensor(0.8756)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.08828464895486832, -3.019044876098633, -2.8649706840515137, -3.4770169258117676, 5.5392961502075195, -0.1394144743680954, -1.9910783767700195]",tensor(0.9913)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.710503339767456, -3.7017178535461426, -5.284637451171875, 1.564037561416626, 3.4022750854492188, 1.5030641555786133, -1.347672462463379]",tensor(0.7572)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.1605689525604248, -1.8464933633804321, -0.8000550866127014, -2.646327257156372, -0.8736854791641235, 6.797825336456299, -3.942888021469116]",tensor(0.9984)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.2030516862869263, -3.1858973503112793, 0.42987462878227234, -3.804802656173706, 2.7725577354431152, -0.42620810866355896, -0.13242702186107635]",tensor(0.8235)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-4.600302219390869, -1.840492844581604, 0.14278843998908997, -1.109786033630371, -2.0896518230438232, 5.927644729614258, -1.4507585763931274]",tensor(0.9947)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,5,"[-2.794668436050415, -3.5587408542633057, -3.0112500190734863, -2.7368392944335938, 4.341666221618652, 5.016584873199463, -2.1480698585510254]",tensor(0.6617)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.788872718811035, -4.251427173614502, -0.3752872347831726, -4.715246677398682, 1.6790728569030762, -2.3416266441345215, 7.0735321044921875]",tensor(0.9948)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[0.3213018476963043, 4.384859085083008, -0.6132842898368835, -2.2662508487701416, -0.23964902758598328, -0.2004864364862442, -4.896823406219482]",tensor(0.9566)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.1955246925354, 0.6836007833480835, -1.0545521974563599, -2.3836333751678467, -4.742568016052246, -4.0496087074279785, 0.9764795303344727]",tensor(0.9897)
