id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[2.7824602127075195, 4.820681095123291, 0.6882883906364441, -4.938813209533691, -3.4486989974975586, -1.5190789699554443, -4.053709983825684]",tensor(0.8707)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[0.5080470442771912, -2.291342258453369, -3.721604585647583, -4.188169956207275, 2.1927967071533203, 4.564812183380127, -2.735006332397461]",tensor(0.8987)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-2.0157909393310547, -2.935955047607422, -3.3113272190093994, -1.918931484222412, 4.702764987945557, 0.29566192626953125, 0.11852144449949265]",tensor(0.9749)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-4.740822792053223, -2.361431837081909, -2.481027364730835, 0.9151275753974915, 0.04662339389324188, 8.30717945098877, -6.1322922706604]",tensor(0.9991)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-1.6507409811019897, -1.6072635650634766, -2.624847173690796, -2.644871473312378, 6.296341896057129, -1.5781633853912354, -1.512163519859314]",tensor(0.9982)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-3.640434741973877, -2.9536540508270264, -2.6300199031829834, -0.8683769702911377, 3.0826358795166016, 3.5209341049194336, -2.5781402587890625]",tensor(0.6009)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.8216099739074707, -4.447009086608887, -3.598839282989502, -7.321089267730713, 7.1399054527282715, 5.525457382202148, -0.876340925693512]",tensor(0.8337)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-1.8630201816558838, -3.511829376220703, 3.7742340564727783, -2.5699732303619385, -2.9235615730285645, -2.6801507472991943, 5.0598015785217285]",tensor(0.7819)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,4,"[-2.367668628692627, -0.754329264163971, -3.484168767929077, 0.7327559590339661, 2.535273790359497, 0.6438584923744202, -2.774909496307373]",tensor(0.7311)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.4368085861206055, 1.4083369970321655, -3.2514257431030273, -3.5212342739105225, -2.0938215255737305, -1.3192492723464966, -3.4183011054992676]",tensor(0.9927)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,3,"[-2.370051860809326, -3.8203163146972656, -4.056400775909424, 4.482698440551758, 3.9367120265960693, -1.3899857997894287, -2.5131168365478516]",tensor(0.6311)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.7201733589172363, -0.7228439450263977, -3.2565481662750244, 1.450477957725525, 2.541964292526245, 0.8168489933013916, -5.345334053039551]",tensor(0.6371)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[7.074621200561523, 4.676477432250977, -2.4399144649505615, -0.46109747886657715, -5.641686916351318, -2.6275036334991455, -5.53402853012085]",tensor(0.9161)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-3.6749627590179443, -3.432502508163452, -3.4703919887542725, -1.9708805084228516, 3.2698779106140137, 4.866448402404785, -0.8848427534103394]",tensor(0.8281)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.0565013885498047, -2.9618992805480957, -4.549361705780029, 2.2611496448516846, 3.4368510246276855, -2.336092233657837, 1.2811399698257446]",tensor(0.6975)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[-1.3044579029083252, -3.6584982872009277, -3.1539151668548584, -5.971585750579834, 4.532172679901123, 4.975368976593018, -0.9399070739746094]",tensor(0.6071)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[0.8059490323066711, -0.9160298705101013, -4.697596549987793, -5.6460676193237305, 6.715582370758057, -2.3562159538269043, -0.7049871683120728]",tensor(0.9961)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.512458324432373, -1.2917050123214722, 1.3989388942718506, -5.125700950622559, -4.02612829208374, 10.955911636352539, -6.2212066650390625]",tensor(0.9999)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-4.057138442993164, -4.258193016052246, -2.960756540298462, -0.12819238007068634, 2.1636486053466797, 5.211426258087158, -2.976419448852539]",tensor(0.9497)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[1.660832405090332, -0.6263634562492371, 2.694598913192749, -3.454313039779663, -4.296701908111572, 1.7185496091842651, -1.7923171520233154]",tensor(0.5609)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-2.102882146835327, -3.887284994125366, -2.9412758350372314, -5.166229248046875, 6.106823444366455, 1.4335049390792847, 1.111296534538269]",tensor(0.9837)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.9068398475646973, -2.197502851486206, -2.130627393722534, 5.05495548248291, -1.512603759765625, -1.624359369277954, -0.31568193435668945]",tensor(0.9910)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-4.590950965881348, -3.688304901123047, -4.071111679077148, 7.398364067077637, 1.9323283433914185, -1.4814698696136475, -2.5627269744873047]",tensor(0.9956)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,3,"[-2.228902816772461, -1.7384798526763916, -2.2966551780700684, 2.732603073120117, -1.3212145566940308, 2.099313497543335, -3.3277244567871094]",tensor(0.6347)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-0.5575530529022217, 0.7074005007743835, -3.3865323066711426, 5.304653644561768, -2.8667399883270264, -1.326592206954956, -3.274099826812744]",tensor(0.9853)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,6,"[-2.07954740524292, -2.004913568496704, -2.995842933654785, -1.2577674388885498, 2.065990686416626, -0.5354000329971313, 2.137364625930786]",tensor(0.4830)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[2.1545228958129883, -4.045579433441162, -4.470187187194824, -1.9876887798309326, 3.492166519165039, -1.0359728336334229, -0.47816458344459534]",tensor(0.7709)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-3.352870225906372, -3.9522225856781006, -5.311983585357666, 1.6903538703918457, 7.2016215324401855, -0.6656588912010193, -1.5046412944793701]",tensor(0.9954)
