id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[3.799936294555664, 6.521535873413086, -1.867121934890747, -6.593822479248047, -6.707977771759033, -1.8095604181289673, -3.4488208293914795]",tensor(0.9378)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[0.7817276120185852, -9.183859825134277, -10.709773063659668, -9.306199073791504, 5.367945671081543, 4.920516490936279, -3.221989631652832]",tensor(0.6062)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-2.929044723510742, -2.3043787479400635, -1.2045722007751465, -5.005356788635254, 1.2722526788711548, 1.7715214490890503, -3.325345277786255]",tensor(0.5913)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.8303139209747314, -7.211937427520752, -9.38274097442627, -5.217260837554932, 2.842541217803955, 5.391512393951416, -4.997115135192871]",tensor(0.9272)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-4.42091703414917, -1.1754038333892822, -2.190993547439575, -1.325452446937561, 1.0148274898529053, -2.805877208709717, 0.17125272750854492]",tensor(0.5865)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.3637332916259766, -3.5988712310791016, -1.801121711730957, -9.437997817993164, 1.3058037757873535, 4.2028398513793945, -5.402386665344238]",tensor(0.9417)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[0.5150956511497498, -4.275725364685059, -8.785411834716797, -3.7833738327026367, 5.815905570983887, 1.9219532012939453, -8.660829544067383]",tensor(0.9752)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-1.0087149143218994, -10.05510139465332, 6.610568523406982, -5.286552906036377, -5.283483982086182, -5.337921142578125, 6.3970513343811035]",tensor(0.5530)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.6687424182891846, 6.110838890075684, -4.541168689727783, -4.168746471405029, -2.9236953258514404, -0.8496440052986145, -7.586321830749512]",tensor(0.9873)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.162054538726807, 0.5319128036499023, -2.3472139835357666, -4.459689617156982, -4.668084621429443, -4.371230125427246, -1.014377474784851]",tensor(0.9876)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.7400784492492676, -10.827253341674805, -5.357373237609863, 3.692621946334839, 4.7753167152404785, -0.7383692860603333, -6.153980255126953]",tensor(0.7444)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[2.493378162384033, -4.1639533042907715, -5.090339660644531, -6.507707595825195, -0.9879716634750366, 4.372387886047363, -9.827302932739258]",tensor(0.8638)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.662194728851318, -8.647905349731445, 0.7335783839225769, 2.8693809509277344, -9.495241165161133, -7.018144130706787, -1.070629358291626]",tensor(0.9750)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,5,"[-6.602038383483887, -7.9728779792785645, -3.462223768234253, 1.7373573780059814, -1.635898470878601, 2.6832692623138428, -2.4813735485076904]",tensor(0.7094)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-5.7416911125183105, -8.13484001159668, -4.248055934906006, -3.6950478553771973, 5.769015789031982, -3.4854047298431396, -1.08651602268219]",tensor(0.9987)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-0.6759722232818604, -3.144566059112549, -2.969879388809204, -10.363700866699219, 3.880643844604492, 3.5106749534606934, -4.15129280090332]",tensor(0.5870)
