id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,1,"[4.0470404624938965, 10.011787414550781, -4.280806064605713, -8.606060981750488, -6.629388332366943, -0.7392805218696594, -4.8944830894470215]",tensor(0.9974)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,5,"[3.794076681137085, -7.104415416717529, -7.80377197265625, -5.819577693939209, 4.117217540740967, 5.081826686859131, -8.390300750732422]",tensor(0.6035)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[-1.4595009088516235, -7.388132095336914, -3.8076586723327637, -4.508482933044434, 1.7592601776123047, 5.46564245223999, -5.9851813316345215]",tensor(0.9749)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.7299320697784424, -8.125269889831543, -9.367401123046875, -0.8080611824989319, 5.289933681488037, 5.366665363311768, -5.544383525848389]",tensor(0.5186)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.8541533946990967, -2.082921028137207, -4.315329551696777, -2.9341979026794434, 4.03319787979126, -2.513483762741089, -1.8800477981567383]",tensor(0.9922)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.7267638444900513, -5.199412822723389, -4.491650104522705, -6.106468677520752, 0.7660375237464905, 5.998904705047607, -3.890969753265381]",tensor(0.9942)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-1.4614671468734741, -9.842782020568848, -8.001856803894043, -9.955973625183105, 8.3878173828125, 5.4380011558532715, -3.3715198040008545]",tensor(0.9502)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-0.9013535976409912, -7.756882667541504, 4.660167694091797, -6.039790630340576, -2.856472969055176, -3.90145206451416, 5.800447940826416]",tensor(0.7569)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[-0.3944059908390045, 5.515890598297119, -5.495211601257324, -1.1709343194961548, -1.189023733139038, -0.0036064162850379944, -5.583207607269287]",tensor(0.9909)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[7.7435197830200195, -1.9666260480880737, -3.6673200130462646, -0.71065753698349, -3.9042868614196777, -5.188144683837891, -3.0937445163726807]",tensor(0.9997)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[0.21250000596046448, -11.04391860961914, -8.646495819091797, 3.8094444274902344, 5.707523822784424, -1.34131920337677, -8.250838279724121]",tensor(0.8659)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,5,"[-4.018117427825928, -8.077214241027832, -6.517880916595459, -0.6459990739822388, 2.6463074684143066, 6.295460224151611, -5.650475025177002]",tensor(0.9737)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.019904613494873, -3.5624775886535645, 0.8016049265861511, 1.5939565896987915, -5.321985721588135, -4.488556385040283, -2.934656858444214]",tensor(0.9543)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-5.291175365447998, -3.879396915435791, -1.0818073749542236, 3.2140493392944336, -3.4186339378356934, -0.711521327495575, -1.4704196453094482]",tensor(0.9570)
