id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.918294906616211, 4.266031265258789, -5.336230754852295, -7.0021843910217285, -7.333545684814453, 0.07815206050872803, -8.988264083862305]",tensor(0.9904)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-2.236246109008789, -6.923628807067871, -10.428840637207031, -5.121791362762451, 4.150614261627197, 4.016185760498047, -3.2721188068389893]",tensor(0.5329)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[1.7585762739181519, -7.334772109985352, -4.750053882598877, -2.4068005084991455, 3.1716761589050293, -2.4376485347747803, -6.279046535491943]",tensor(0.7992)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-7.6160359382629395, -9.712635040283203, -11.505158424377441, -1.0927214622497559, 2.3615529537200928, 8.504318237304688, -6.599470138549805]",tensor(0.9978)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,6,"[-0.821006178855896, -5.065879821777344, -2.7048072814941406, -3.937002420425415, 1.982651948928833, -7.037103176116943, 3.2825729846954346]",tensor(0.7736)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.9259283542633057, -4.1181817054748535, -2.0380513668060303, -7.085586071014404, -2.973416805267334, 7.821649551391602, -6.530374526977539]",tensor(0.9999)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[1.3058288097381592, -6.230327129364014, -9.272472381591797, -6.180585861206055, 7.398860454559326, 1.6412625312805176, -7.605498790740967]",tensor(0.9946)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-1.028809666633606, -4.2073540687561035, 2.552333354949951, -3.2359657287597656, -2.268480062484741, -3.1091763973236084, 3.1321141719818115]",tensor(0.6311)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.3342159986495972, 6.6779608726501465, -4.414648056030273, -2.412130355834961, -1.8458722829818726, -0.5839342474937439, -8.966653823852539]",tensor(0.9942)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[5.766974925994873, 0.4313846230506897, -2.470777750015259, -4.464134693145752, -3.5648491382598877, -4.460548400878906, -2.7403602600097656]",tensor(0.9946)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-3.2280466556549072, -12.762763977050781, -6.119653224945068, -0.7331190705299377, 6.104855060577393, -2.0414576530456543, -3.9849095344543457]",tensor(0.9985)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-2.912172317504883, -8.915700912475586, -7.843603134155273, 0.23498545587062836, 4.67193603515625, 1.5694626569747925, -7.420853137969971]",tensor(0.9458)
