id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[6.343333721160889, 3.307882070541382, -3.606611490249634, -9.036423683166504, -5.443499565124512, 0.4479868710041046, -3.6472270488739014]",tensor(0.9516)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.1786274909973145, -8.19288158416748, -9.07194709777832, -6.9283857345581055, 4.911780834197998, 3.8589000701904297, -4.601511001586914]",tensor(0.7284)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[1.6494909524917603, -7.391849040985107, -8.98947811126709, -3.616403341293335, 6.082705020904541, -0.5999486446380615, -4.473874092102051]",tensor(0.9870)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-1.772709846496582, -7.178621768951416, -8.191851615905762, 2.6802942752838135, -0.019865842536091805, 6.037248134613037, -7.536853790283203]",tensor(0.9638)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.776977777481079, -1.5060946941375732, -4.2779340744018555, -2.697521686553955, 2.240354537963867, -2.6790504455566406, -0.2708795964717865]",tensor(0.8903)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-0.5986912846565247, -3.0520617961883545, -3.5565357208251953, -3.745806932449341, -0.7449691891670227, 4.28346586227417, -5.667642116546631]",tensor(0.9847)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-3.1990582942962646, -5.21522855758667, -6.898693084716797, -7.954316139221191, 6.953699111938477, 3.686516523361206, -4.287250518798828]",tensor(0.9632)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,2,"[-1.6836382150650024, -9.386958122253418, 6.442892551422119, -11.410979270935059, -1.0094330310821533, -4.180187225341797, 5.517805576324463]",tensor(0.7156)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,1,"[1.901305913925171, 4.787359714508057, -4.404616832733154, -3.500192642211914, -1.014657974243164, -0.34883004426956177, -5.669471740722656]",tensor(0.9389)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[6.821685791015625, -1.6776388883590698, -0.96817547082901, -3.0632872581481934, -4.726673603057861, -5.538408279418945, 0.390622079372406]",tensor(0.9977)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.774413585662842, -10.300087928771973, -6.126866340637207, -0.2332238107919693, 5.721039295196533, 2.3098690509796143, -6.97498893737793]",tensor(0.9654)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.267271876335144, -4.971049785614014, -7.820405006408691, 1.1056405305862427, 3.813091278076172, 1.8873481750488281, -7.341955661773682]",tensor(0.8204)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[6.972041606903076, -4.078705310821533, 0.8597869277000427, -1.0356338024139404, -6.54310417175293, -5.347624778747559, -2.618178129196167]",tensor(0.9974)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.8229408264160156, -7.213940143585205, -5.1673970222473145, 4.880765914916992, -0.29095879197120667, 0.449147492647171, -3.521409749984741]",tensor(0.9823)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-2.160679340362549, -9.665112495422363, -6.4064812660217285, -5.086323261260986, 5.192639350891113, 1.141655445098877, -1.0417490005493164]",tensor(0.9803)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,5,"[2.259575605392456, -2.114800214767456, -5.143178939819336, -6.517353057861328, 2.792358875274658, 3.016225576400757, -3.760606050491333]",tensor(0.4394)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-4.274338722229004, -6.968791961669922, 0.08936762809753418, -2.5083582401275635, 1.4753789901733398, -1.332138180732727, -1.2141070365905762]",tensor(0.7141)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-1.2382748126983643, -5.628583908081055, -1.6500300168991089, 1.6871691942214966, -6.121999263763428, 6.652543544769287, -7.259378433227539]",tensor(0.9925)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,5,"[-2.7340168952941895, -6.066393852233887, -6.745752811431885, -0.47539231181144714, 2.9113059043884277, 5.626090049743652, -8.158644676208496]",tensor(0.9357)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[-2.508878707885742, -7.35943078994751, 5.759844779968262, -5.396431922912598, -2.4344656467437744, 1.550057291984558, -2.7068686485290527]",tensor(0.9846)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[2.1593358516693115, -11.284443855285645, -4.164612293243408, -14.782013893127441, 5.553419589996338, 4.420648574829102, -4.612354755401611]",tensor(0.7376)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-7.114433765411377, -5.275542259216309, -0.644370436668396, 3.860720157623291, -5.829280853271484, 0.5034398436546326, -1.3039761781692505]",tensor(0.9508)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,4,"[-6.958995342254639, -8.943882942199707, -8.310173034667969, 4.460278034210205, 6.601677894592285, -2.6290252208709717, -3.792557716369629]",tensor(0.8948)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-3.5064749717712402, -4.747405052185059, -2.725933313369751, 0.4491129517555237, -4.160892009735107, 8.198112487792969, -6.613432884216309]",tensor(0.9995)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-2.219026565551758, -3.292518138885498, -2.2243309020996094, 2.8711516857147217, -3.6160221099853516, 1.7307994365692139, -4.892762184143066]",tensor(0.7485)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[2.356248378753662, -6.461827278137207, -8.017892837524414, -0.8459880948066711, 3.9198644161224365, -1.8149425983428955, -7.4599432945251465]",tensor(0.8189)
