id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[9.439752578735352, 3.672666072845459, -0.16892968118190765, -5.458096981048584, -5.560522079467773, -2.6551785469055176, -2.979598045349121]",tensor(0.9968)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[-0.9070421457290649, -6.247591018676758, -6.111386775970459, -2.050170421600342, 7.446494102478027, 2.2691714763641357, -0.9969607591629028]",tensor(0.9939)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,4,"[-1.3338655233383179, 0.4336481988430023, -1.6425694227218628, -1.143977403640747, 1.4032665491104126, 0.7293095588684082, -4.764841079711914]",tensor(0.4804)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-2.5620505809783936, -3.7286629676818848, -2.43410325050354, -3.0831456184387207, -1.0357162952423096, 11.038836479187012, -4.784258842468262]",tensor(1.0000)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-3.5287444591522217, -1.356331467628479, -0.30231231451034546, -0.5888558626174927, 1.1561915874481201, -0.8637149333953857, 0.5694551467895508]",tensor(0.4574)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-1.7325505018234253, -2.3504955768585205, -3.5414834022521973, -0.2170996367931366, 2.723778247833252, 2.804917097091675, -2.386673927307129]",tensor(0.5014)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-2.4701809883117676, -4.157844066619873, -3.8146233558654785, -2.880054235458374, 9.75465202331543, 1.3075988292694092, -3.283787488937378]",tensor(0.9998)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[-2.578787326812744, -3.2783682346343994, 0.9364174604415894, -2.4749011993408203, -1.1942825317382812, -2.8015010356903076, 6.221973896026611]",tensor(0.9939)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[3.9237701892852783, 0.5230445861816406, -3.9577860832214355, -2.8316094875335693, 3.3056609630584717, -0.10073291510343552, -6.359476089477539]",tensor(0.6282)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[8.084054946899414, 0.9600867033004761, -1.6325809955596924, -2.403862237930298, -3.478732109069824, -5.828416347503662, -1.3155676126480103]",tensor(0.9990)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-2.262434482574463, -5.32382345199585, -4.637511253356934, 2.8521978855133057, 7.46658992767334, -1.7053195238113403, -3.4226300716400146]",tensor(0.9900)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,4,"[-1.17502760887146, -4.0585150718688965, -4.876112937927246, -2.3600800037384033, 10.08272933959961, 1.5249333381652832, -5.41407585144043]",tensor(0.9998)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[5.131832599639893, 3.7375621795654297, -0.5179057121276855, 0.30494067072868347, -5.947286128997803, -4.08815336227417, -3.2527475357055664]",tensor(0.7937)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-3.7146010398864746, -2.520646095275879, -3.319183111190796, 6.577144145965576, -1.1255799531936646, -0.27006927132606506, -1.321375846862793]",tensor(0.9979)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-3.737226724624634, -6.05753755569458, -2.230316162109375, -2.8736555576324463, 5.828683853149414, -0.6549796462059021, 2.586026668548584]",tensor(0.9605)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[0.35288527607917786, -3.5081944465637207, -2.3186163902282715, -3.532926321029663, 6.203306674957275, -0.41674715280532837, -1.0061529874801636]",tensor(0.9948)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,3,"[-0.14852474629878998, -1.7724220752716064, -3.9390220642089844, 4.297708034515381, 2.286458969116211, -3.240940809249878, -1.8864165544509888]",tensor(0.8690)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-2.3858983516693115, -2.086747646331787, 0.059077318757772446, -2.1588985919952393, -3.61171555519104, 7.762109279632568, -3.2058191299438477]",tensor(0.9994)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-3.0482563972473145, -4.063802242279053, -3.560502767562866, 5.552918910980225, 3.168274402618408, 0.8936254382133484, -5.144586563110352]",tensor(0.9075)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,2,"[0.23950861394405365, -1.5177124738693237, 5.09159517288208, -4.978578090667725, -5.405987739562988, 0.5405750274658203, 0.9120693802833557]",tensor(0.9661)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[-3.063218355178833, -4.322559833526611, -1.236611247062683, -3.960094690322876, 5.43214225769043, 0.9773440361022949, 0.8561208844184875]",tensor(0.9770)
