id,age,gender,race,label,y_true,y_pred,logits,conf
angry_08e3f0a3bdb61ad94d5489195ff65b4a,40-49,Male,White,angry,0,0,"[8.839618682861328, 1.2105717658996582, 0.9091309905052185, -3.523036479949951, -4.180354118347168, -2.8454229831695557, -2.5918424129486084]",tensor(0.9991)
neutral_66e0caef40889012857562f63b60144d,00-02,Female,White,neutral,4,4,"[1.2026786804199219, -4.749085426330566, -2.704760789871216, -5.092859268188477, 6.200464248657227, 0.44804587960243225, -1.6830044984817505]",tensor(0.9896)
neutral_caaabab610effc9afd66f8646bee63a8,50-59,Male,White,neutral,4,5,"[1.0294073820114136, 1.144065499305725, -2.151441812515259, -3.0033421516418457, 0.7916705012321472, 1.4628803730010986, -4.107884407043457]",tensor(0.3415)
sad_3ef4246c003733a4c541cecd34645d10,03-09,Female,White,sad,5,5,"[-3.5429160594940186, -2.820335626602173, -3.6819233894348145, -4.759798526763916, 0.3454863131046295, 8.072196960449219, -3.63323712348938]",tensor(0.9995)
surprise_f781b3d2bf28cee826a2f69846cdad14,30-39,Male,Latino_Hispanic,surprise,6,4,"[-5.467857360839844, -3.2924139499664307, -3.0025901794433594, -1.1271649599075317, 5.6706061363220215, -2.01511287689209, 2.9987077713012695]",tensor(0.9337)
sad_efc64a29e7c7a0cbbb0405ea41ad14de,20-29,Female,White,sad,5,5,"[-5.198365211486816, 0.11619346588850021, -0.7725253701210022, -2.66485857963562, 0.09696207195520401, 3.8312153816223145, -1.2841756343841553]",tensor(0.9382)
neutral_38f86f8a2893190a1f145865406f8f37,20-29,Male,Black,neutral,4,4,"[-6.353254795074463, -4.603161334991455, -5.6795148849487305, -2.541797399520874, 9.5038423538208, 5.115330696105957, -3.9220192432403564]",tensor(0.9877)
fear_93f8b18fd1b7f176390ded6f218471b7,30-39,Male,White,fear,2,6,"[2.228076219558716, -3.745196580886841, 2.590618848800659, -5.526349067687988, -0.6375592947006226, -3.821110248565674, 3.0417258739471436]",tensor(0.4744)
disgust_5cb1df32c8b8689a28a69149c45fd888,30-39,Male,White,disgust,1,0,"[3.3363242149353027, -0.903342604637146, -5.021719455718994, 1.9886449575424194, 2.893188238143921, -1.5032473802566528, -6.904780387878418]",tensor(0.5196)
disgust_28a936d658ae8ff9dac679faf3c8f903,00-02,Female,White,disgust,1,0,"[3.348039150238037, 0.09578888863325119, -0.10640920698642731, -1.7190264463424683, -2.013559579849243, -3.9085474014282227, -0.44796186685562134]",tensor(0.9054)
sad_4c587936ac4987a55491bb01ee3d1da2,20-29,Male,White,sad,5,4,"[-1.279541254043579, -4.900653839111328, -4.769596576690674, 1.5243808031082153, 7.001436233520508, -0.315379798412323, -4.397554874420166]",tensor(0.9949)
sad_4a47f5e74a384fc2bf93c640109828ad,40-49,Female,White,sad,5,0,"[5.71097993850708, -2.4628355503082275, -3.2516391277313232, -2.0723602771759033, 3.456146001815796, -2.2202038764953613, -4.435652732849121]",tensor(0.9041)
angry_8600572a953707a7533674d7fc8b1888,20-29,Male,White,angry,0,0,"[4.6175456047058105, 0.29737913608551025, 0.6941691637039185, 2.387498140335083, -4.683192729949951, -4.168208599090576, -1.9982353448867798]",tensor(0.8755)
sad_1327bcfe0277f78b29a2df45c7e0831d,03-09,Female,Latino_Hispanic,sad,5,3,"[-4.882320404052734, -3.3077919483184814, -4.234158039093018, 7.672255516052246, -0.3006686866283417, 1.3738012313842773, -3.907836675643921]",tensor(0.9978)
surprise_0fed3ae87d5386f9f92dc06da6b17a05,00-02,Female,White,surprise,6,4,"[-1.3871532678604126, -6.638484954833984, -2.8276712894439697, 0.5910964608192444, 4.042276859283447, -2.1156718730926514, 1.3707391023635864]",tensor(0.9022)
sad_1e37650d755df59c5bdb98b39e799db0,20-29,Female,White,sad,5,4,"[-2.384418249130249, -2.3105690479278564, -4.200976848602295, -2.8697097301483154, 5.46835470199585, 1.5237747430801392, -0.4727383852005005]",tensor(0.9774)
happy_0a0d340ac5758306630d1929c2061b86,20-29,Male,Black,happy,3,4,"[-6.170485019683838, -0.9636445641517639, -3.7669076919555664, 2.8223254680633545, 4.019334316253662, -2.3123021125793457, -1.1371562480926514]",tensor(0.7593)
sad_37d7474ff3ebeb96dd73ba7ee54d80fe,30-39,Male,Black,sad,5,5,"[-4.591382026672363, -1.3532825708389282, -1.0335934162139893, 0.759003221988678, -0.7228407859802246, 6.993730545043945, -4.021202087402344]",tensor(0.9970)
sad_b086178f7543c61b8eb4b94234610ae6,20-29,Male,Indian,sad,5,3,"[-3.491809606552124, -3.8922200202941895, -5.824702262878418, 6.357944488525391, 4.272555351257324, -0.036091506481170654, -5.280755519866943]",tensor(0.8881)
fear_7260bc8a6ec76062afaae21382971c2a,20-29,Female,Middle Eastern,fear,2,5,"[-0.2716991901397705, -2.2700202465057373, 2.549647092819214, -2.5473008155822754, -2.4272682666778564, 2.5961313247680664, -3.0212831497192383]",tensor(0.4914)
fear_39557e046a2d525841885d5ec2371af7,40-49,Male,White,fear,2,4,"[1.486469030380249, -1.0012329816818237, -2.077540159225464, -5.236208915710449, 2.255455255508423, 0.06899742782115936, -0.529939591884613]",tensor(0.5918)
happy_02a9db2ba06584040b93452eb83223a8,70+,Female,White,happy,3,3,"[-2.529413938522339, -2.0810511112213135, -0.7220181822776794, 4.960436820983887, -2.7199947834014893, -2.096860408782959, 0.2798559367656708]",tensor(0.9848)
angry_12d16864047ae490e5a6856daa9cba20,20-29,Male,White,angry,0,3,"[-3.1691243648529053, -2.312426805496216, -2.7083704471588135, 3.4449450969696045, 1.5881544351577759, 0.05674777179956436, -1.990585207939148]",tensor(0.8327)
sad_dd3d9f690b55b0595e69952b82f47237,20-29,Female,White,sad,5,5,"[-1.9851845502853394, -1.8337464332580566, 1.146298885345459, 1.2400329113006592, -2.9162118434906006, 3.763730525970459, -2.816793918609619]",tensor(0.8601)
sad_d8828cde6855e18c8a87bed6af0d1510,20-29,Female,White,sad,5,3,"[-1.0790929794311523, 0.40173763036727905, -0.8079046010971069, 3.095151662826538, -3.095550775527954, -0.21192611753940582, -3.1611411571502686]",tensor(0.8743)
sad_abcecb40c3d45bc9ed36256231b81a92,20-29,Male,White,sad,5,4,"[1.0213239192962646, -0.9130567908287048, -3.2989461421966553, -3.093926191329956, 2.764298439025879, 1.1259331703186035, -2.3379580974578857]",tensor(0.7113)
angry_565cf5ca201f3b3202bd8bf46e10d011,20-29,Male,White,angry,0,4,"[-0.25155162811279297, -2.616154432296753, -4.178653240203857, -1.943106770515442, 6.206301212310791, 0.6913840770721436, -4.292229652404785]",tensor(0.9939)
neutral_43d0852bcf5dc649d42bbc5a84cb08b3,20-29,Female,White,neutral,4,4,"[-2.0228421688079834, -3.0735676288604736, -4.310920715332031, 2.5232551097869873, 4.570042133331299, -1.000079870223999, -1.3837404251098633]",tensor(0.8791)
happy_696cd15844d851ff470324433d58a4b0,20-29,Male,White,happy,3,3,"[-3.197533369064331, -2.923696279525757, -3.751255989074707, 8.154989242553711, -0.38135042786598206, -2.097524404525757, -2.408884286880493]",tensor(0.9997)
disgust_c29db77f146467675b9a547a32f78fe2,30-39,Male,Middle Eastern,disgust,1,2,"[2.384732484817505, -0.12005019932985306, 4.418577671051025, -5.389847278594971, -3.086663246154785, -4.339850902557373, 0.04783714935183525]",tensor(0.8659)
neutral_0476ad07c5310846beeff6457b2bf43a,30-39,Male,White,neutral,4,4,"[-3.005200147628784, -3.718600273132324, -5.804599761962891, 0.007686196826398373, 9.034306526184082, -0.5085878372192383, -3.829684257507324]",tensor(0.9998)
neutral_3d9f9c418a11c8a91b213f5496d97533,00-02,Female,East Asian,neutral,4,4,"[-2.7293150424957275, -4.181450843811035, -0.14578957855701447, -3.093332290649414, 3.1976609230041504, 2.184131145477295, -0.3261805474758148]",tensor(0.6979)
sad_652893c8033269a4b24b6b364cdabb83,03-09,Female,White,sad,5,5,"[-3.1442246437072754, -1.990510106086731, 1.00581693649292, -1.9470598697662354, -1.7300121784210205, 6.693093299865723, -3.6982998847961426]",tensor(0.9960)
angry_9b1fd1d4116b851364760884d7054205,20-29,Male,White,angry,0,0,"[4.3011393547058105, -1.3896101713180542, 2.355862855911255, -1.5951824188232422, -3.5149710178375244, -5.412503719329834, 0.7477459907531738]",tensor(0.8488)
neutral_d15d502b9f88281164f98e049d82925d,40-49,Male,White,neutral,4,4,"[-0.6352876424789429, -2.4225363731384277, -3.4934630393981934, -1.4802604913711548, 4.493947982788086, 1.5629591941833496, -3.197577714920044]",tensor(0.9402)
fear_520946fe2484192e409466f3000b1336,40-49,Male,Latino_Hispanic,fear,2,4,"[-2.054851770401001, -0.6280074119567871, -3.280672550201416, -1.4910911321640015, 5.229691982269287, -1.7641956806182861, -2.249049186706543]",tensor(0.9936)
happy_41e82c1791f48cca03c7421aeb8dcf40,10-19,Female,Black,happy,3,3,"[-2.8590242862701416, -1.7819966077804565, -2.3868279457092285, 6.208721160888672, -1.5173230171203613, -2.447509288787842, -0.587348461151123]",tensor(0.9976)
sad_c3f84c5cd353aa656e452524fe2573d8,60-69,Female,Latino_Hispanic,sad,5,4,"[-3.2299511432647705, -1.533631443977356, -4.98045015335083, -0.9638766646385193, 3.4535186290740967, 1.0419609546661377, -1.2435804605484009]",tensor(0.8935)
sad_99ce705dcad1eae1529aab03c6b59358,40-49,Male,White,sad,5,4,"[-6.82236909866333, -4.991125106811523, -2.5339579582214355, -4.31182861328125, 4.069131851196289, 1.6160926818847656, 3.1209757328033447]",tensor(0.6779)
neutral_61d116bcb660d2fcbf5584ae4e7ccd9d,10-19,Female,White,neutral,4,4,"[-1.0885488986968994, -5.020798683166504, -5.0044684410095215, 0.8307471871376038, 6.850442409515381, -1.9075109958648682, -1.1641170978546143]",tensor(0.9967)
surprise_21bad02af387b852fe64a020be410de9,40-49,Female,Latino_Hispanic,surprise,6,3,"[-1.9585325717926025, -1.2315880060195923, -2.0060088634490967, 3.428215980529785, 0.016243712976574898, -4.531815052032471, 0.8215968608856201]",tensor(0.8885)
angry_84d57890bca8fd9408779cef0c7741a1,40-49,Male,White,angry,0,4,"[0.7498047351837158, -2.1783525943756104, -1.7144865989685059, -3.77860426902771, 3.738779306411743, 0.9771703481674194, -2.508498430252075]",tensor(0.8905)
neutral_283940eda3c5f01d5f4967ec9323fcb1,20-29,Male,White,neutral,4,4,"[-1.4967519044876099, -0.6683564782142639, -4.393102645874023, 0.5633553266525269, 6.24371862411499, -1.7888081073760986, -3.807941198348999]",tensor(0.9948)
angry_1922d58aa5992eec184510d06555922f,30-39,Male,White,angry,0,4,"[3.3368289470672607, -1.2669930458068848, -3.8398067951202393, -2.4067041873931885, 4.48808479309082, -2.8134822845458984, -2.2273805141448975]",tensor(0.7561)
neutral_a70fefe1e93bc5f210779d2f5ba68ffe,30-39,Male,White,neutral,4,4,"[0.17242173850536346, -2.4806675910949707, -3.2710139751434326, -2.4334218502044678, 3.5416650772094727, 2.599123954772949, -2.4894559383392334]",tensor(0.6981)
fear_37d661a673fc4ef4576bef21346648b1,30-39,Male,East Asian,fear,2,2,"[-2.03884220123291, -2.3374979496002197, 7.159925937652588, -1.72246515750885, -3.4826838970184326, -3.3479604721069336, 1.995287537574768]",tensor(0.9940)
surprise_ca92dcd52a632220d10067ff666110dc,50-59,Male,White,surprise,6,2,"[-2.125258684158325, -0.7163444757461548, 5.577120780944824, -6.3726935386657715, -1.5005559921264648, 0.1826034039258957, -1.1512683629989624]",tensor(0.9912)
fear_f3d15a6ced65385f05fd84637005fa41,20-29,Male,Black,fear,2,6,"[-6.896374225616455, -3.996220350265503, -0.20874875783920288, -3.397218704223633, 2.912397623062134, 0.6573413014411926, 5.69620943069458]",tensor(0.9335)
neutral_4ee05381ef769590559d1db313a85bb1,30-39,Male,White,neutral,4,4,"[-3.786632776260376, -4.392271995544434, -5.951714515686035, 1.0475664138793945, 9.050707817077637, -2.0807700157165527, -2.2809488773345947]",tensor(0.9996)
angry_4adc0ec97bd04d70b1332fb9cc751ddb,40-49,Female,White,angry,0,0,"[5.643203258514404, -1.8240710496902466, -3.966461181640625, -2.3930163383483887, 4.052765369415283, -1.5999541282653809, -5.643048286437988]",tensor(0.8295)
sad_9f93ee921a061ac82c751e82d2859cc0,30-39,Female,White,sad,5,0,"[2.2929155826568604, -1.88829505443573, -2.6775879859924316, 1.4407364130020142, 0.7957843542098999, -2.0004501342773438, -3.6337764263153076]",tensor(0.5921)
angry_c844d7ec472fe7f5b3662d2f417d134c,00-02,Male,White,angry,0,0,"[12.582014083862305, -2.1999237537384033, -2.612032175064087, -5.7674102783203125, -1.950685977935791, 0.5448400974273682, -3.8036091327667236]",tensor(1.0000)
fear_6fecc023ff51384a6f52077c584e484d,40-49,Male,White,fear,2,1,"[1.405430555343628, 1.8960527181625366, 1.269694209098816, -3.705371141433716, -0.863665759563446, -0.1843816339969635, -4.263205051422119]",tensor(0.4272)
